start,end,flow,travel_time
190,85,43.18985999999998,0.33333333306473917
191,190,7707.5885100000005,0.9267865562029395
192,191,7707.5885100000005,1.0704149875970042
193,192,7261.27981,0.3149168370767287
193,271,1724.4411299999997,0.5631778342316235
194,193,8985.72094,0.5354728307069123
195,194,8985.72094,1.0112295968245757
196,92,980.3805699999998,0.333350520740971
196,195,4980.51439,0.40609025724203135
196,112,0.0,0.333333333
197,196,5960.89496,0.4202735145866422
198,197,5960.89496,0.16337828883204436
199,198,3617.59012,0.2752207026698756
199,306,17.986919999999998,0.5000000007478224
200,199,3635.577039999999,1.926910446981167
201,335,232.08455999999995,0.5000207279445691
201,200,3323.0931899999996,0.27447020549571344
202,201,3555.17775,0.825136374618361
203,202,3555.17775,0.2750454582061203
203,359,2197.5195199999994,0.6666104390884678
204,203,5752.697269999999,0.8678378509690138
205,376,66.51455999999999,0.5000001398421631
205,204,5287.499999999999,0.28450818400065236
206,205,5354.014559999999,0.23954235021968487
207,206,5354.014559999999,0.5246603862083062
208,207,5354.014559999999,0.2965659569990632
209,208,2393.7,0.06558878554525029
209,392,2426.4983700000007,0.7476801822876857
210,209,4820.19837,0.35954610821657773
210,250,2156.48013,0.33373569954294696
211,210,6976.678500000002,0.8766542920916927
212,211,4900.630879999999,0.28139106200724945
212,408,1675.9691199999997,0.5563683461347164
213,212,6576.5999999999985,1.2043197841154798
214,7,4983.600000000002,1.1058366016885115
215,214,4983.600000000002,1.1058366016885115
216,215,2385.3445199999996,0.39289695256822404
217,169,2206.0059999999994,0.3337739556067456
217,216,1947.3362099999995,0.5889998566296274
218,392,387.18836000000005,0.5001605685234514
218,217,4153.342209999998,0.28548962574907144
219,218,4540.530569999998,0.7817906501933942
220,219,4221.6902599999985,0.5052952959472772
220,363,44.41164,0.5000000277944757
221,220,4266.101899999999,1.175709479389652
222,221,4266.101899999999,0.31858605501712983
223,222,4150.848899999999,0.4281235326009998
223,346,1349.9491799999996,0.5237268956705162
224,223,5500.7980800000005,0.990781181514408
225,330,1002.9938299999999,0.5072304327097891
225,224,4100.3082699999995,0.6256612000089838
226,225,5103.302100000001,0.9523785730523406
227,226,5011.955340000001,0.39827015335504584
227,311,209.41521999999995,0.5000137405530297
228,227,5221.370560000001,1.1089881894974953
229,228,5187.38041,0.4765754853879175
229,277,898.30998,0.5046523902983937
230,229,6085.69039,0.12375454635306471
231,230,3825.7579399999995,0.2959488026661656
231,56,1384.8999999999999,0.33336136626143414
232,58,6963.142059999999,0.3512485052685587
232,231,5210.657939999998,0.32152060892363454
233,232,12173.800000000003,1.6380226412299252
234,4,10223.900000000001,1.3628519821272886
235,234,10223.900000000001,1.3628519821272886
236,235,8547.7,0.13463607395465949
237,236,5155.210159999998,0.254771402391194
238,237,3537.596109999999,0.22985767697510182
238,61,0.0,0.333333333
238,55,2546.6252999999997,0.33365385671191466
239,238,6084.221409999998,0.2362130195001871
240,239,4863.998199999999,0.47481377456434315
240,299,343.9785499999999,0.500100022265889
241,240,5207.97675,0.9536089602617785
242,241,4189.57767,0.6260226361489082
242,317,180.69115999999997,0.5000076158585086
243,242,4370.268829999999,0.9456569338964942
244,339,1776.2964699999995,0.5711267645805459
244,243,4370.268829999999,0.39588060593148433
245,244,6146.5653,1.0810438817986228
246,347,0.0,0.5
246,245,4388.091980000001,0.6269134054719185
247,246,4388.091980000001,1.1767643654446982
248,374,178.12056,0.5000071916319041
248,247,4388.091980000001,0.39593434663102856
249,248,4566.212540000001,0.9031466687489406
250,249,4452.500690000001,0.3630013550168504
251,250,2296.0205600000004,0.05455756603933853
251,391,1880.7648800000002,0.5893941849341644
252,251,4176.78544,0.5269788918716074
252,208,2960.314559999999,0.33476219887068404
253,252,7137.0999999999985,1.1551455588519777
254,15,3703.3,1.0331796499934705
254,255,407.09999999999997,2.00000969059905
255,256,344.29999999999995,0.5000012394651349
255,254,3703.3,2.066359299986941
255,70,62.8,0.5000001111244995
256,78,1695.6731699999996,0.5590663095596032
256,266,125.50536999999997,1.9200758420395696
256,255,1403.9901699999998,0.5003427224016519
257,258,125.19999999999997,2.0000000866889076
257,14,37.0,1.0000000003306155
258,259,70.39777000000001,0.5000000021663161
258,68,54.802229999999994,0.5000000644412813
258,257,37.0,2.000000000661231
259,80,30.370090000000005,0.5000000060779282
259,267,57.42071999999999,1.920075761682215
259,258,25.559399999999993,0.5000000000376434
260,261,0.0,0.5
260,66,1433.5898999999997,0.5301766463626011
261,260,1433.5898999999997,0.5003725511896617
261,82,0.0,0.5
261,269,1640.8585299999997,1.8622268491028346
262,273,37.0,2.000000000661231
262,13,592.8,1.0000217845703872
263,264,248.99999999999994,2.000001356262031
263,16,241.49999999999997,1.000000600046297
264,263,241.49999999999997,2.000001200092594
264,265,2117.1141499999994,0.5017719983918016
264,143,24.4,0.5000000025323897
265,264,84.12489,0.5000000044175783
265,139,2895.003510000001,1.0018427119392328
265,266,3589.8118099999983,1.0292956371401352
266,277,366.82875,3.5799356771935473
266,256,2313.5687099999996,1.9297800575164432
266,24,4409.643659999998,0.14940375804014247
266,265,2860.3047000000006,1.0118077029431636
266,39,0.0,1.459848485
267,268,4242.255459999999,1.0571351654008074
267,259,23.290999999999993,1.920075758099675
267,281,119.00961000000001,1.640151573040122
267,39,0.0,1.459848485
267,24,5723.23085,0.15002015324244708
268,267,5484.89034,1.159657018996411
268,25,5092.43204,0.149664939708801
268,40,0.0,1.320075758
268,287,1119.5819199999996,1.7205525042666512
269,270,2171.8495499999995,1.0039249593978432
269,40,0.0,1.320075758
269,290,1646.27553,2.503239412996274
269,25,6590.255199999998,0.15074173690818687
269,261,1433.5898999999997,1.8612342625313547
270,271,2171.8495499999995,0.582200421103675
270,269,4784.2703999999985,1.0924227931163681
271,272,2171.8495499999995,0.5019624796989216
271,270,4784.2703999999985,0.6335224602415327
271,192,446.3087,0.5002834736227006
272,273,546.2,2.279960038735219
272,186,2319.9341899999995,0.7069540379069403
272,271,3506.1379699999998,0.5133291431500506
273,262,592.8,2.0000435691407743
273,26,539.1775099999999,0.14906839797587096
273,292,62.41499999999999,2.0000000053542926
273,41,0.0,1.0
273,272,3934.68052,0.29175996060903486
274,293,1402.0995599999997,1.421043909105107
274,275,501.6000000000001,2.000022334504747
274,41,0.0,1.0
274,26,2868.2964899999997,0.14912836990260672
275,12,501.6000000000001,1.0000111672523735
275,274,488.19999999999993,2.0000200418273115
276,296,648.3,2.0000623232800248
276,17,1183.9999999999995,1.000346675403185
277,228,33.99015,0.5000000095363805
277,299,1134.0727200000001,0.7202858734678832
277,266,722.1991499999999,3.5800960399383417
278,100,0.0,0.5
278,279,0.0,0.5
279,280,0.0,0.420075758
279,104,0.0,0.5
279,278,0.0,0.5
280,279,0.0,0.420075758
280,300,0.0,0.420075758
281,282,119.00961000000001,0.5799242625218076
281,267,216.63083999999995,1.640152152208153
282,283,119.00961000000001,0.359848497733976
282,281,216.63083999999995,0.5799244673038526
283,282,216.63083999999995,0.35984862480317453
283,98,0.0,0.5
283,284,119.00961000000001,0.5000000176935245
284,283,216.63083999999995,0.5000001942528319
284,106,0.0,0.5
284,285,119.00961000000001,0.27992425190569287
285,286,119.00961000000001,0.5799242625218076
285,284,216.63083999999995,0.27992435075215344
286,302,119.00961000000001,0.4200757728652415
286,285,216.63083999999995,0.5799244673038526
287,268,850.1765799999998,1.7202342839424067
287,288,1119.5819199999996,0.7202753384125115
288,96,0.0,0.5
288,287,850.1765799999998,0.7201421217561371
288,289,1119.5819199999996,0.5001385829270699
289,108,525.62349,0.500545343705834
289,303,593.9584299999998,1.2201025451938365
289,288,850.1765799999998,0.5000460810931349
290,269,165.12626999999998,2.500000327884519
290,94,1843.9833299999998,0.582603643835188
290,291,125.88119999999998,0.5000000221477555
291,110,0.0,0.5
291,290,488.71527,0.5000050316434588
291,304,1022.8721599999998,1.280171406400066
292,305,62.41499999999999,1.8598484899790866
292,273,229.43579999999997,2.0000009776669887
293,294,1379.2287000000001,0.5003191768371872
293,274,2898.85928,1.4377661016152907
293,89,2835.0510699999995,0.9615457851441449
294,295,3831.981659999997,0.2905718098953943
294,115,1024.3626399999998,0.5078665836640298
294,293,5199.944529999999,0.5644883206457909
295,294,6108.907169999997,0.34869611198711065
295,308,3831.981659999997,0.7474655098426879
296,297,597.1448399999998,0.42008518042251963
296,310,51.15515999999999,1.5799242439085794
296,276,1183.9999999999995,2.00069335080637
297,148,465.6096299999999,0.5003357832739197
297,298,369.32443999999987,0.5000016410371624
297,296,893.9999999999999,0.4201230942570545
298,134,397.36850000000004,0.5001781332496883
298,299,300.7795999999999,1.1401531611609612
298,297,893.9999999999999,0.5000563425241198
299,277,625.1232900000001,0.7200951560077391
299,298,751.6337599999998,1.1402157103989379
299,315,482.46437999999995,1.9200941105157339
299,239,1220.2232099999997,0.5158390222530812
299,300,924.0316400000002,1.0001286066983035
300,301,924.0316400000002,0.5000643033491518
300,280,0.0,0.420075758
300,316,0.0,1.920075758
300,299,1639.1006699999996,1.0012733234316276
301,302,924.0316400000002,0.5000643033491518
301,300,1639.1006699999996,0.5006366617158138
302,27,2548.79747,0.1491057629925616
302,286,216.63083999999995,0.42007592120181125
302,311,695.78748,1.1401986545277703
302,42,0.0,1.0
302,301,1639.1006699999996,0.5006366617158138
303,319,700.0819599999998,2.1402422043496596
303,43,0.0,1.540151515
303,289,850.1765799999998,1.2201882028492719
303,27,2473.557209999999,0.1491015340251985
303,42,0.0,1.0
303,28,3215.66065,0.14916318128951603
304,312,160.1812,0.27992427450894697
304,28,2327.338739999999,0.14909435052300532
304,291,488.71527,1.27993712224488
304,305,3003.49597,0.9332840913830743
304,43,0.0,1.540151515
305,304,1341.9881699999996,0.9206021806385014
305,306,2774.0601699999997,0.7275981838785963
305,292,229.43579999999997,1.859849394156234
305,321,0.0,3.279924242
306,198,2343.30484,0.7154201882897679
306,307,1290.76998,0.5002448395931682
306,305,1279.5731699999997,0.7204162876335333
307,308,4305.3121200000005,0.5303043372922654
307,180,0.0,0.5
307,306,2121.6008999999995,0.5017870676284146
308,307,2121.6008999999995,0.5017870676284146
308,29,8321.993080000002,0.15332336494534896
308,295,6108.907169999997,0.8969841817086053
308,309,37.0,2.000000000661231
308,44,0.0,1.0
309,308,485.79999999999995,2.0000196506199943
309,11,37.0,1.0000000003306155
310,313,51.15515999999999,0.279924242338154
310,151,1496.3566099999998,0.5358188525085736
310,296,290.0,1.579926213262563
311,226,91.34675999999997,0.5000004974435848
311,317,604.44072,0.7200927134479087
311,302,1528.85718,1.1412503853546356
312,304,253.48587999999995,0.2799244458786839
312,320,160.1812,2.720076073895465
313,314,0.0,0.779924242
313,310,1666.6566099999998,0.2803052562747959
313,325,278.03243999999995,1.7200775711998695
314,315,0.0,1.640151515
314,131,0.0,0.5
314,313,226.87727999999993,0.27992437283404176
315,316,0.0,2.579924242
315,314,0.0,1.720075758
315,299,585.54474,1.9201155755854102
315,327,595.61941,1.079948218449849
316,317,1064.20949,0.8600430419098436
316,328,222.3867,1.0799247079558316
316,315,113.15503000000001,1.0000000289208915
316,300,0.0,1.920075758
317,318,0.0,1.140151515
317,316,335.54173000000003,1.0000022361574386
317,241,1018.39908,0.5076849887527686
317,329,268.89898999999997,1.0799252380157223
317,311,1319.44196,0.7204607534300725
318,319,0.0,1.0
318,317,0.0,1.140151515
319,303,969.9668999999999,2.14048570111209
319,318,0.0,0.859848485
319,330,657.0999999999999,0.859876763998113
319,320,42.98195999999999,1.0000000006020895
320,312,253.48587999999995,2.7200777391269715
320,319,0.0,2.579924242
320,332,203.16315999999995,0.7200759744084662
320,321,0.0,1.720075758
321,333,0.0,0.720075758
321,305,0.0,3.279924242
321,334,0.0,0.279924242
321,320,0.0,1.640151515
322,323,2225.3898099999997,2.008653077547376
322,18,1692.5999999999995,1.0014478833232208
323,324,1107.44076,0.5001326686285928
323,153,1459.0999999999997,0.5323825819167187
323,322,1692.5999999999995,2.0028957666464415
324,325,1621.4358899999995,0.5806313513995754
324,323,1692.5999999999995,0.5007239416616104
324,129,547.4848499999999,0.5006418886057107
325,324,1189.6922699999998,0.5801291816746341
325,313,1666.6566099999998,1.7224170108077093
325,340,1895.0609099999997,0.3606671921663438
325,326,0.0,0.859848485
326,325,0.0,0.859848485
326,327,0.0,1.579924242
327,341,1217.2623199999998,1.00038730484945
327,315,585.54474,1.0799466369370554
327,326,0.0,1.579924242
327,328,856.9168999999996,1.0000951198270176
328,316,1064.20949,1.0801685951936777
328,329,1336.5571799999996,1.0005629455531813
328,342,767.8406999999997,1.0000613198005814
328,327,621.64291,1.000026343905441
329,343,1780.0357,1.0017710510093338
329,328,1167.0969099999998,1.000327298410854
329,31,2941.229479999999,0.14913471413379448
329,46,0.0,1.0
329,317,1092.9403899999998,1.0801960707656848
330,224,1400.48981,0.5274847034794012
330,331,1662.3665999999998,0.42064167280740666
330,31,5349.074009999999,0.14979461100515495
330,319,969.9668999999999,0.8599827509247138
330,46,0.0,1.0
330,339,0.0,0.640151515
331,330,2119.23719,0.421570485780473
331,332,1662.3665999999998,1.922662432622616
332,47,0.0,0.920075758
332,320,253.48587999999995,0.7200762824565344
332,32,1995.8715699999996,0.14908240047653448
332,331,2119.23719,1.9269078365511632
332,345,302.253,0.7200768181733683
333,32,1928.5383499999998,0.14908059478003463
333,334,1912.33385,0.42106681512803773
333,358,0.0,2.079924242
333,321,0.0,0.720075758
333,47,0.0,0.940151515
334,321,0.0,0.779924242
334,335,1912.33385,0.28058464886724094
334,333,1928.5383499999998,0.42110083610490623
335,334,1928.5383499999998,0.28060731929270744
335,200,312.48384999999996,0.5000681210839716
335,336,1649.28316,0.5006526301339711
336,337,1579.1975799999998,0.500548570063074
336,335,1745.8869499999998,0.5008195032856744
336,178,70.08558,0.5000001723796244
337,29,8244.0027,0.15316608702794984
337,33,6429.18995,0.15058404471623227
337,44,0.0,3.0
337,336,1716.13016,0.5007650452437679
337,338,812.3390799999999,2.000153636923661
337,48,0.0,1.0
338,10,812.3390799999999,1.0000768184618305
338,337,103.69999999999999,2.000000040800101
339,344,0.0,0.420075758
339,330,1776.2964699999995,0.6412757595951429
339,243,0.0,0.5
340,45,0.0,1.0
340,325,2851.94146,0.3640479921546347
340,30,1895.0609099999997,0.1490797646099361
340,351,0.0,1.720075758
341,30,3685.3639399999984,0.14923197298609822
341,353,1117.6477499999999,2.000550511008634
341,45,0.0,1.0
341,342,1652.2016400000002,1.0013145236844463
341,327,1442.4616399999995,1.0007637184987224
342,343,1031.8963499999998,1.0002000140597191
342,341,1588.5501299999996,1.0011233624879543
342,328,1543.8497699999998,1.0010021583963902
342,354,490.65477,2.000020447975521
343,355,468.6714999999999,2.000017022384442
343,342,1311.3642,1.0005216863975748
343,329,1620.6126499999998,1.0012168389928742
343,344,0.0,2.0
344,343,0.0,2.0
344,339,0.0,0.420075758
344,356,0.0,2.0
345,332,130.34180999999998,0.7200757946631183
345,346,302.253,0.6401524575002583
346,345,130.34180999999998,0.6401515475937243
346,347,1536.9491799999998,1.0809872769426911
346,222,115.25299999999997,0.5000012606084039
347,346,130.34180999999998,1.0799242969850342
347,357,1536.9491799999998,0.28019978841240506
347,245,1758.47332,0.568314733252181
348,18,457.5999999999999,1.0000077349993743
348,349,643.4101899999998,2.000060464150343
349,156,0.0,0.5
349,350,643.4101899999998,0.5000151160375857
349,348,457.5999999999999,2.0000154699987487
350,349,0.0,0.5
350,351,7.347059999999999,0.859848485000442
350,126,636.0631299999999,0.5011694243459
351,340,0.0,1.720075758
351,350,0.0,0.859848485
351,352,0.0,0.720075758
351,367,7.347059999999999,2.000000000001028
352,351,0.0,0.720075758
352,353,0.0,1.420075758
353,354,0.0,1.0
353,341,2104.87913,2.0069255594832014
353,352,0.0,1.420075758
353,369,1117.6477499999999,2.000550511008634
354,370,490.65477,2.000020447975521
354,355,0.0,1.0
354,353,0.0,1.0
354,342,923.5444799999998,2.00025667140209
355,356,0.0,2.0
355,371,468.6714999999999,2.000017022384442
355,354,0.0,1.0
355,343,588.7162999999998,2.000042380927526
356,357,0.0,2.0
356,344,0.0,2.0
356,372,0.0,2.0
356,355,0.0,2.0
357,358,0.0,2.0
357,347,1888.8151300000002,0.28055275540139424
357,356,0.0,2.0
357,373,1536.9491799999998,2.0019687213257154
358,363,101.96999999999998,1.7200757908060142
358,333,0.0,2.079924242
358,359,127.62437999999997,0.7200757916999294
358,357,0.0,2.0
359,358,101.96999999999998,0.7200757717335903
359,202,0.0,0.5
359,360,2325.1438999999996,0.5025780157596899
360,359,101.96999999999998,0.500000009536212
360,176,1557.7633399999993,0.5420704501716564
360,361,2325.1438999999996,0.5025780157596899
361,378,4728.2302899999995,2.176335883775539
361,360,1659.7333399999993,0.5006693287750121
361,48,0.0,1.0
361,33,6827.222319999996,0.15099571754586724
