start,end,flow,travel_time
46,47,2592.337036688621,0.04072275080980109
46,54,1790.6746738258169,0.15758576461330084
46,44,1606.5514959999998,0.04564816847188467
47,45,0.0,0.081303
47,74,2592.337036688621,0.07885000551753345
47,46,440.439573,0.040089821016003536
47,48,0.0,0.274471
48,49,572.850574,0.24663969541508288
48,40,0.0,0.646177
48,47,0.0,0.269385
48,54,530.0460850000001,0.35541528341518813
48,53,882.5094181741838,0.20279595969149888
48,74,440.439573,0.11147748553088614
48,39,858.8821600000006,0.25515075912119717
48,51,0.0,0.575118
48,52,1460.701767,0.2510387285142293
49,29,0.0,0.877102
49,73,0.0,0.249452
49,50,451.7469990000001,0.1871962110294853
49,41,0.0,0.5831
49,48,660.6963319999999,0.24450752838001535
50,51,513.381987,0.2888159629457129
50,73,0.0,0.211827
50,49,516.59241,0.18841536942867204
51,52,1409.55251,0.22137840652201188
51,50,163.53194299999998,0.2940939718091363
51,48,0.0,0.570832
52,51,645.007011,0.21239408623113518
52,53,290.712812,0.12430332303312308
52,48,766.087366,0.24084821864273884
53,52,398.13014799999996,0.1247603796042842
53,54,334.20535599999994,0.20091149518635507
53,48,239.763013,0.20457233772630007
54,44,0.0,0.262637
54,53,78.43025182581655,0.20464507259502385
54,48,236.651935,0.361334881022775
54,46,1394.9901759999998,0.1539093092721858
55,57,136.826753,0.1872756153683647
56,57,136.826753,0.15888652208473097
57,58,444.9957585905613,0.1624316905942928
57,55,146.285293,0.18331478699065254
57,56,146.285293,0.16269169845345283
57,59,654.3941634094389,0.267003246846842
58,57,780.0294480000002,0.15844501084062287
58,59,294.8698953500544,0.1305792541476232
58,20,1292.0737763880616,0.19224628163947746
59,72,4.198316064581453,0.0808570000002355
59,57,454.9638780000001,0.2638799524320337
59,58,726.8816977168248,0.13588068990839683
59,60,2585.817147547358,0.16884966896676512
60,67,644.3979719999999,0.12635092236674772
60,30,1543.6280488506545,0.11787931786129335
60,65,0.0,0.244542
60,32,2265.4273621685657,0.1177869034834147
60,59,1581.5278275692713,0.13179998611393173
60,31,0.0,0.179319
60,63,2419.433215000001,0.17881888499361823
60,72,0.0,0.112396
60,71,0.0,0.339724
60,69,851.4956000000001,0.19317589762634754
60,34,480.55465559271727,0.2075444833455808
60,61,599.37131,0.6501797119371504
61,60,355.51262899999995,0.650056336868467
62,63,222.77374100000003,0.052274206992839314
63,60,1113.868705000001,0.14067119680604562
63,65,1451.6599289999995,0.02749388564060741
63,62,483.88664299999994,0.058246922345627214
64,65,222.77374100000003,0.08270690967311567
65,60,0.0,0.240716
65,66,483.88664299999994,0.0884004126603551
65,63,668.3212230000003,0.02867452998118298
65,64,483.88664299999994,0.08416323595709434
66,65,222.77374100000003,0.09631322383806834
67,60,310.02983099999994,0.13052030383143573
67,68,0.0,0.039206
67,69,194.332498,0.2793567351353935
68,67,0.0,0.041562
69,71,624.560928,0.24060733275749252
69,60,770.7126070000004,0.18346693948811127
69,67,310.30104100000005,0.28122844137873054
69,70,0.0,0.077249
70,69,0.0,0.082871
71,36,624.560928,0.20815769597497963
71,60,0.0,0.33739
71,35,0.0,0.120317
71,69,562.289671,0.23816225913891234
72,60,4.198316064581453,0.10915600000031793
72,59,0.0,0.081947
73,49,0.0,0.253689
73,50,0.0,0.211827
74,48,2592.337036688621,0.09844590056545284
74,47,440.439573,0.07973671585664212
