start,end,flow,travel_time
40,39,2035.161003668904,0.019863498996456407
40,48,0.0,0.624606
41,49,0.0,0.573397
41,29,2978.990068000002,0.08552594173996132
41,40,2023.1036946689037,0.049578586041026745
42,43,299.17797768783566,0.08299273365930837
42,37,0.0,0.172289
42,38,1188.353513,0.10107969771344008
42,45,1203.0331813750001,0.08412539005966228
43,42,250.248761,0.08694774986311865
43,44,917.7456286878357,0.06655261009163049
43,45,0.0,0.107891
43,36,0.0,0.227668
44,43,948.5934420000001,0.06929194588473274
44,54,0.0,0.262186
44,46,3336.668412643931,0.046256217787287286
44,36,1922.5046116878352,0.10746549251141657
45,46,1821.6008323750004,0.02694629612835428
45,42,245.65339100000008,0.08731003679944763
45,43,0.0,0.108835
45,47,0.0,0.076107
46,45,943.998072,0.027527341092588208
46,47,2569.898614893931,0.040715514065699114
46,54,1793.473781125,0.1575869601938386
46,44,1606.5514959999998,0.04564816847188467
47,45,0.0,0.081303
47,74,2569.898614893931,0.0788359932688267
47,46,440.439573,0.040089821016003536
47,48,0.0,0.274471
48,49,572.850574,0.24663969541508288
48,40,0.0,0.646177
48,47,0.0,0.269385
48,54,530.0460850000001,0.35541528341518813
48,53,879.710310875,0.2027853915657764
48,74,440.439573,0.11147748553088614
48,39,858.8821600000001,0.25515075912119717
48,51,0.0,0.575118
48,52,1460.701767,0.2510387285142293
49,29,0.0,0.877102
49,73,0.0,0.249452
49,50,451.74699899999996,0.1871962110294853
49,41,0.0,0.5831
49,48,660.696332,0.24450752838001535
50,51,513.381987,0.2888159629457129
50,73,0.0,0.211827
50,49,516.59241,0.18841536942867204
51,52,1409.55251,0.22137840652201188
51,50,163.53194299999998,0.2940939718091363
51,48,0.0,0.570832
52,51,645.0070109999999,0.21239408623113518
52,53,290.712812,0.12430332303312308
52,48,766.087366,0.24084821864273884
53,52,398.13014799999996,0.1247603796042842
53,54,334.20535599999994,0.20091149518635507
53,48,239.76301299999997,0.20457233772630007
54,44,0.0,0.262637
54,53,81.22935912499999,0.2046450835265458
54,48,236.65193499999998,0.361334881022775
54,46,1394.9901760000002,0.1539093092721858
55,57,136.826753,0.1872756153683647
56,57,136.826753,0.15888652208473097
57,58,483.6240033560688,0.16245527484010203
57,55,146.285293,0.18331478699065254
57,56,146.285293,0.16269169845345283
57,59,615.7659186439312,0.26690425631290665
58,57,780.0294480000002,0.15844501084062287
58,59,310.23027225,0.13058133838961666
58,20,1090.3091683063908,0.1914258713241586
59,72,1.6521061093315356e-19,0.080857
59,57,454.9638780000001,0.2638799524320337
59,58,501.5689912003222,0.13560641121289158
59,60,2791.780071693609,0.1867394781108941
60,67,644.397972,0.12635092236674772
60,30,1465.267718591837,0.11784389341975238
60,65,0.0,0.244542
60,32,2297.2410919172908,0.1183135266859433
60,59,1581.2475970000005,0.1317948121400188
60,31,0.0,0.179319
60,63,2419.4332149999996,0.1788188849936181
60,72,0.0,0.112396
60,71,0.0,0.339724
60,69,851.4956,0.19317589762634754
60,34,728.865864184478,0.20755084985490704
60,61,599.37131,0.6501797119371504
61,60,355.51262899999995,0.650056336868467
62,63,222.77374099999997,0.052274206992839314
63,60,1113.868705000001,0.14067119680604562
63,65,1451.659928999999,0.02749388564060741
63,62,483.88664299999994,0.058246922345627214
64,65,222.77374099999997,0.08270690967311567
65,60,0.0,0.240716
65,66,483.88664299999994,0.0884004126603551
65,63,668.3212230000003,0.02867452998118298
65,64,483.88664299999994,0.08416323595709434
66,65,222.77374099999997,0.09631322383806834
67,60,310.02983099999994,0.13052030383143573
67,68,0.0,0.039206
67,69,194.332498,0.2793567351353935
68,67,0.0,0.041562
69,71,624.560928,0.24060733275749252
69,60,770.7126070000002,0.18346693948811127
69,67,310.301041,0.28122844137873054
69,70,0.0,0.077249
70,69,0.0,0.082871
71,36,624.560928,0.20815769597497963
71,60,0.0,0.33739
71,35,0.0,0.120317
71,69,562.289671,0.23816225913891234
72,60,1.6521061093315356e-19,0.109156
72,59,0.0,0.081947
73,49,0.0,0.253689
73,50,0.0,0.211827
74,48,2569.898614893931,0.09842840597640584
74,47,440.439573,0.07973671585664212
