start,end,flow,travel_time
40,39,2212.606865333333,0.019867667960167857
40,48,0.0,0.624606
41,49,0.0,0.573397
41,29,2978.990068000001,0.08552594173996132
41,40,2200.5495563333334,0.049616797042836815
42,43,297.041191,0.08299220416818366
42,37,0.0,0.172289
42,38,1188.3535130000002,0.10107969771344008
42,45,1205.0018056666668,0.08412552385148946
43,42,250.248761,0.08694774986311865
43,44,915.6088419999999,0.06654568101049206
43,45,0.0,0.107891
43,36,0.0,0.227668
44,43,948.5934420000001,0.06929194588473274
44,54,0.0,0.262186
44,46,3155.1171400000003,0.04612503662331812
44,36,1920.3678249999996,0.1074646692153635
45,46,1823.5694566666666,0.02694644462569203
45,42,245.65339100000008,0.08731003679944763
45,43,0.0,0.108835
45,47,0.0,0.076107
46,45,943.9980720000002,0.027527341092588208
46,47,2391.6378223333336,0.04066440547964548
46,54,1792.1519253333327,0.1575863948924511
46,44,1606.5514959999998,0.04564816847188467
47,45,0.0,0.081303
47,74,2391.6378223333336,0.07873703354208465
47,46,440.439573,0.040089821016003536
47,48,0.0,0.274471
48,49,572.850574,0.24663969541508288
48,40,0.0,0.646177
48,47,0.0,0.269385
48,54,530.0460850000001,0.35541528341518813
48,53,881.0321666666666,0.20279036972747677
48,74,440.439573,0.11147748553088614
48,39,858.8821599999998,0.25515075912119717
48,51,0.0,0.575118
48,52,1460.7017670000002,0.2510387285142293
49,29,0.0,0.877102
49,73,0.0,0.249452
49,50,451.74699899999996,0.1871962110294853
49,41,0.0,0.5831
49,48,660.6963319999999,0.24450752838001535
50,51,513.381987,0.2888159629457129
50,73,0.0,0.211827
50,49,516.59241,0.18841536942867204
51,52,1409.55251,0.22137840652201188
51,50,163.53194299999998,0.2940939718091363
51,48,0.0,0.570832
52,51,645.0070109999999,0.21239408623113518
52,53,290.712812,0.12430332303312308
52,48,766.087366,0.24084821864273884
53,52,398.13014799999996,0.1247603796042842
53,54,334.20535599999994,0.20091149518635507
53,48,239.76301299999997,0.20457233772630007
54,44,0.0,0.262637
54,53,79.90750333333332,0.2046450782208734
54,48,236.65193499999998,0.361334881022775
54,46,1394.9901759999998,0.1539093092721858
55,57,136.826753,0.1872756153683647
56,57,136.826753,0.15888652208473097
57,58,654.4567733333333,0.16265125842465689
57,55,146.285293,0.18331478699065254
57,56,146.285293,0.16269169845345283
57,59,444.93314866666674,0.26664293115320536
58,57,780.0294479999998,0.15844501084062287
58,59,302.8022496666667,0.1305802908457887
58,20,1265.3707647333333,0.1921129068210476
59,72,3.590755526152462e-27,0.080857
59,57,454.9638780000001,0.2638799524320337
59,58,498.3697950666667,0.1356043791859762
59,60,2616.718475266667,0.17127657462660256
60,67,644.3979719999999,0.12635092236674772
60,30,1480.8607374000003,0.11785050626374177
60,65,0.0,0.244542
60,32,2636.9289928666685,0.12545821770987572
60,59,1581.2475969999991,0.13179481214001879
60,31,0.0,0.179319
60,63,2419.4332150000023,0.1788188849936183
60,72,0.0,0.112396
60,71,0.0,0.339724
60,69,851.4955999999997,0.19317589762634754
60,34,282.03133933333334,0.20754317597892696
60,61,599.37131,0.6501797119371504
61,60,355.5126289999999,0.650056336868467
62,63,222.773741,0.052274206992839314
63,60,1113.8687050000003,0.14067119680604562
63,65,1451.6599290000013,0.027493885640607417
63,62,483.88664299999994,0.058246922345627214
64,65,222.773741,0.08270690967311567
65,60,0.0,0.240716
65,66,483.88664299999994,0.0884004126603551
65,63,668.3212230000003,0.02867452998118298
65,64,483.88664299999994,0.08416323595709434
66,65,222.773741,0.09631322383806834
67,60,310.02983099999994,0.13052030383143573
67,68,0.0,0.039206
67,69,194.332498,0.2793567351353935
68,67,0.0,0.041562
69,71,624.560928,0.24060733275749252
69,60,770.7126070000002,0.18346693948811127
69,67,310.301041,0.28122844137873054
69,70,0.0,0.077249
70,69,0.0,0.082871
71,36,624.560928,0.20815769597497963
71,60,0.0,0.33739
71,35,0.0,0.120317
71,69,562.289671,0.23816225913891234
72,60,3.590755526152462e-27,0.109156
72,59,0.0,0.081947
73,49,0.0,0.253689
73,50,0.0,0.211827
74,48,2391.6378223333336,0.09830485266331614
74,47,440.439573,0.07973671585664212
