start,end,flow,travel_time
130,676,2993.409999999997,0.0
131,677,5005.800000000005,0.0
132,678,3968.4999999999973,0.0
133,679,5192.120000000001,0.0
134,680,3356.6499999999933,0.0
135,681,5479.749999999991,0.0
136,682,6391.219999999999,0.0
137,683,2348.4100000000017,0.0
138,684,1466.5900000000004,0.0
139,685,1631.5399999999993,0.0
140,686,1097.2300000000005,0.0
141,687,5293.439999999997,0.0
142,688,5106.130000000005,0.0
143,689,4074.2499999999955,0.0
144,690,3079.5599999999995,0.0
145,691,7191.3399999999965,0.0
146,692,6930.249999999993,0.0
147,693,6262.19999999999,0.0
148,694,6643.950000000006,0.0
149,695,4165.68,0.0
150,696,1467.499999999999,0.0
151,697,1718.3300000000002,0.0
152,698,2461.4000000000015,0.0
153,699,4432.800000000005,0.0
154,700,5126.120000000006,0.0
155,701,4469.100000000001,0.0
156,702,4347.700000000003,0.0
157,703,5850.399999999996,0.0
158,704,6246.550000000003,0.0
159,705,4582.5700000000015,0.0
160,706,5079.869999999997,0.0
161,707,1761.8,0.0
162,708,642.6999999999995,0.0
163,709,417.9299999999999,0.0
164,710,2482.860000000003,0.0
165,711,461.77999999999986,0.0
166,712,2412.9800000000005,0.0
167,713,1155.6200000000006,0.0
168,714,264.03999999999996,0.0
169,715,559.0899999999993,0.0
170,716,5259.080000000007,0.0
171,717,1094.6900000000003,0.0
172,718,3031.330000000001,0.0
173,719,605.1099999999994,0.0
174,720,331.34000000000003,0.0
175,721,1238.6900000000007,0.0
176,722,808.6200000000005,0.0
177,723,420.7299999999996,0.0
178,724,2566.0300000000034,0.0
179,725,1755.8699999999992,0.0
180,726,298.39000000000004,0.0
181,727,646.9699999999997,0.0
182,728,2277.010000000003,0.0
183,729,1200.8199999999988,0.0
184,730,1465.93,0.0
185,731,949.5800000000005,0.0
186,732,465.52000000000004,0.0
187,733,939.1600000000002,0.0
188,734,3028.5099999999993,0.0
189,735,3603.239999999999,0.0
190,736,4935.73,0.0
191,737,3814.16,0.0
192,738,1246.0699999999997,0.0
193,739,153.89999999999998,0.0
194,740,1290.23,0.0
195,741,898.9000000000007,0.0
196,742,726.6100000000002,0.0
197,743,736.4399999999997,0.0
198,744,2458.04,0.0
199,745,2992.59,0.0
200,746,2581.7000000000007,0.0
201,747,1119.27,0.0
202,748,1663.5299999999993,0.0
203,749,1544.79,0.0
204,750,1974.159999999999,0.0
205,751,2040.2299999999987,0.0
206,752,708.4,0.0
207,753,2007.8500000000001,0.0
208,754,1498.4399999999987,0.0
209,755,4461.609999999999,0.0
210,756,6121.120000000003,0.0
211,757,2102.2800000000016,0.0
212,758,502.1199999999999,0.0
213,759,126.52000000000002,0.0
214,760,1431.5499999999995,0.0
215,761,206.37999999999997,0.0
216,762,1295.5699999999995,0.0
217,763,1746.8999999999992,0.0
218,764,1363.2799999999988,0.0
219,765,4045.6800000000003,0.0
220,766,4393.470000000001,0.0
221,767,2514.0700000000024,0.0
222,768,2874.9500000000016,0.0
223,769,857.3200000000005,0.0
224,770,1427.0699999999983,0.0
225,771,1073.85,0.0
226,772,2127.050000000001,0.0
227,773,1039.2599999999993,0.0
228,774,2222.680000000002,0.0
229,775,2353.000000000002,0.0
230,776,3012.1499999999996,0.0
231,777,3206.5300000000007,0.0
232,778,3918.539999999997,0.0
233,779,4034.1699999999973,0.0
234,780,946.6499999999997,0.0
235,781,242.1,0.0
236,782,372.75999999999993,0.0
237,783,818.4700000000001,0.0
238,784,302.22000000000014,0.0
239,785,536.33,0.0
240,786,339.32,0.0
241,787,1210.3500000000001,0.0
242,788,365.56000000000023,0.0
243,789,617.4300000000002,0.0
244,790,1914.59,0.0
245,791,907.9600000000002,0.0
246,792,1198.45,0.0
247,793,1054.2499999999995,0.0
248,794,377.99,0.0
249,795,2428.980000000001,0.0
250,796,614.4599999999999,0.0
251,797,284.22,0.0
252,798,661.43,0.0
253,799,1412.140000000001,0.0
254,800,931.1300000000002,0.0
255,801,303.35999999999996,0.0
256,802,488.35000000000014,0.0
257,803,1509.3,0.0
258,804,1721.6500000000012,0.0
259,805,3051.7800000000016,0.0
260,806,1552.799999999999,0.0
261,807,1279.6500000000008,0.0
262,808,1412.7099999999996,0.0
263,809,952.3499999999999,0.0
264,810,343.11999999999995,0.0
265,811,127.68000000000005,0.0
266,812,136.32000000000008,0.0
267,813,3204.0899999999992,0.0
268,814,1973.3799999999992,0.0
269,815,1385.0199999999995,0.0
270,816,1044.269999999999,0.0
271,817,470.36999999999966,0.0
272,818,579.33,0.0
273,819,1450.9599999999994,0.0
274,820,198.09999999999994,0.0
275,821,1335.3099999999988,0.0
276,822,547.1499999999996,0.0
277,823,1442.349999999999,0.0
278,824,1129.8,0.0
279,825,1357.6799999999996,0.0
280,826,677.39,0.0
281,827,358.79999999999995,0.0
282,828,200.75000000000009,0.0
283,829,2015.6799999999992,0.0
284,830,463.5299999999999,0.0
285,831,666.9799999999994,0.0
286,832,302.77,0.0
287,833,3515.1800000000017,0.0
288,834,5301.060000000002,0.0
289,835,1088.3200000000008,0.0
290,836,854.6800000000004,0.0
291,837,816.0300000000003,0.0
292,838,725.7800000000005,0.0
293,839,623.7999999999996,0.0
294,840,686.6500000000004,0.0
295,841,841.9400000000004,0.0
296,842,1250.26,0.0
297,843,914.270000000001,0.0
298,844,503.6499999999999,0.0
299,845,916.0999999999998,0.0
300,846,408.6399999999997,0.0
301,847,517.52,0.0
302,848,245.97000000000014,0.0
303,849,1596.83,0.0
304,850,655.4299999999997,0.0
305,851,1378.3899999999992,0.0
306,852,212.45999999999998,0.0
307,853,339.77000000000015,0.0
308,854,334.2799999999999,0.0
309,855,934.6399999999999,0.0
310,856,101.96,0.0
311,857,105.74999999999997,0.0
312,858,517.3099999999997,0.0
313,859,223.82000000000008,0.0
314,860,498.8700000000004,0.0
315,861,85.96000000000001,0.0
316,862,747.15,0.0
317,863,181.85,0.0
318,864,1006.2899999999998,0.0
319,865,993.2199999999997,0.0
320,866,2892.8300000000017,0.0
321,867,391.81000000000023,0.0
322,868,563.9599999999998,0.0
323,869,150.39,0.0
324,870,202.41000000000003,0.0
325,871,104.28000000000003,0.0
326,872,123.60000000000002,0.0
327,873,61.67999999999999,0.0
328,874,565.55,0.0
329,875,664.7099999999999,0.0
330,876,240.89,0.0
331,877,1431.8999999999999,0.0
332,878,893.2599999999999,0.0
333,879,81.21000000000002,0.0
334,880,176.12000000000015,0.0
335,881,572.1199999999995,0.0
336,882,57.249999999999986,0.0
337,883,72.06000000000004,0.0
338,884,332.97999999999985,0.0
339,885,108.84,0.0
340,886,595.9900000000004,0.0
341,887,90.25999999999999,0.0
342,888,283.7000000000001,0.0
343,889,134.72000000000003,0.0
344,890,143.50999999999996,0.0
345,891,559.0899999999999,0.0
346,892,2350.0500000000006,0.0
347,893,336.22,0.0
348,894,373.53000000000003,0.0
349,895,147.2,0.0
350,896,220.10999999999996,0.0
351,897,1808.7899999999993,0.0
352,898,635.1600000000001,0.0
353,899,308.98999999999995,0.0
354,900,244.47,0.0
355,901,214.17000000000002,0.0
356,902,13757.48999999999,0.0
357,903,11567.120000000006,0.0
358,904,4112.349999999999,0.0
359,905,5339.23,0.0
360,906,4187.49,0.0
361,907,951.4700000000001,0.0
362,908,2617.38,0.0
363,909,557.52,0.0
364,910,512.1700000000001,0.0
365,911,878.6700000000001,0.0
366,912,187.5,0.0
367,913,2492.670000000001,0.0
368,914,1177.9299999999998,0.0
369,915,309.66999999999996,0.0
370,916,606.6700000000001,0.0
371,917,586.4899999999998,0.0
372,918,637.1800000000002,0.0
373,919,1254.5299999999997,0.0
374,920,1520.7500000000002,0.0
375,921,921.2500000000001,0.0
376,922,5561.290000000002,0.0
377,923,1661.0,0.0
378,924,189.0,0.0
379,925,1280.0,0.0
380,926,484.00000000000017,0.0
381,927,1903.0,0.0
382,928,1555.0,0.0
383,929,724.0,0.0
384,930,0.0,0.0
385,931,157.0,0.0
386,932,22.0,0.0
387,933,5837.000000000005,0.0
388,391,1958.1002333059923,6.067873908234753
388,708,218.67977900113613,2.9000621732800083
388,802,271.32360199347806,4.780242856352999
388,390,1515.3728157257165,11.148455932991267
389,390,210.082812472673,4.341268069567726
389,801,125.52999999999999,9.58000913454351
389,914,273.11281572571767,3.9600846047466387
390,388,1457.0828124726738,11.139967494025267
390,389,135.37281572571763,4.340218628531418
390,925,1413.0,6.957613468646367
391,709,629.2089310713454,0.5301538372909642
391,392,2943.0156665996024,4.536447616274551
391,388,1609.386575444691,6.020101605763608
391,715,500.2881124655056,6.36073780924046
392,393,4089.9692425155918,3.26324614034929
392,391,1905.5336127666849,4.275615774349261
392,717,700.8092064377015,3.087821834569184
392,713,1160.5856775267328,1.335752070002513
393,394,5449.11859173245,4.1436730287796495
393,392,2873.3068924871163,2.7237350008270105
393,716,3156.9547983268626,2.0556667531754518
393,712,2333.2257968792283,2.697615319735884
394,584,585.914673174709,6.375740403787525
394,395,4940.392350429532,2.7659970293640574
394,393,3301.1423681510164,3.5174752518277974
394,601,653.5591545536282,2.5162824861121997
395,396,5786.426788981109,4.632077942813664
395,584,1102.9095765666546,3.885738659251852
395,394,2795.6727097801777,2.4554790445653816
395,600,2199.8187716504,1.3918350550169165
396,397,5786.426788981109,2.6777217696813236
396,395,2578.803167061257,3.688741540497559
397,396,2578.803167061257,2.132395794643794
397,398,7024.066230890183,3.7387249550833728
397,588,1764.0032649539203,3.0741515287420755
397,604,3918.9284251603053,1.8390949073706149
398,400,2828.8143890307124,2.121353717850956
398,399,7370.912901968791,1.2300689132918696
398,397,4788.017384696888,2.657677575010912
398,403,7110.779678087369,3.3464980219706204
399,609,7959.792375660473,1.1006930871945357
399,604,4088.259017912822,3.3779416417081842
399,537,6212.93233939498,5.81052880273639
399,398,4857.308579204216,0.816189245116366
400,398,4674.72262822287,2.1946727523954936
400,609,7.598290754185088,6.720000053758128
400,587,1213.1071431676573,5.453940953640397
400,401,2209.5671770401077,4.113397173157663
401,402,0.0,1.69
401,585,3811.3245749611697,1.7415182385159946
401,400,4050.4115440821593,4.35419899325223
401,590,6921.78569337945,2.290880789509069
402,401,0.0,1.69
403,398,5542.426915466471,3.1657432459934265
403,611,2135.7854656675845,3.346224493110804
403,606,1721.2175679108414,3.5785631641754647
403,404,7597.9886984217765,4.172956332771107
404,675,2078.050114464515,3.1495982977144052
404,403,6347.342264721758,3.7046549192948994
404,405,8587.131848978446,2.420228718593647
404,680,6893.840812673775,1.7402071461519977
405,404,7786.3492432917565,1.9762667150824536
405,488,6254.349572077179,1.380903747461933
405,406,2380.884073049602,2.549511235107163
406,407,3625.973687032112,3.447321275350736
406,405,3939.450720089444,2.676242785778473
406,682,3616.6284925875007,3.226225529573049
406,677,2497.1933622896427,2.1440273345098193
407,408,5035.488651425011,3.751488627542775
407,692,6991.156939024925,2.9658279349192966
407,687,4081.7373823897,1.749885420821524
407,406,4878.704696525518,3.760046471808299
408,409,2909.6942316075974,2.207330206115943
408,407,5684.8313159000445,4.064638503300494
408,694,3317.6422198283103,4.506469622834681
408,689,1387.0493611312168,2.2659946567688336
409,539,7088.876884352696,4.593352974924638
409,538,4420.955847341627,1.604770018116797
409,410,3690.629744169877,4.104986966448492
409,408,3653.0803537035194,2.262748709600954
410,409,5493.698977023372,4.78913859197796
410,411,3722.128609237592,3.2418593703405523
410,690,1740.558261596978,3.1495304410374017
410,700,3153.8971467138913,2.1010854931743843
411,412,3359.7934789863157,3.077721912846194
411,685,3720.1831399916223,3.1073933619458196
411,410,4916.167137216799,4.3081610593153385
411,695,3986.2713393170425,1.0703939416454324
412,411,4497.963535318208,3.8469801363386646
412,413,3359.7934789863157,2.942437433160647
413,414,3039.102901185271,2.843409683605216
413,730,2653.636491905273,3.4473333842846445
413,734,3158.102107006378,0.687885176946636
413,412,4497.963535318208,3.677882108367734
414,415,543.1465053083684,4.100356673543641
414,413,4180.819459687983,3.4201400854323905
414,731,1326.8661510607071,3.3001935026545883
414,735,3078.139049918609,0.5884580327837662
415,727,377.74822946818773,4.80009769448972
415,414,1159.2113977038434,4.10740037127523
415,416,744.0283208916047,5.671736840783384
415,733,776.8834488808745,3.0110959962134634
416,415,1587.5330915306229,5.705999236300602
416,417,680.9496458085569,5.151106843716606
416,726,238.43371641307397,1.5400466619269642
416,732,74.83094236427885,5.280001552137018
417,732,240.35,9.840032823938175
417,913,573.2968095387732,3.450372525731573
417,416,1444.862905559233,5.172435351411902
417,926,371.00000000000006,6.2901191147011755
418,922,1239.9740025551089,4.875715817998675
418,921,809.2493585273256,3.8755198684712213
418,923,1517.0,8.99141379062379
418,419,3719.057946834912,5.5119656058279265
419,743,269.27861052281617,1.4402243345400612
419,739,328.6407544546752,5.071752345984995
419,420,4570.104086875941,4.937975514946638
419,418,1836.2945632486897,5.284381071665366
420,419,2170.8587118051432,4.493825663284187
420,751,1195.1091072959941,2.579708890148253
420,421,4969.563922890462,3.7715931096468274
420,752,1481.8950614634248,1.6950032492661873
421,754,963.9383239122463,2.883149109971513
421,422,5371.837427351442,4.235468115622611
421,420,2265.7569027385093,3.3108094396932066
421,753,2325.120771255766,1.1975616470329358
422,421,2217.15332570925,3.5504724046492693
422,766,1103.3202112625404,4.412425564816507
422,423,6715.166506249831,4.627744869820436
422,762,1350.9023003818731,1.3046165665349925
423,424,6300.225961045947,4.726969805632683
423,767,880.3959948626657,4.447674622201944
423,764,2095.5353686314884,2.3354914986467947
423,422,3171.079802863397,3.1854745125674113
424,777,1096.8454180614065,4.527636430059645
424,773,1138.7687852308782,1.6279267373937736
424,423,3114.3541476215814,3.507442140516897
424,425,6501.569660777922,4.729423908214349
425,424,3204.822946441218,3.3938021964240446
425,775,1797.1584893113663,2.876222982750639
425,426,7217.65031911255,2.8237576554701715
425,779,2714.4488481800954,2.23328555626296
426,425,4305.473588943436,1.8510233639431146
426,427,4265.603839152089,1.4773365432921808
426,441,4870.9001995019635,5.471171231504426
427,428,3634.1263584599124,4.1102211001755435
427,426,3699.5333061477318,1.3178403315884346
427,779,1827.3444020171344,2.6518459783423385
427,594,4674.003079438529,1.4726374392094266
428,429,1908.1103997334906,0.7903354092645273
428,431,5848.424575709013,1.3320116340825965
428,427,2703.5965299372206,3.6869195158334236
429,778,2449.6534543167004,2.7783817789404366
429,593,1730.5603474200227,2.3918012862223024
429,428,3482.1595577629423,0.8946326555791205
429,430,0.0,0.63
430,429,0.0,0.63
431,593,2762.744555563935,1.3133528788029198
431,432,6665.464059884531,5.18753696315624
431,428,3343.8455891568747,1.0712053773889056
431,597,558.0548255851604,2.9101653681067488
432,431,5182.3939640895505,4.129362331943602
432,595,1648.4352736354506,3.1685352428600733
432,599,3795.167513748992,1.4309291566373923
432,433,6285.93314164556,3.6017288706683828
433,616,4092.0271276481044,3.4175561697581434
433,617,2040.23296970408,1.5004786379640436
433,432,5106.398320678828,3.0475346195526134
433,434,6153.903048494702,3.158875541411339
434,619,7645.70602235392,0.700781433859835
434,435,5429.701355398335,3.7104030473803955
434,618,2196.409886654007,4.122192158728192
434,433,5134.956549355019,2.7421265029112294
435,434,5199.221820395083,3.608397461712297
435,436,6663.1224078312625,2.8282881273736136
435,552,6098.850151318063,1.3404255962466782
435,554,3545.357730220183,4.1571297402721905
436,496,14089.549098674477,1.9389878557083595
436,437,7340.020381376891,5.225611170721241
436,435,6637.695154068492,2.8145027541390624
437,556,2052.6765731855794,7.254689205771622
437,438,6610.817884998778,6.037720968648815
437,554,5498.960684487434,0.9521738513066421
437,436,7426.426690843373,5.328441287300357
438,536,6188.277732640616,2.8526306750225574
438,437,6661.862253931976,6.097015103200351
438,540,5307.080649945283,3.012143817074847
438,535,4596.680510878292,8.476504720041488
438,439,4354.960289724317,2.6071854631729914
439,438,5463.610960818826,2.9132648860087023
439,615,6089.663627985257,2.248788561918413
439,440,5624.104381954391,3.137498559980635
439,614,4959.564536934968,2.910471212017959
440,439,6744.947202609939,3.786741570387302
440,441,4145.362255214704,2.8163875694374223
440,612,2385.1072682313697,3.4409526943790163
440,613,2362.281771245224,2.428852845906081
441,426,2524.794002337218,4.867006950656673
441,591,4631.186682383627,3.3598423895265084
441,440,5656.410145159726,3.2761458515139665
441,596,8040.333479610186,1.0682691463113791
442,898,84.2528077174281,6.490784862300411
442,443,681.5698128841519,3.590774381409518
442,929,653.0000000000003,6.311146835600455
442,899,124.8619059513069,2.7816217200171924
443,898,310.8272340442729,4.06916010452276
443,444,969.6746093383839,4.4539326309077625
443,442,585.4604316893239,3.590421603031294
443,897,1047.5544417084323,5.057171372134815
444,445,969.6746093383839,5.004418686413215
444,443,873.2335276432121,4.452586429831355
445,885,68.71571803383418,6.370021303700464
445,444,873.2335276432121,5.002906100934106
445,886,269.2328019132242,1.0508275465679389
445,446,1408.3914419986818,6.294659265255047
446,859,67.22000000000003,5.210000003056661
446,858,250.64493426438986,2.4100002733180577
446,447,1693.5092379239056,5.827522272484867
446,445,915.3934848108249,6.274400660759891
447,448,2143.5843258483437,4.063997129495047
447,848,267.55638961309967,5.590016785118419
447,849,629.7262886813756,1.8701723059186548
447,446,984.105462782148,5.785418929369321
448,447,1154.1188035134066,3.9870583667614152
448,449,3425.804115281885,3.3884264384194878
448,664,2043.7030787910248,2.8284769261792695
448,665,1144.1791202732074,1.1720043844104135
449,662,612.6425806277024,2.913843199939723
449,450,3013.452395875966,2.0395820769037676
449,663,1383.105602414834,1.458373972232987
449,448,2112.61419407254,3.2956807149059006
450,453,2638.572583623916,4.6130459542682365
450,451,2854.4130408567357,1.4629425137781773
450,449,1614.3672005665967,2.0032602472608345
450,508,2625.868497560381,3.8433597460891655
451,654,1391.9259807607687,1.8116306260692976
451,452,3922.1515011032875,2.3038127004455733
451,450,1529.458937672152,1.441891145835156
451,655,1969.7837909470911,2.488960601427069
452,525,5377.701610313244,2.7856783322784935
452,451,2329.138806356557,2.1953974648256405
452,654,3248.3311487802303,2.295858975663263
452,652,3297.9267098865776,2.18603698906419
453,841,574.3444807092119,1.8665118069121511
453,454,2238.5153780097344,10.527768505823543
453,450,3020.4922195554905,4.651093412111682
453,650,653.4584651265882,4.054048712841385
454,455,2876.249076845538,3.4509670781973654
454,840,738.4181214931946,2.4513489060705727
454,838,543.015148776511,1.9303107501387122
454,453,2474.540321807172,10.654917507420075
455,835,551.1870108511098,2.850487132379955
455,456,3198.920165229133,2.9826158093234985
455,833,1057.4946338041643,2.7062529174226966
455,454,2881.8576933699237,3.4526956479460167
456,834,2084.749874957447,2.0162237535118175
456,836,883.0766075439221,2.4102402431789796
456,457,2674.990335738292,3.0799600481985556
456,455,3111.219196082737,2.9528746441978644
457,829,519.2619947228222,3.689804325850222
457,456,2883.171199490793,3.132380388986629
457,831,1368.9412352597872,1.0992826507430025
457,458,2253.371003864739,1.538658157129328
458,457,2667.1515265886787,1.5758754184261634
458,468,3139.930876201902,3.1927433637147233
458,459,2126.63941181987,1.4370197672345941
458,467,2255.1698112764275,5.303667745069101
459,460,2044.8685505780552,4.741445403835795
459,458,3061.539433114219,1.4601513463532598
459,832,225.40644807225954,1.2700307355040206
459,845,17.06322020515273,7.720000006135254
460,461,2010.6771483053426,6.402926925334958
460,459,2886.3998563936334,4.983318812745377
460,875,475.9506747348631,2.2101133598187075
460,872,373.56288715297825,5.8601140700391925
461,460,2599.1568578060474,6.587401870339943
461,877,466.883001892706,5.872614818975721
461,462,1741.821894255369,5.439593279442209
461,874,616.0817720307027,2.3531738951584362
462,461,2055.651500946354,5.486206807982355
462,873,13.37,3.4500000032664118
462,876,179.82189425536782,4.350134767680189
462,927,1569.0,7.827129241796239
463,464,1555.0,3.922793197946626
463,928,1728.0,16.102241695780926
464,465,1596.4685369077667,7.256816161436657
464,884,28.692964038587146,3.180000020206917
464,883,80.35530201888517,3.920001532200129
464,463,1728.0,3.934758309119399
465,466,1889.5814944984236,5.813146488537465
465,881,357.2971034543402,2.480040400686455
465,862,213.407035961413,4.500009329675335
465,464,1746.5158086433566,7.277057047931121
466,467,2192.7560100072924,5.453170734358598
466,465,1850.512405473227,5.80728201314631
466,862,341.3099099611587,5.400017587357616
466,855,315.4542806260749,1.6700039689297594
467,458,2622.041227110376,5.414268625438499
467,845,377.81430897912225,2.090163527620854
467,855,332.9863354165082,5.8802775966356045
467,466,2001.2965490547274,5.415465743811704
468,469,3075.380713364213,3.1810943529812423
468,830,265.00646303162364,2.8500539761553734
468,458,2251.939961797546,2.98480649413476
468,829,389.0055721241941,1.3301169515963582
469,824,567.0889994227512,4.010767989891787
469,470,3661.5871034962847,3.220522810413682
469,468,2118.7344377911286,2.978817699698679
469,819,1283.422629581265,0.3417082991610408
470,822,233.94519723589588,3.3615096875433346
470,471,3779.7916291411902,4.960596801598939
470,469,2494.1253588646423,2.8355977928497587
470,817,431.54881504968637,0.7438498401071558
471,470,2311.721524897965,4.2376138225049855
471,816,1168.4744813595678,0.6121057800349895
471,815,561.3429958008559,3.8407060747758655
471,472,4720.79697538136,4.369650222764947
472,471,2602.611694414656,3.0539181498395793
472,815,1721.4564750727423,2.2561030091077816
472,813,1416.102205567911,1.400351408252788
472,473,6498.480699132342,2.4990255358824474
473,472,2918.5666227639604,1.78047387883011
473,707,744.4591321063049,4.592264295431876
473,813,733.6372663554622,1.502571891988562
473,475,5312.083286985273,3.7758010286275536
473,474,2899.406332902258,3.284783540586012
474,701,1092.0961309620016,1.7324598501918869
474,706,3959.5803347013643,3.0519796368652434
474,473,1465.8999350268564,3.2335795717042006
474,538,4446.720941990268,3.631536422528478
475,707,731.3931862959737,1.7404977049617545
475,473,2385.0218106024895,3.19461727196743
475,706,1539.807131519258,3.0973075304745046
475,476,5305.718940905047,1.9995195862699813
476,477,5242.130513877981,4.382382604371321
476,705,2037.2165672070523,2.054779172800599
476,707,864.6182087097011,2.791558550198414
476,475,2643.5105892241495,1.6996899557940646
477,504,5807.174319064972,1.040786419640084
477,503,4686.003741474424,0.9156558692647963
477,476,2831.157803611966,3.7672059837811274
477,478,7935.6799756591245,3.3731307639206807
478,703,3734.5286934569963,2.775770113240602
478,477,6317.706932628517,2.868685229691938
478,633,4211.3036427677525,2.0084781978154433
478,479,9255.478696138529,5.237921335771615
479,478,7245.323360577695,3.9902636997198404
479,693,4518.345403141946,3.331048066163327
479,480,7930.693578268104,1.758789720045657
479,629,3133.4937059030663,2.4984926130248093
480,481,3152.388836337419,1.4434186943148013
480,479,7441.568321734165,1.6601493593443322
480,483,6619.245633754557,2.4540241550503215
480,484,6009.447576794977,2.79669784149063
480,486,7110.264349391528,2.465990333316037
481,482,0.0,0.54
481,483,3798.5585406489595,1.699216594900649
481,480,3235.476179321427,1.4470837104422414
481,691,6259.410608562901,2.7321669813973624
482,481,0.0,0.54
483,693,8855.36050772477,0.7583644892324015
483,539,4821.495834662484,3.7618994578021674
483,481,3164.041223228459,1.6840644526795001
483,480,6548.854851547406,2.421620938387675
484,485,6341.7311524579645,4.525494171391695
484,627,6736.585967145899,2.45196617317011
484,480,5538.720370431644,2.6110925196394787
484,629,676.3069380587875,3.6500883801008976
485,489,7458.1362774570125,4.6352139175039815
485,626,7960.275953874836,2.2468388494626605
485,484,6122.234454478232,4.35917962716488
485,628,4350.32286741955,2.9254755950878955
486,627,7401.975674982587,2.7799914821141156
486,691,3202.2674306877434,2.4212070112798902
486,480,7079.169738444045,2.4584135247848296
486,535,10173.858343121292,0.5510829889273666
487,682,2918.0941786864955,3.448203797546942
487,681,4243.0748986430235,2.176334104183524
487,488,4368.309246543155,2.8815851028578496
487,535,6223.348011149715,4.639315635624332
488,405,3895.0003193506095,1.065790802188194
488,487,6188.435710638145,3.5827830590636363
