start,end,flow,travel_time
253,799,1412.1400000000003,0.0
254,800,931.1300000000001,0.0
255,801,303.35999999999996,0.0
256,802,488.35000000000014,0.0
257,803,1509.3000000000004,0.0
258,804,1721.6500000000008,0.0
259,805,3051.7800000000016,0.0
260,806,1552.7999999999997,0.0
261,807,1279.6500000000005,0.0
262,808,1412.7100000000005,0.0
263,809,952.3500000000007,0.0
264,810,343.1200000000001,0.0
265,811,127.68000000000005,0.0
266,812,136.32000000000008,0.0
267,813,3204.0900000000006,0.0
268,814,1973.3799999999997,0.0
269,815,1385.0200000000004,0.0
270,816,1044.27,0.0
271,817,470.3699999999998,0.0
272,818,579.33,0.0
273,819,1450.959999999999,0.0
274,820,198.10000000000016,0.0
275,821,1335.3100000000004,0.0
276,822,547.1499999999997,0.0
277,823,1442.349999999999,0.0
278,824,1129.8000000000002,0.0
279,825,1357.6800000000012,0.0
280,826,677.3900000000002,0.0
281,827,358.79999999999984,0.0
282,828,200.75000000000017,0.0
283,829,2015.6799999999998,0.0
284,830,463.5299999999999,0.0
285,831,666.9799999999998,0.0
286,832,302.77000000000004,0.0
287,833,3515.180000000001,0.0
288,834,5301.06,0.0
289,835,1088.320000000001,0.0
290,836,854.6800000000003,0.0
291,837,816.0300000000007,0.0
292,838,725.7800000000002,0.0
293,839,623.8,0.0
294,840,686.6500000000001,0.0
295,841,841.9400000000002,0.0
296,842,1250.2599999999995,0.0
297,843,914.2700000000009,0.0
298,844,503.64999999999986,0.0
299,845,916.1000000000001,0.0
300,846,408.63999999999976,0.0
301,847,517.52,0.0
302,848,245.97000000000006,0.0
303,849,1596.830000000001,0.0
304,850,655.4299999999996,0.0
305,851,1378.3899999999992,0.0
306,852,212.45999999999995,0.0
307,853,339.77,0.0
308,854,334.2799999999999,0.0
309,855,934.64,0.0
310,856,101.96,0.0
311,857,105.75000000000001,0.0
312,858,517.3099999999997,0.0
313,859,223.82000000000002,0.0
314,860,498.8700000000003,0.0
315,861,85.96000000000001,0.0
316,862,747.1500000000008,0.0
317,863,181.85,0.0
318,864,1006.2899999999997,0.0
319,865,993.22,0.0
320,866,2892.83,0.0
321,867,391.8100000000001,0.0
322,868,563.9599999999999,0.0
323,869,150.39,0.0
324,870,202.41000000000003,0.0
325,871,104.28000000000004,0.0
326,872,123.60000000000002,0.0
327,873,61.67999999999999,0.0
328,874,565.55,0.0
329,875,664.7099999999999,0.0
330,876,240.89000000000013,0.0
331,877,1431.8999999999999,0.0
332,878,893.2600000000002,0.0
333,879,81.21000000000001,0.0
334,880,176.12000000000006,0.0
335,881,572.1199999999999,0.0
336,882,57.249999999999986,0.0
337,883,72.06000000000002,0.0
338,884,332.97999999999996,0.0
339,885,108.83999999999999,0.0
340,886,595.9900000000004,0.0
341,887,90.25999999999999,0.0
342,888,283.7000000000001,0.0
343,889,134.72000000000003,0.0
344,890,143.50999999999996,0.0
345,891,559.0899999999999,0.0
346,892,2350.0500000000006,0.0
347,893,336.22,0.0
348,894,373.53000000000003,0.0
349,895,147.2,0.0
350,896,220.10999999999996,0.0
351,897,1808.7899999999995,0.0
352,898,635.1600000000001,0.0
353,899,308.99,0.0
354,900,244.47000000000003,0.0
355,901,214.17000000000002,0.0
356,902,13757.489999999987,0.0
357,903,11567.12,0.0
358,904,4112.349999999999,0.0
359,905,5339.23,0.0
360,906,4187.49,0.0
361,907,951.47,0.0
362,908,2617.38,0.0
363,909,557.52,0.0
364,910,512.1700000000001,0.0
365,911,878.6700000000002,0.0
366,912,187.5,0.0
367,913,2492.6700000000014,0.0
368,914,1177.9299999999998,0.0
369,915,309.66999999999996,0.0
370,916,606.6700000000001,0.0
371,917,586.4899999999998,0.0
372,918,637.1800000000001,0.0
373,919,1254.5299999999997,0.0
374,920,1520.75,0.0
375,921,921.2500000000001,0.0
376,922,5561.290000000002,0.0
377,923,1661.0000000000002,0.0
378,924,189.00000000000003,0.0
379,925,1280.0,0.0
380,926,484.00000000000006,0.0
381,927,1903.0,0.0
382,928,1555.0,0.0
383,929,724.0000000000002,0.0
384,930,0.0,0.0
385,931,157.0,0.0
386,932,22.0,0.0
387,933,5837.000000000002,0.0
388,391,1957.812912000001,6.067822342969517
388,708,218.87646711295997,2.9000623972651147
388,802,272.00211153920026,4.78024529476223
388,390,1514.9843078041595,11.148396008831222
389,390,208.94281110016007,4.341240768393609
389,801,125.53,9.58000913454351
389,914,272.72430780416005,3.9600841243657494
390,388,1455.9428111001603,11.13981130195289
390,389,134.98430780416007,4.340216129537384
390,925,1413.0,6.957613468646367
391,709,629.0494596761607,0.5301536813915725
391,392,2948.3581067571236,4.538751663049079
391,388,1609.761963663361,6.0201390335346305
391,715,500.91855434751966,6.360741535299978
392,393,4033.0261276211204,3.2243469604654256
392,391,1903.9081837619199,4.275426254959779
392,717,692.9022448332794,3.0830375198469473
392,713,1162.201141135363,1.3373463918969475
393,394,5407.7052639692465,4.121922882802346
393,392,2871.3771393228853,2.7232687393692014
393,716,3111.865070177281,2.0452845828519117
393,712,2387.611889213438,2.7051089640359405
394,584,508.9025905254405,5.770030007714411
394,395,4906.701520686055,2.7566550772486544
394,393,3291.7887092172855,3.5163751690563148
394,601,648.8438464665594,2.494406319323284
395,396,5884.610629570525,4.700449149639819
395,584,1155.4958496307247,3.886913920266831
395,394,2787.483790417921,2.455065174947788
395,600,2207.7597584435184,1.3922972274677399
396,397,5884.610629570525,2.7172459467780867
396,395,2583.4782126540813,3.68902323951745
397,396,2583.4782126540813,2.1325586398306355
397,398,7041.232483845059,3.752252415873834
397,588,1781.9690041958436,3.076391515403657
397,604,3825.077225226231,1.78743105225489
398,400,3094.923449692168,2.126267466989235
398,399,7391.878684170197,1.2358970691092304
398,397,4678.469871508458,2.6313554776991688
398,403,7160.688557613987,3.354626548711613
399,609,7836.082631475167,1.087289736305939
399,604,4162.085547755516,3.382241663691426
399,537,6253.9725025689495,5.851371529971573
399,398,4776.104108313593,0.8099163931604572
400,398,4895.652447974367,2.211850368120484
400,609,15.287734763520005,6.720000880953675
400,587,1400.0956294912062,8.995676244217846
400,401,2225.869656273932,4.114095362592624
401,402,0.0,1.69
401,585,3798.035055298541,1.7409421885941676
401,400,4233.54868439548,4.405320918702479
401,590,6941.045677434849,2.296255405248788
402,401,0.0,1.69
403,398,5612.97152285178,3.171230552126654
403,611,2095.711219107841,3.253102362623539
403,606,1697.428277995522,3.538570585018547
403,404,7686.835154723774,4.216413512211814
404,675,2074.84341212672,3.149539189008561
404,403,6370.600817925062,3.7112082218103257
404,405,8660.525037552525,2.4676774359579046
404,680,7013.503064463344,1.7737141911025345
405,404,7788.310420131767,1.9772002767341228
405,488,6335.463946352584,1.4005227246209646
405,406,2384.757361740815,2.5496385109586437
406,407,3743.0661782016014,3.465937029843415
406,405,3923.99833633789,2.6739617181464586
406,682,3498.63157410816,3.1297749699436133
406,677,2531.7128813414392,2.152157737187095
407,408,4656.264403507171,3.6166444681028524
407,692,7276.053931801579,3.05172593152812
407,687,4088.813249387518,1.7501627131858604
407,406,4938.987556500437,3.782705835244633
408,409,2819.808051455983,2.2029267723141204
408,407,5548.305971394507,3.9891561841252376
408,694,3059.369509688322,3.8429317873867297
408,689,1399.1121621145585,2.2686729650866937
409,539,7104.048217697278,4.608239291790532
409,538,4372.599168025562,1.598969568768488
409,410,3524.9593319372666,4.075619734667334
409,408,3727.9870347775714,2.270593182602499
410,409,5486.149577180153,4.78442583028963
410,411,3567.7283271321467,3.160509310650225
410,690,1657.9923279769623,3.105446780875694
410,700,3139.67698672128,2.08297348793231
411,412,3344.5805980569385,3.071466727975013
411,685,3710.818338007004,3.106717323838706
411,410,4926.028175656977,4.320941829187282
411,695,4022.1949707263825,1.0715044622740488
412,411,4517.9024627967965,3.866917971244014
412,413,3344.5805980569385,2.936457201470617
413,414,3030.6601908428756,2.840937456699515
413,730,2639.7864045465617,3.445317194705852
413,734,3101.9071622553556,0.6852597990318537
413,412,4517.9024627967965,3.6969435549255953
414,415,543.5708582041603,4.100357789507161
414,413,4142.606972784635,3.3912857371450595
414,731,1334.443150136321,3.3004283425044245
414,735,3084.123553049603,0.5888359807033055
415,727,378.38235225600056,4.800098352139077
415,414,1159.6171099750402,4.107410736936013
415,416,744.0394823065596,5.6717369450054225
415,733,775.3588299161602,3.011087418019875
416,415,1586.6763384934413,5.705921587533978
416,417,680.9655396608002,5.151106947058324
416,726,237.88409129984018,1.5400462331616913
416,732,75.13175084032002,5.280001577245283
417,732,240.35000000000002,9.840032823938175
417,913,573.7284694528,3.450373648962183
417,416,1443.0762469632004,5.172324586509207
417,926,371.00000000000017,6.2901191147011755
418,922,1235.2810607616002,4.874124465973031
418,921,819.2395966105605,3.8763005523655907
418,923,1517.0000000000002,8.99141379062379
418,419,3649.6166390220797,5.494393797660343
419,743,274.9403201996802,1.4402438049121062
419,739,328.63209653760003,5.071752161332708
419,420,4472.330413383681,4.899194641223261
419,418,1832.6947836108807,5.284268635105948
420,419,2167.508728002559,4.493678936049956
420,751,1215.78558108672,2.5803984190996268
420,421,4868.646994391043,3.733649796626791
420,752,1438.8113847500802,1.6933330953262125
421,754,967.6246139494406,2.883505253444365
421,422,5238.145187978236,4.1678169761468515
421,420,2264.9640693145575,3.310780328429532
421,753,2445.0827554048,1.2549730390105571
422,421,2266.1171383807978,3.5523416564014787
422,766,1056.74560612864,4.285274366128816
422,423,6507.76071707135,4.448745225341489
422,762,1360.8734800383997,1.3175911750256388
423,424,6122.561009090552,4.586745576445019
423,767,868.6156601856005,4.428387080961923
423,764,1770.1740987238409,1.4837032186573405
423,422,3165.9142683903983,3.1849839356722147
424,777,1105.0002068736007,4.55192396724613
424,773,1249.7189996390402,1.7756462765919174
424,423,3081.81763894784,3.5042562661919368
424,425,6471.078391807995,4.702983202308185
425,424,3200.2779863808014,3.393327826153752
425,775,1881.0378932940826,2.9275124798376875
425,426,7244.693498071033,2.840543865890907
425,779,2684.8915485696007,2.201007833383862
426,425,4356.117202662401,1.8577765680658493
426,427,4246.188486620148,1.4706941794331572
426,441,4861.67223184895,5.466250635929766
427,428,3624.641054366717,4.10387513370455
427,426,3694.0459113983993,1.3166099418549932
427,779,1810.321268961281,2.65177814670091
427,594,4647.679487544321,1.4716850012796034
428,429,1918.678465418241,0.7905662891028258
428,431,5812.859529175031,1.3249731175524047
428,427,2693.3100286208014,3.6840909838720597
429,778,2461.8414010214433,2.7785498379915485
429,593,1773.1839094937607,2.3919854129955698
429,428,3437.5857492019204,0.8888749191341446
429,430,0.0,0.63
430,429,0.0,0.63
431,593,2737.0549519718397,1.3117627493905004
431,432,6619.188171345911,5.141708582142387
431,428,3362.6212196454408,1.0719121730219514
431,597,591.4583287859201,2.9102086608104987
432,431,5193.98097946111,4.134830388566161
432,595,1641.5551148646405,3.1683936365721985
432,599,3862.3023950796687,1.4382624718331953
432,433,6219.532929566719,3.560900326500142
433,616,4092.3861479884704,3.417562331840067
433,617,2075.8595078963217,1.500512955779228
433,432,5138.072501534716,3.05824144372307
433,434,6044.2151988684855,3.1027292257030057
434,619,7720.747607997426,0.7028046295482973
434,435,5366.548766796799,3.6811248421493024
434,618,2200.38780264448,4.122208082789926
434,433,5086.120696028159,2.7274207313711902
435,434,5318.800823173123,3.6596638808141266
435,436,6490.643314017284,2.737830767216916
435,552,6128.416774108152,1.3492237926843895
435,554,3573.3819623936006,4.164396713316049
436,496,13779.309127341952,1.8606808723032782
436,437,7371.324016752633,5.262448301252367
436,435,6862.5089889126475,2.941984186117585
437,556,2057.5110744627204,7.255395333021743
437,438,6723.332996433918,6.170252573933602
437,554,5500.885871912964,0.9526392722243469
437,436,7288.665813324811,5.166191209123319
438,536,6226.112071208949,2.8709593054544302
438,437,6507.090352199683,5.921389675756588
438,540,5377.466873989117,3.084233528561615
438,535,4619.223364966384,8.482561686947637
438,439,4378.599357214678,2.6117206990756254
439,438,5838.112415441892,3.069132765402728
439,615,5919.249260697593,2.215647781675717
439,440,5448.158882150367,3.0649717139347956
439,614,5042.190494213089,2.9234848867648275
440,439,7019.831372492774,4.004478628443849
440,441,4025.0173966438238,2.795667774177861
440,612,2407.60700970496,3.4716059723585264
440,613,2482.0956045619214,2.5489646171131817
441,426,2525.23851166208,4.867040063134956
441,591,4429.4688811417545,3.3321292814134815
441,440,5663.296801996785,3.279298322867631
441,596,8093.499304995804,1.0775724819481758
442,898,85.459452672,6.490830799768134
442,443,680.6117643878403,3.590770036544886
442,929,653.0,6.311146835600455
442,899,138.69415014912,2.782468815370955
443,898,310.6201991731201,4.06892279177797
443,444,975.2468609996797,4.454023808809995
443,442,586.5042238105601,3.590424617712797
443,897,1033.03025504768,4.853094502963581
444,445,975.2468609996797,5.004521133494376
444,443,875.8074442086397,4.452617059651855
445,885,68.63962829311997,6.370021209497701
445,444,875.8074442086397,5.0029405164627585
445,886,269.25408944640014,1.050827808326749
445,446,1413.5018503219212,6.295019126778861
446,859,67.22,5.210000003056661
446,858,255.38817164288068,2.4100002946020163
446,447,1701.401138160641,5.828414315503629
446,445,916.6633412403205,6.274425130439256
447,448,2147.3256518246408,4.064585087418254
447,848,266.87753783808085,5.590016615414908
447,849,632.6770073241601,1.870175558194976
447,446,991.9779872563207,5.7855944198968245
448,447,1154.9235616665615,3.9870780743414858
448,449,3424.9177740697414,3.3883142714329915
448,664,2047.414489543682,2.8288300273370504
448,665,1141.8870053529606,1.1719883712100492
449,662,611.6173956096005,2.9138175398730692
449,450,3010.7470070016084,2.0394401257113155
449,663,1374.39124861952,1.45716631136463
449,448,2101.530746562558,3.295354231307497
450,453,2625.5134700953613,4.6120035614764205
450,451,2864.1569018214473,1.4632573889294347
450,449,1614.0791296614389,2.003257920823517
450,508,2604.6685154764805,3.8419763507442153
451,654,1389.2549320192006,1.811618145633367
451,452,3943.466644106203,2.3065261875116647
451,450,1510.2872609996816,1.441798092256171
451,655,1985.2652879206394,2.489245642972958
452,525,5390.408071249879,2.790095184336935
452,451,2324.400313308163,2.195272545812349
452,654,3261.176332088321,2.296111318127031
452,652,3320.7010604031993,2.1864845826469317
453,841,566.14562139136,1.8449098347821715
453,454,2237.2704389990417,10.527195557403198
453,450,3038.060872151047,4.653231349339976
453,650,639.4333824870396,3.9514661660121684
454,455,2870.3775160627247,3.4491682712445453
454,840,741.042947814401,2.4513681881955334
454,838,543.9833601228794,1.9303129723784582
454,453,2485.2861974169623,10.661647317933967
455,835,556.9852429824002,2.850507955720836
455,456,3190.4318376038427,2.979628045975127
455,833,1051.0530640537606,2.7061019490183544
455,454,2866.7569324799997,3.4480645600641546
456,834,2083.1757546649606,2.0162049774535014
456,836,882.9044302694402,2.410240055868753
456,457,2667.9237112115197,3.078381695542888
456,455,3116.9089837670385,2.954729550171553
457,829,522.5963877068796,3.690836615161355
457,456,2888.1387545753623,3.1337787616236765
457,831,1369.1194386022398,1.0994801833566403
457,458,2243.9559275417632,1.5380161062100655
458,457,2672.093100928002,1.5764392968903143
458,468,3128.3892518400053,3.188609044677783
458,459,2126.3589423718427,1.4370160647906738
458,467,2246.0895099238437,5.301527892958347
459,460,2044.6981162137618,4.74141825419766
459,458,3060.785102412803,1.4601216414518274
459,832,225.56939399680002,1.2700308244750047
459,845,17.194045921280004,7.720000006325589
460,461,2010.5152717209623,6.40289378337151
460,459,2886.1538513561636,4.983208602250986
460,875,476.2349614489601,2.2101136309020553
460,872,373.6541980160003,5.860114181609733
461,460,2598.9177747507238,6.587296138457205
461,877,466.88268435455996,5.872614811862128
461,462,1741.8372692172813,5.439595030493521
461,874,616.2950993100801,2.3531782934718
462,461,2055.651342177281,5.486206778260072
462,873,13.37,3.4500000032664118
462,876,179.83726921728007,4.350134813777216
462,927,1569.0,7.827129241796239
463,464,1555.0,3.922793197946626
463,928,1728.0,16.102241695780926
464,465,1596.462344913921,7.256815435124324
464,884,28.69899726336,3.180000020223918
464,883,80.33777216000001,3.9200015308635416
464,463,1728.0,3.934758309119399
465,466,1889.5629122457613,5.813143611272874
465,881,357.2141217638399,2.4800403631675447
465,862,213.40100273664012,4.500009328620344
465,464,1746.4971674009607,7.277054185073159
466,467,2192.0050404505587,5.453002088207803
466,465,1850.411893923842,5.80726739650626
466,862,339.0209122867202,5.400017120283592
466,855,316.02632961536005,1.6700039977974042
467,458,2620.234783528968,5.413596169655811
467,845,377.49775323135987,2.0901629802558137
467,855,333.06856631296006,5.8802778709468875
467,466,1992.205621657602,5.413923374024438
468,469,3064.068832506887,3.177274061165729
468,830,264.97821025280007,2.850053953141104
468,458,2247.9549915801613,2.9842783960136186
468,829,389.85878547456014,1.330117981025654
469,824,567.3139680972802,4.010769209287729
469,470,3642.2360562125014,3.2102353067185287
469,468,2115.455177436163,2.9784544050468464
469,819,1289.5793937459252,0.34174131562430016
470,822,234.45715717120024,3.3615229460387637
470,471,3771.854224005131,4.9535581385706005
470,469,2490.0585101721636,2.834910736745112
470,817,418.95358512639905,0.7434196890952125
471,470,2312.846292520962,4.237842889538663
471,816,1176.6050407935995,0.6121650049507629
471,815,549.5632743219197,3.8406486467914784
471,472,4724.311605811157,4.3739721010038926
472,471,2601.8379412838435,3.053758966065627
472,815,1714.906395438084,2.255556654725824
472,813,1422.5557789696004,1.400541399132079
472,473,6521.384634879929,2.5096412748805625
473,472,2917.7627330867135,1.7804403178117045
473,707,693.4953605939199,4.54231056159628
473,813,733.1103537356809,1.5023923241362391
473,475,5263.562067046353,3.753968602591532
473,474,2975.987365611508,3.29080483250093
474,701,1087.4868995942406,1.7324185848075815
474,706,3985.0418569215826,3.067613407738057
474,473,1414.795077248004,3.2331059032569573
474,538,4498.700618342359,3.646360579331257
475,707,775.8264432384004,1.7406301249005562
475,473,2383.101831111683,3.19453809849482
475,706,1556.5211525632014,3.098071321236827
475,476,5243.036149903314,1.984685601926362
476,477,5278.375293102023,4.40117212197351
476,705,1949.8787114137606,2.049187765069341
476,707,864.81634570752,2.791559979326878
476,475,2636.9661401139197,1.6994956956578107
477,504,5773.960745313264,1.0387271936940048
477,503,4691.270930401243,0.9158164522229021
477,476,2823.171090309118,3.766563196438605
477,478,7853.244497807255,3.3386392705568033
478,703,3741.1304132249566,2.7763782043821754
478,477,6267.6838372761285,2.8580852289696366
478,633,4232.348890424309,2.010461512699597
478,479,9247.055823441806,5.23065848964327
479,478,7283.407481026499,4.006163175136549
479,693,4526.796780472324,3.3419350645686414
479,480,7922.782175221644,1.7570414485988863
479,629,3137.0333658419154,2.500205725690309
480,481,3221.3410233599934,1.4464398992551395
480,479,7451.987494143912,1.6620583789872598
480,483,6617.608170972144,2.4532585297276532
480,484,5985.364915543053,2.786074834508002
480,486,7185.40210683385,2.484713845658107
481,482,0.0,0.54
481,483,3688.700780211199,1.6959805304534998
481,480,3470.5899424511967,1.4590957128202455
481,691,6360.710088222712,2.752870727034152
482,481,0.0,0.54
483,693,8537.58748556289,0.7232279159509251
483,539,4711.885517562878,3.7239439139703263
483,481,3254.092003415038,1.6857352488001414
483,480,6591.894756531177,2.441310085809998
484,485,6303.866819179519,4.4955404238030505
484,627,6773.120942167033,2.4622883483339337
484,480,5323.900058383366,2.54068649514501
484,629,693.71002927616,3.650097834271462
485,489,7431.624274995207,4.607277550191678
485,626,7962.2462856447855,2.2474002748892876
485,484,6179.941073889283,4.401211601747187
485,628,4285.863600030717,2.9205210730102165
486,627,7522.675755883494,2.817420580600181
486,691,3196.8906501785614,2.421064938718684
486,480,7152.5367782655385,2.4764514819297543
486,535,10165.75963242994,0.5502526600093008
487,682,2896.0796989542405,3.436024323698669
487,681,4232.006748677119,2.167849675551088
487,488,4427.174399288318,2.8943225977795533
487,535,6126.475169597404,4.607728079125781
488,405,3924.0083543347178,1.0674714704254369
488,487,6209.68697906171,3.595662026409287
488,680,2814.028461255678,3.6851573658905217
