start,end,flow,travel_time
33,858,2087.5322409599994,1.0833333333333
33,963,1792.5892860159997,1.0833333333333
33,961,3070.0735480320027,1.0833333333333
34,967,881.817727296,0.91666666666667
34,964,1480.1789671680003,0.91666666666667
34,870,1240.3620115840001,0.91666666666667
34,962,1291.741293952,0.91666666666667
35,869,1227.9461702399994,0.75
35,760,1466.877073536,0.75
35,966,811.2959071999999,0.75
35,758,5200.157870656006,0.75
36,796,0.0,0.61666666666667
36,767,345.976896512,0.61666666666667
36,764,164.89590246400002,0.61666666666667
36,788,1008.5860147200003,0.61666666666667
36,763,841.015596224,0.61666666666667
37,349,290.04630617600003,0.7
37,458,195.86007276799995,0.7
37,393,375.28041862400005,0.7
37,803,953.5700000000002,0.7
37,459,544.991927232,0.7
38,255,3300.687767039999,0.78333333333333
38,262,3617.5918258559977,0.78333333333333
38,267,2269.728465792,0.78333333333333
39,254,116.15874310399997,0.83333333333333
39,880,3026.154089599999,0.83333333333333
39,881,113.06648044799996,0.83333333333333
39,873,850.3121318400001,0.83333333333333
40,883,1441.5852234239999,1.0833333333333
40,633,4383.262776575999,1.0833333333333
41,761,3632.353735103998,0.91666666666667
41,875,346.63073248,0.91666666666667
41,885,622.8890611199998,0.91666666666667
41,866,838.9825536000001,0.91666666666667
42,666,0.0,0.66666666666667
42,687,602.51390496,0.66666666666667
42,676,1487.7690950400001,0.66666666666667
42,679,220.40436256,0.66666666666667
43,696,1044.407056448,0.58333333333333
43,668,377.98317504000005,0.58333333333333
43,688,207.34,0.58333333333333
43,722,1288.9137685119997,0.58333333333333
43,689,0.0,0.58333333333333
44,473,251.43918367999993,0.66666666666667
44,450,180.63086841599997,0.66666666666667
44,455,149.58185631999996,0.66666666666667
44,503,69.010091584,0.66666666666667
45,551,110.022859008,0.66666666666667
45,555,873.3190270079999,0.66666666666667
45,530,596.437113984,0.66666666666667
45,522,0.0,0.66666666666667
46,263,372.85323936,1.0833333333333
46,262,1160.3277606400002,1.0833333333333
47,264,2092.0251061759986,0.66666666666667
47,887,397.87089382400006,0.66666666666667
48,890,1704.4060761599999,0.75
48,261,79.61392384,0.75
49,625,1832.754586560001,0.75
49,646,1425.30141344,0.75
50,623,416.633247424,0.5
50,652,0.0,0.5
50,700,698.8797525759999,0.5
51,655,135.054,0.58333333333333
51,710,1466.4178265600003,0.58333333333333
51,706,784.83718432,0.58333333333333
51,702,1120.62698912,0.58333333333333
52,714,13.802462208000001,0.53333333333333
52,699,2455.4556883839996,0.53333333333333
52,659,0.0,0.53333333333333
52,640,405.7979804800001,0.53333333333333
53,585,1241.5307002239997,0.5
53,525,127.15329286399998,0.5
53,664,429.95324224,0.5
54,979,977.5269999999999,0.83333333333333
55,979,1777.64538688,0.63333333333333
55,891,2332.590110463999,0.63333333333333
55,251,0.0,0.63333333333333
56,889,1160.6419999999998,0.5
57,889,1302.2968526080003,0.53333333333333
57,992,3222.287181056,0.53333333333333
57,1003,460.7,0.53333333333333
58,888,374.66301324799997,0.53333333333333
58,627,1080.8619867520003,0.53333333333333
59,986,318.230584512,0.5
59,889,995.8630332160001,0.5
60,893,770.701058176,0.41666666666667
60,900,1412.4931194239998,0.41666666666667
60,896,555.3223191039999,0.41666666666667
61,642,20.83,0.58333333333333
61,630,3662.5212725119986,0.58333333333333
61,624,1058.9298955520005,0.58333333333333
62,629,169.62099999999998,0.66666666666667
62,637,1292.9970705919998,0.66666666666667
62,653,909.6409294080001,0.66666666666667
63,947,453.49683379199996,0.53333333333333
63,908,0.0,0.53333333333333
63,902,1292.244876096,0.53333333333333
64,923,448.84426176,0.75
64,925,0.0,0.75
64,632,1821.1697382399993,0.75
65,936,506.72305600000004,0.86666666666667
65,926,3045.9907749759977,0.86666666666667
65,921,891.9735009280001,0.86666666666667
66,998,753.2839999999997,0.58333333333333
67,995,73.822169024,0.83333333333333
67,996,1619.6213674879998,0.83333333333333
67,994,0.0,0.83333333333333
68,1003,1406.963418688,0.95
68,1002,1166.254536512,0.95
68,986,698.0130448,0.95
69,985,136.813,0.58333333333333
69,982,326.11799999999994,0.58333333333333
70,960,9.014394368,0.83333333333333
70,983,582.6141285119999,0.83333333333333
70,959,482.59617203200014,0.83333333333333
70,904,1922.406937279999,0.83333333333333
71,958,0.0,0.83333333333333
71,949,118.552258048,0.83333333333333
71,985,636.708741952,0.83333333333333
72,951,486.3816680320002,0.91666666666667
72,957,155.453331968,0.91666666666667
73,940,2252.6247993599995,0.58333333333333
73,928,82.048,0.58333333333333
74,842,0.0,0.83333333333333
74,313,4137.053928703999,0.83333333333333
74,322,1360.0875036799998,0.83333333333333
74,321,3654.4055601919995,0.83333333333333
74,1020,4437.58102816,0.83333333333333
75,849,1583.9123584000001,0.83333333333333
75,848,467.17664160000015,0.83333333333333
76,304,35.287126208000004,0.83333333333333
76,849,483.33169856000006,0.83333333333333
76,322,1543.984105344,0.83333333333333
77,322,186.151,0.83333333333333
77,849,365.582,0.83333333333333
78,839,1774.5486727039995,0.83333333333333
78,848,939.4560566400004,0.83333333333333
79,304,55.4131936,0.83333333333333
79,313,827.815,0.83333333333333
80,304,2.481,0.83333333333333
80,313,486.80399999999986,0.83333333333333
81,322,455.56,0.83333333333333
81,247,1746.2860965759992,0.83333333333333
81,848,165.88321439999999,0.83333333333333
82,322,112.95299999999997,0.83333333333333
82,247,0.0,0.83333333333333
82,848,21.753,0.83333333333333
83,247,0.0,0.83333333333333
83,322,59.56499999999998,0.83333333333333
83,848,10.808,0.83333333333333
84,313,2009.4619999999993,0.83333333333333
85,313,1989.7270363520001,0.83333333333333
85,322,368.73713024000006,0.83333333333333
85,304,0.0,0.83333333333333
85,849,770.3763239040001,0.83333333333333
86,313,27.539827904,0.83333333333333
86,849,7.437067775999999,0.83333333333333
86,322,10.60510432,0.83333333333333
87,849,321.6664208000001,0.83333333333333
87,322,649.4405792,0.83333333333333
88,313,161.022286528,0.83333333333333
88,322,191.80471347200003,0.83333333333333
89,313,135.20999999999992,0.83333333333333
90,321,284.773492608,0.83333333333333
90,304,38.05,0.83333333333333
90,322,45.651959680000004,0.83333333333333
90,313,510.613547712,0.83333333333333
91,1010,2139.1158077439995,0.83333333333333
91,1005,3605.4742792319976,0.83333333333333
91,954,433.5,0.83333333333333
92,1006,5805.306939520002,0.83333333333333
92,1005,2651.658475968,0.83333333333333
93,1006,680.5847845119999,0.83333333333333
93,1005,186.59721548800002,0.83333333333333
94,999,2100.4717438079997,0.83333333333333
94,263,1426.874562175999,0.83333333333333
95,988,2603.8270303359996,0.83333333333333
96,1006,26.965109376,0.83333333333333
96,1005,5.290890624,0.83333333333333
97,999,454.08399999999995,0.83333333333333
98,1009,1261.2810000000004,0.83333333333333
99,1005,50.54633779199999,0.83333333333333
99,1006,116.26066220799994,0.83333333333333
100,1007,0.0,0.83333333333333
100,1006,0.0,0.83333333333333
101,263,0.0,0.83333333333333
102,1009,0.0,0.83333333333333
103,849,0.0,0.83333333333333
104,849,0.0,0.83333333333333
105,313,0.0,0.83333333333333
106,849,0.0,0.83333333333333
107,849,0.0,0.83333333333333
107,313,0.0,0.83333333333333
108,849,0.0,0.83333333333333
109,849,0.0,0.83333333333333
110,999,0.0,0.83333333333333
201,456,15.734000000000002,1.000000000013894
202,204,149.023806272,0.18666666834014264
203,456,149.023806272,0.18666666834014264
204,203,149.023806272,0.1733333348872689
205,215,0.05144601599999998,0.51428571428571
205,214,0.0,0.42857142857143
205,206,2177.65721696,0.26702718499745653
205,10,85.50860511999998,0.41666666666667
206,486,267.98433056,0.26666669914549784
206,213,443.7373823999998,0.20000022930286773
206,10,10.77,0.41666666666667
206,11,2003.4028863999997,0.66666666666667
207,215,11.579,0.4114285714288019
207,209,88.413063616,0.24000000300881094
207,201,15.734000000000002,0.7800000002633671
207,11,65.9251136,0.66666666666667
208,13,873.398597952,0.66666666666667
208,209,48.5021136,1.0628571435500425
208,211,625.4233144959999,0.9600050619558435
208,273,1903.0049521279993,0.22683494753862257
208,277,0.0,0.68571428571429
209,208,88.413063616,1.0628571561818343
209,207,81.65811360000001,0.240000002034383
210,212,33.156,0.560000002092546
210,469,443.0552930559999,0.6666832128287312
210,211,804.7846638079998,0.5735354935436633
210,12,754.0763257599999,0.83333333333333
211,13,494.61317184000006,0.66666666666667
211,208,693.830043456,0.9600080304473575
211,237,0.0,0.29142857142857
211,233,839.5811900159999,0.4802130101322799
211,210,330.06590950400005,0.5733371769702341
212,209,33.156,0.560000002092546
213,454,501.743034752,0.32000023490127333
213,214,3969.6614899199994,0.20144704901634017
214,468,2076.209149823999,0.29345227774193666
214,475,112.17084512000001,0.3257142930951604
214,10,2354.9713948799995,0.41666666666667
214,205,852.3884473600001,0.4286969836672718
215,207,0.05144601599999998,0.41142857142857
215,205,11.579,0.514285714286
216,224,1942.8105663359993,0.5404241329406574
216,217,375.94152352,0.17142946335155804
216,221,0.0,0.28
217,222,375.94152352,0.12000062434609163
217,223,0.0,0.18857142857143
217,12,0.0,0.83333333333333
217,220,10.9548896,0.15428571428573207
217,216,1942.8105663359993,0.17433036546472727
218,210,0.0,0.42
219,222,1572.238841664,0.26851307034413485
219,223,1526.9877083519991,0.18870385069399634
220,221,375.26014240000006,0.17142869148200332
221,218,0.0,0.4
221,230,375.26014240000006,0.6000004201870166
222,12,725.35067424,0.83333333333333
222,225,1550.5425226879997,0.15514595336743198
222,217,791.0830003840001,0.12002434324324923
223,220,364.3052528,0.22285727774125305
223,217,1162.6824555519997,0.19630588770509663
224,230,0.0,0.25714285714286
224,13,1942.8105663359993,0.66666666666667
224,216,375.94152352,0.531431336389833
224,228,0.0,2.3485714285714
225,222,884.5438321280001,0.1543399547808503
225,234,464.2967802879999,0.3600110030386269
225,228,1086.2457423999997,0.6172238737510388
226,235,2842.331581888,0.3460668727863061
226,539,467.6148042239998,0.5333501584651522
226,238,1328.1643247999998,0.722354759868933
227,603,1040.8186956799998,0.7207259859053622
227,236,29.21785088,0.3085714285769579
227,229,7.444000000000001,1.2000000000046285
228,235,174.61820096000002,0.3428571463294845
228,225,884.5438321280001,0.6171723224028246
228,227,1043.5345414399999,0.5142901937625178
228,15,197.19672703999998,0.83333333333333
229,227,18.44777984,1.20000000030176
229,597,361.93210220799995,0.9333427593774011
229,232,485.9539185919999,1.4267200690767021
230,231,375.26014240000006,0.27428590637120337
230,224,156.395620288,0.2571428577298307
231,230,156.395620288,0.27428571686703984
231,237,375.26014240000006,0.1542858223338
232,231,156.395620288,0.32571428877961917
232,229,380.379882048,1.426684639074884
232,233,953.9864062720003,0.12009012855026685
233,243,1036.578,0.42861610987642373
233,211,822.3267486720003,0.4801935927576069
233,232,309.922990016,0.12000060804005563
234,533,1784.3333027199994,0.2294214436738339
235,236,2776.2001493119997,0.263556711201059
235,228,1081.7405591680001,0.34288472298532124
235,226,0.0,0.34285714285714
236,602,2797.3637749119994,0.7555836543517646
236,227,8.054225279999999,0.3085714285714397
236,226,0.0,0.22285714285714
237,231,0.0,0.15428571428571
237,233,375.26014240000006,0.25714303722301
237,211,0.0,0.29142857142857
238,242,8.127802368,0.33333333333348747
238,235,840.990925632,0.9259680913045537
238,234,1320.0365224319999,0.1203818940982202
239,576,377.720075584,0.17333343043739913
239,240,0.0,0.24
240,242,0.0,0.34
240,241,0.0,0.3
241,538,0.0,0.21333333333333
241,574,0.0,0.093333333333333
242,238,840.990925632,0.33347626797176805
242,533,0.0,0.25714285714286
242,240,0.0,0.34
242,239,8.127802368,0.17333333333333378
243,232,694.8849999999998,0.42857766421043864
243,244,1036.578,0.40043457326580933
244,243,694.8849999999998,0.4000734245828963
244,14,1036.578,0.58333333333333
244,245,0.0,0.48
244,246,0.0,1.1333333333333
245,244,0.0,0.48
246,244,0.0,1.1333333333333
247,83,0.0,0.83333333333333
247,82,0.0,0.83333333333333
247,81,183.08799999999997,0.83333333333333
247,248,1746.2860965759992,2.356113722911857
248,249,346.29206207999994,0.44779007344530297
248,1009,2667.8633234559984,3.15055611454281
248,247,183.08799999999997,2.2388162835389163
249,831,346.29206207999994,2.8658564700498994
249,248,922.5692889600001,0.4494315832811783
250,1009,3321.0626765439993,7.837812574326268
250,255,523.3532480000001,0.720019099874328
250,853,209.53975200000002,0.7714354237086568
251,55,0.0,0.63333333333333
251,891,0.0,0.12
251,268,0.0,0.4
252,268,0.0,1.6
252,257,0.0,0.94285714285714
252,263,0.0,1.0285714285714
253,266,4.962,1.2000000000407278
253,255,0.0,0.54857142857143
253,262,0.0,1.1142857142857
254,267,118.80000000000001,2.0000043188814907
254,256,40.657,1.2000000186205448
254,887,93.79502982399998,1.800000806409675
254,39,310.33231462400005,0.83333333333333
255,881,0.0,3.0857142857143
255,33,2221.7554884479987,1.0833333333333
255,38,3278.5257654399984,0.78333333333333
255,253,4.962,0.5485714285714316
255,250,1411.3932247039997,0.7225266855478395
256,264,45.619,1.2000000544058322
256,266,105.83617171200001,2.4000241909102034
256,254,54.684490239999995,1.2000000728670566
257,979,0.0,0.68571428571429
257,252,0.0,0.94285714285714
257,269,0.0,0.8
258,887,0.0,0.9
258,259,0.0,0.3
259,258,0.0,0.3
259,265,966.0408537600001,0.6000785554017104
259,260,73.374266944,1.400000328993448
259,1019,3757.758451903997,0.8747471797141346
260,259,761.71279168,1.4156665860939566
260,646,0.0,3.0
260,898,73.374266944,0.9000001302206905
261,887,79.61392384,2.1000040350013194
261,48,89.57874310399998,0.75
262,263,3247.2723900799983,1.9744126822890193
262,46,370.3194357760001,1.0833333333333
262,253,0.0,1.1142857142857
262,38,4253.749824639997,0.78333333333333
263,101,3478.1889999999994,0.83333333333333
263,46,386.99156422400006,1.0833333333333
263,262,3093.4220640000003,1.900892430569603
263,94,1490.4408850559985,0.83333333333333
263,252,0.0,1.0285714285714
263,979,1148.368636544,1.2089910984711276
264,891,1262.3557704320006,1.1968593114152086
264,47,397.45691232000013,0.66666666666667
264,256,160.520661952,1.2000178096936136
264,265,2996.045660224,0.40802655419844946
265,258,0.0,1.65
265,259,2996.045660224,0.612039831297674
265,264,966.0408537600001,0.400052370267807
266,256,4.962,2.4000000000814556
266,255,105.83617171200001,1.3500136073869895
267,38,2439.615468607999,0.78333333333333
267,254,63.250217279999994,2.0000002372901426
267,879,303.95064038400005,2.0003260871677426
267,871,1904.704272128,0.8801696643793842
268,251,0.0,0.4
268,252,0.0,1.6
268,269,0.0,1.2
269,268,0.0,1.2
269,257,0.0,0.8
269,889,0.0,1.8
270,288,165.27042559999998,0.6000000200097931
270,299,120.210606784,0.6857142987199771
270,271,2889.315292159998,0.29937322062854205
271,327,0.0,0.85714285714286
271,290,2889.315292159998,0.48000021036639756
272,281,445.32977452799986,0.2800011720114558
272,8,979.1535098880001,0.66666666666667
272,285,1223.5529857919998,0.266766499744049
272,202,149.023806272,0.2400000021516077
273,277,629.376347712,0.40000779382321233
273,208,1527.3790260479996,0.22672997668648878
273,278,1431.720643648,1.256140558387494
274,360,871.2323757440004,0.24000000000000016
274,282,554.5524305920002,0.2666696265352704
274,280,510.27053145600007,0.20000153336592305
274,7,670.272964864,0.66666666666667
274,433,105.82932063999999,0.2571428574965419
275,284,0.0,0.51428571428571
275,295,0.0,1.0
276,314,2497.7564780799985,0.36000001360275696
276,290,5401.028994495995,0.24392959000601158
277,285,571.5052587520003,0.40000507582662376
277,9,875.8650000000001,0.5
277,273,1021.1790747519999,0.4000670288720189
278,273,664.2919905279999,1.2515359836429876
278,310,1431.720643648,1.5434695836579204
278,292,0.0,0.66666666666667
279,428,0.0,0.37714285714286
279,282,113.30766399999997,0.3466666699694809
279,288,491.57332390400006,0.26666839849638424
280,283,561.630531456,0.2666697982316341
280,274,215.621704256,0.2000000332936629
281,284,195.81973939199997,0.2800000303729329
281,7,249.51003513599989,0.66666666666667
281,202,0.0,0.30857142857143
281,272,1413.429806016,0.28019907291116675
282,274,1040.552035136,0.26671524677081315
282,298,3516.9081468799995,0.25980696292850103
282,360,0.0,0.2
282,279,197.52832390399993,0.3466667057521224
283,284,561.630531456,0.2666697982316341
283,7,0.0,0.66666666666667
283,280,170.98373939199996,0.26666668249447395
283,437,24.836,0.20000000000062204
284,281,561.630531456,0.2800032881432124
284,283,195.81973939199997,0.2666666955932727
285,277,1223.5529857919998,0.4001497496160685
285,272,571.5052587520003,0.26667005055108584
286,270,2975.882585919998,0.3014792270063334
286,30,144.3825056,0.66666666666667
286,326,67.107,0.8571428586906771
287,32,13.352256000000002,0.66666666666667
287,286,2834.6658481279987,0.451816263941856
287,354,1045.797787008,0.36
288,279,113.30766399999997,0.26666666920729376
288,287,564.660210304,0.4500023639369266
289,354,6423.7017733759985,0.6254873973636298
289,270,198.91373862400002,0.12
290,276,1967.021658559999,0.24000000016277037
290,1,2247.0212643200002,1.0833333333333
290,289,6622.615511999999,0.7230663204633019
291,296,0.0,1.8857142857143
291,292,0.0,0.85714285714286
292,291,0.0,0.85714285714286
292,294,0.0,0.34285714285714
292,293,0.0,0.26666666666667
293,294,0.0,0.17142857142857
293,292,0.0,0.26666666666667
293,275,0.0,0.8
294,285,0.0,0.6
294,283,0.0,1.0285714285714
295,297,0.0,0.85714285714286
295,296,0.0,1.2
295,275,0.0,1.0
296,291,0.0,1.8857142857143
296,300,0.0,2.5714285714286
296,295,0.0,1.2
297,298,0.0,0.25714285714286
297,295,0.0,0.85714285714286
297,299,0.0,0.53333333333333
298,274,676.1121584640002,0.34285820017511687
298,297,0.0,0.25714285714286
298,5,3516.9081468799995,0.5
299,297,0.0,0.53333333333333
299,300,0.0,1.0
299,288,21.124124800000004,0.6857142857167772
299,5,120.210606784,0.5
300,296,0.0,2.5714285714286
300,316,0.0,2.8
300,299,0.0,1.0
301,306,0.0,1.272
301,302,0.0,1.26
301,4,0.0,1.0833333333333
301,3,0.0,1.0833333333333
302,303,0.0,3.48
302,301,0.0,1.26
302,2,0.0,1.6666666666667
302,304,0.0,3.24
303,302,0.0,3.48
303,304,0.0,1.2
304,2,0.0,1.6666666666667
304,80,24.737734015999997,0.83333333333333
304,302,0.0,3.24
304,90,0.0,0.83333333333333
304,1020,0.0,2.0
304,79,10.549392192,0.83333333333333
304,85,0.0,0.83333333333333
304,303,0.0,1.2
304,76,95.94419359999999,0.83333333333333
305,321,1466.0289623679987,0.3636429392077661
305,312,675.254985152,0.1818182728324373
305,313,2301.9018414719967,0.27672308255747474
306,308,168.57511583999997,1.0800003650766763
306,310,912.5447841279997,0.733354934458238
306,3,8599.021999999999,1.0833333333333
306,301,0.0,1.272
306,4,0.0,1.0833333333333
306,1020,981.2436151680001,1.0000415339464954
307,1,3011.4777356800005,1.0833333333333
307,311,0.0,0.13333333333333
307,308,1495.638579328,0.24133084398756935
307,312,936.6698161280004,0.5337025735517119
308,307,168.57511583999997,0.24000008112815027
308,306,1495.638579328,1.0859887979440623
308,309,0.0,0.51428571428571
309,308,0.0,0.51428571428571
309,311,0.0,1.5428571428571
309,310,0.0,2.0057142857143
310,306,4723.127907647998,0.7851460637118816
310,278,664.2919905279999,2.0603006377091346
310,5,248.25279360000005,1.0833333333333
310,309,0.0,2.0057142857143
311,316,0.0,0.42857142857143
311,307,0.0,0.13333333333333
311,309,0.0,1.5428571428571
312,307,4052.899297728,0.782082773175322
312,315,1.79112,0.26666666666667016
312,305,936.6698161280004,0.1818185955250914
313,88,179.93666790400002,0.83333333333333
313,86,7.107859903999999,0.83333333333333
313,85,632.0694494079999,0.83333333333333
313,74,1274.17395936,0.83333333333333
313,89,50.44699999999999,0.83333333333333
313,315,5399.237874495995,0.24390771541406717
313,79,128.429801408,0.83333333333333
313,84,1342.574,0.83333333333333
313,80,187.9422659839999,0.83333333333333
313,305,1142.4491462399997,0.2671130912155565
313,105,1208.7930000000001,0.83333333333333
313,312,3379.4354325759996,0.32210962770812734
313,90,99.48847558399999,0.83333333333333
313,107,52.821013888,0.83333333333333
314,276,5401.028994495995,0.3658943850090174
314,316,0.0,1.0285714285714
314,315,2497.7564780799985,0.5400000204041355
315,305,0.0,0.2
315,314,5401.028994495995,0.5488415775135262
315,312,0.0,0.26666666666667
315,313,2497.7564780799985,0.24000000906850466
316,1,0.0,1.0833333333333
316,314,0.0,1.0285714285714
316,311,0.0,0.42857142857143
316,300,0.0,2.8
317,333,1624.2951974399991,0.200263864673396
317,319,6543.570425536004,0.30613846817483165
317,27,1401.490174528,0.66666666666667
317,841,2348.2731297279993,0.2267029229391948
318,334,221.13,1.0285718208832006
318,332,2886.750541951998,0.26687478184959257
319,321,6474.593955328,0.5549773218892559
319,334,202.72061983999998,0.17142861404728973
319,317,5105.989862847998,0.30189689508311374
320,340,2372.6649672959998,0.5236986164665468
320,329,2342.6981318399976,0.3469071395959323
321,319,4874.368015167997,0.5480147886635341
321,305,2364.0668266239973,0.3636963587080567
321,90,276.047524416,0.83333333333333
321,74,4564.909604287999,0.83333333333333
321,335,530.84,0.30092351455609745
322,88,21.965332095999997,0.83333333333333
322,86,0.0,0.83333333333333
322,87,161.339204864,0.83333333333333
322,844,0.0,0.5
322,318,3107.8805419519967,0.15515527542772264
322,74,2332.5288419199996,0.83333333333333
322,85,13.23,0.83333333333333
322,26,419.83097331199997,0.66666666666667
322,335,0.0,2.0571428571429
322,77,225.70903027199998,0.83333333333333
322,81,1517.7840775039992,0.83333333333333
322,83,19.102350335999994,0.83333333333333
322,82,33.361810688000006,0.83333333333333
322,76,299.37547449600004,0.83333333333333
322,90,14.89,0.83333333333333
323,833,0.0,0.84
323,320,4249.667479743995,0.7405172755756076
323,324,0.0,0.13333333333333
324,333,0.0,0.26666666666667
324,323,4249.667479743995,0.14599059280968413
325,29,1691.2459999999994,0.75
325,323,0.0,1.38
325,334,529.398685824,1.028600301647932
325,340,967.4366234880001,1.2001581225572862
325,326,7.15429376,0.908571428571446
326,327,1773.4724502399995,0.5150402755097591
326,325,67.107,0.9085714295480276
326,286,7.15429376,0.8571428571428853
327,331,0.0,0.94285714285714
327,290,1522.5168657919999,0.335334054079017
327,276,530.7348195200003,0.41333710767313103
328,320,465.69561939199997,0.3600111511909028
328,1014,0.0,0.73714285714286
328,330,129.95201056,0.5142857286017788
328,28,0.0,0.66666666666667
329,328,129.95201056,0.7200000200424963
329,339,2342.6981318399976,0.2001387343822667
330,323,0.0,0.9
330,833,129.95201056,0.2571428643008944
331,335,730.4300000000001,0.6885654861009846
331,327,279.77923507199995,0.9428919115864305
331,29,530.84,0.75
332,333,2886.750541951998,0.8136083158432129
332,851,432.80530086399995,0.5142864413746364
333,27,390.3089232,0.66666666666667
333,317,49.299640767999996,0.20000000004711382
333,332,268.772612352,0.8000003547076816
333,324,4249.667479743995,0.29198118561937775
334,332,164.032688512,0.6857143458056885
334,325,423.85061984,1.0285810886843283
334,319,365.365997312,0.171429346440368
335,322,0.0,2.0571428571429
335,321,730.4300000000001,0.3034376381223984
335,331,530.84,0.6863065119875499
336,1017,2640.480731903999,0.2408556092071592
336,834,2010.1868150399994,0.6003957013143026
336,1016,7164.645489984016,0.3385158132839524
336,758,5913.821932928002,0.7134790281349308
337,336,2592.6554622720005,0.3476845047958421
337,1015,379.554968384,0.5657173710148806
338,337,2972.2104306559986,0.17426755729909077
338,364,982.8187395840002,0.18857509712752155
338,448,0.0,0.6
339,367,3906.186979455993,0.38349477577905333
339,28,1642.7476252799997,0.66666666666667
339,350,589.4998251519999,0.3600005652547935
339,1014,1372.994270784,0.3240000000000041
339,329,118.29201056000001,0.2000003050743561
339,448,691.2083881599999,0.4285729020303763
340,325,1472.2752183039995,1.067575831581576
340,352,1070.650212608,0.4000230213333188
340,399,1404.5093712000007,0.2400270833688899
340,351,766.9539381760001,0.3085731988424694
340,30,1365.8034944,0.66666666666667
341,346,2728.2502372479976,0.14720683584566585
342,408,351.88436313600005,0.18666671662252213
342,382,831.7196883200002,0.084
343,785,975.5168670720003,0.168
343,404,3383.3993199359975,0.1930980766756207
344,383,2108.400326399999,0.17346619594939544
344,378,359.99998719999996,0.1866667511254571
345,354,0.0,0.22285714285714
345,387,359.99998719999996,0.20000009049155765
345,355,6500.967221695998,0.16800010747594235
346,353,954.7777870080001,0.20000691724039343
346,326,1773.4724502399995,0.7202562265802113
347,32,1603.350497024,0.66666666666667
347,399,1382.6097683839998,0.4666977088740591
347,371,1387.342705472,0.18670066620073347
347,446,1202.597698304,0.20000715550770298
348,444,338.290815488,0.17333339281231755
348,389,3120.4357129599975,0.17750104711298784
349,395,0.0,0.17333333333333
349,37,5.083015680000001,0.7
349,392,1588.3490829440004,0.1733710482499664
350,339,490.6551434239999,0.360000228963042
350,351,589.4998251519999,0.29142902901578377
