start,end,flow,travel_time
67,996,1558.7142857142858,0.83333333333333
67,994,0.0,0.83333333333333
68,1003,1515.9228571428575,0.95
68,1002,1072.3747142857142,0.95
68,986,682.9334285714286,0.95
69,985,107.863,0.58333333333333
69,982,355.0679999999999,0.58333333333333
70,960,9.163142857142859,0.83333333333333
70,983,582.2804285714286,0.83333333333333
70,959,636.1022857142858,0.83333333333333
70,904,1889.0877142857144,0.83333333333333
71,958,0.0,0.83333333333333
71,949,118.67314285714288,0.83333333333333
71,985,636.587857142857,0.83333333333333
72,951,503.33242857142864,0.91666666666667
72,957,138.50257142857146,0.91666666666667
73,940,2560.3105714285716,0.58333333333333
73,928,82.048,0.58333333333333
74,842,0.0,0.83333333333333
74,313,4044.371142857145,0.83333333333333
74,322,1375.8144285714284,0.83333333333333
74,321,3554.439142857144,0.83333333333333
74,1020,4325.8935714285735,0.83333333333333
75,849,1592.452428571429,0.83333333333333
75,848,458.63657142857153,0.83333333333333
76,304,190.30085714285713,0.83333333333333
76,849,547.5075714285715,0.83333333333333
76,322,1385.6698571428574,0.83333333333333
77,322,190.75571428571428,0.83333333333333
77,849,360.97728571428576,0.83333333333333
78,839,1715.2701428571427,0.83333333333333
78,848,882.780857142857,0.83333333333333
79,304,8.862142857142858,0.83333333333333
79,313,1009.8615714285716,0.83333333333333
80,304,9.464285714285717,0.83333333333333
80,313,479.82071428571436,0.83333333333333
81,322,455.56000000000006,0.83333333333333
81,247,1773.1805714285713,0.83333333333333
81,848,163.56671428571428,0.83333333333333
82,322,112.95299999999999,0.83333333333333
82,247,0.0,0.83333333333333
82,848,21.753000000000004,0.83333333333333
83,247,0.0,0.83333333333333
83,322,59.56499999999998,0.83333333333333
83,848,10.808000000000003,0.83333333333333
84,313,2009.4619999999998,0.83333333333333
85,313,2028.7417142857148,0.83333333333333
85,322,434.64785714285733,0.83333333333333
85,304,0.0,0.83333333333333
85,849,875.941142857143,0.83333333333333
86,313,27.93157142857143,0.83333333333333
86,849,7.803000000000001,0.83333333333333
86,322,9.847428571428573,0.83333333333333
87,849,345.8855714285713,0.83333333333333
87,322,625.2214285714285,0.83333333333333
88,313,159.20499999999998,0.83333333333333
88,322,193.62200000000004,0.83333333333333
89,313,135.20999999999998,0.83333333333333
90,321,292.5272857142857,0.83333333333333
90,304,0.0,0.83333333333333
90,322,47.73757142857144,0.83333333333333
90,313,500.774142857143,0.83333333333333
91,1010,2188.188857142857,0.83333333333333
91,1005,3586.0968571428575,0.83333333333333
91,954,433.5000000000001,0.83333333333333
92,1006,5635.795714285716,0.83333333333333
92,1005,3084.5732857142866,0.83333333333333
93,1006,580.9164285714285,0.83333333333333
93,1005,286.26557142857143,0.83333333333333
94,999,2168.0615714285714,0.83333333333333
94,263,1426.2798571428568,0.83333333333333
95,988,2687.551428571428,0.83333333333333
96,1006,27.648000000000003,0.83333333333333
96,1005,4.6080000000000005,0.83333333333333
97,999,454.08400000000006,0.83333333333333
98,1009,1261.2810000000002,0.83333333333333
99,1005,51.519,0.83333333333333
99,1006,115.28799999999998,0.83333333333333
100,1007,0.0,0.83333333333333
100,1006,0.0,0.83333333333333
101,263,0.0,0.83333333333333
102,1009,0.0,0.83333333333333
103,849,0.0,0.83333333333333
104,849,0.0,0.83333333333333
105,313,0.0,0.83333333333333
106,849,0.0,0.83333333333333
107,849,0.0,0.83333333333333
107,313,0.0,0.83333333333333
108,849,0.0,0.83333333333333
109,849,0.0,0.83333333333333
110,999,0.0,0.83333333333333
201,456,15.734000000000005,1.000000000013894
202,204,188.31685714285712,0.18666667140342982
203,456,188.31685714285712,0.18666667140342982
204,203,188.31685714285712,0.17333333773174983
205,215,1.654,0.51428571428571
205,214,4.135,0.4285714285714305
205,206,2190.912,0.2670370440059345
205,10,100.30500000000002,0.41666666666667
206,486,269.8994285714286,0.2666667001902111
206,213,442.87028571428567,0.20000022731742162
206,10,0.0,0.41666666666667
206,11,2008.1265714285714,0.66666666666667
207,215,11.579,0.4114285714288019
207,209,101.6527142857143,0.2400000059813857
207,201,15.734000000000005,0.7800000002633671
207,11,61.20142857142857,0.66666666666667
208,13,872.719285714286,0.66666666666667
208,209,48.74042857142857,1.06285714356697
208,211,599.1121428571429,0.9600041814755502
208,273,1785.9632857142853,0.22679356915280768
208,277,0.0,0.68571428571429
209,208,101.6527142857143,1.062857169346094
209,207,76.9344285714286,0.24000000151707285
210,212,28.194000000000003,0.560000000992199
210,469,451.031,0.6666845787846609
210,211,806.9602857142854,0.5735379346770535
210,12,734.45,0.83333333333333
211,13,490.77600000000007,0.66666666666667
211,208,713.6302857142857,0.9600091006124857
211,237,0.0,0.29142857142857
211,233,912.2991428571429,0.48031221336694896
211,210,329.4582857142858,0.5733371456107972
212,209,28.194000000000003,0.560000000992199
213,454,624.9997142857143,0.32000062377354693
213,214,3904.502714285716,0.20134439388245184
214,468,2006.8400000000001,0.29343559865735286
214,475,116.66785714285717,0.3257142946713671
214,10,2350.9449999999997,0.41666666666667
214,205,876.8634285714288,0.42871576367922487
215,207,1.654,0.41142857142857
215,205,11.579,0.514285714286
216,224,1792.7787142857142,0.5374842402494197
216,217,389.2924285714286,0.1714296305696851
216,221,0.0,0.28
217,222,452.4657142857143,0.12000155466536415
217,223,0.0,0.18857142857143
217,12,24.812000000000005,0.83333333333333
217,220,33.799428571428585,0.15428571429137275
217,216,1792.7787142857142,0.1733820129836828
218,210,0.0,0.42
219,222,1876.4045714285714,0.2707200236272489
219,223,1499.6735714285714,0.188692589412124
220,221,409.64957142857145,0.17142875630469456
221,218,0.0,0.4
221,230,409.64957142857145,0.600000647066436
222,12,720.165,0.83333333333333
222,225,1707.162714285714,0.15566736801825745
222,217,747.1595714285717,0.12001837470859994
223,220,375.8501428571429,0.22285730013858368
223,217,1123.8234285714284,0.19511382343890468
224,230,0.0,0.25714285714286
224,13,1792.7787142857142,0.66666666666667
224,216,389.2924285714286,0.531431854766027
224,228,0.0,2.3485714285714
225,222,654.9454285714286,0.15429806441519722
225,234,462.0504285714285,0.36001076832245027
225,228,1245.112285714286,0.6173015184033624
226,235,2287.1177142857146,0.34395794870913843
226,539,462.03314285714276,0.5333492837503431
226,238,1212.6899999999991,0.7215715227410817
227,603,1182.3958571428573,0.7213603723275936
227,236,0.0,0.30857142857143
227,229,0.0,1.2
228,235,92.9657142857143,0.34285714301295006
228,225,654.9454285714286,0.617149566148281
228,227,1152.1465714285714,0.5142930082517655
228,15,89.807,0.83333333333333
229,227,0.0,1.2
229,597,343.88771428571437,0.9333408423285575
229,232,464.11000000000007,1.4267101933655573
230,231,409.64957142857145,0.27428601008750936
230,224,173.09928571428568,0.25714285811029214
231,230,173.09928571428568,0.2742857185402007
231,237,409.64957142857145,0.15428588067422214
232,231,173.09928571428568,0.32571429076649766
232,229,343.88771428571437,1.426678144702262
232,233,979.614142857143,0.12010140247651105
233,243,1036.578,0.42861610987642373
233,211,927.3787142857144,0.48033668532945306
233,232,337.60614285714286,0.12000088946773196
234,533,1671.302285714285,0.22872600070873053
235,236,2760.3355714285717,0.2629012589483039
235,228,744.7524285714286,0.34286153180885276
235,226,0.0,0.34285714285714
236,602,2730.086285714286,0.7476908458699902
236,227,30.249285714285726,0.30857142857798764
236,226,0.0,0.22285714285714
237,231,0.0,0.15428571428571
237,233,409.64957142857145,0.2571431344570469
237,211,0.0,0.29142857142857
238,242,3.4381428571428576,0.33333333333333337
238,235,1125.0045714285714,0.9267777244722137
238,234,1209.2518571428564,0.12025863503439548
239,576,440.20671428571427,0.17333352512812997
239,240,0.0,0.24
240,242,0.0,0.34
240,241,0.0,0.3
241,538,0.0,0.21333333333333
241,574,0.0,0.093333333333333
242,238,1125.0045714285714,0.3338544647854623
242,533,0.0,0.25714285714286
242,240,0.0,0.34
242,239,3.4381428571428576,0.1733333333333301
243,232,694.885,0.42857766421043864
243,244,1036.578,0.40043457326580933
244,243,694.885,0.4000734245828963
244,14,1036.578,0.58333333333333
244,245,0.0,0.48
244,246,0.0,1.1333333333333
245,244,0.0,0.48
246,244,0.0,1.1333333333333
247,83,0.0,0.83333333333333
247,82,0.0,0.83333333333333
247,81,183.08800000000002,0.83333333333333
247,248,1773.1805714285713,2.363778017187182
248,249,371.3097142857144,0.44779974496528735
248,1009,2740.254142857144,3.2364553262698657
248,247,183.08800000000002,2.2388162835389163
249,831,371.3097142857144,2.865918367777799
249,248,993.083285714286,0.45002727030803946
250,1009,3248.671857142858,7.544731912227586
250,255,506.9428571428573,0.7200163268521997
250,853,225.95014285714288,0.7714385043584365
251,55,0.0,0.63333333333333
251,891,0.0,0.12
251,268,0.0,0.4
252,268,0.0,1.6
252,257,0.0,0.94285714285714
252,263,0.0,1.0285714285714
253,266,4.962000000000001,1.2000000000407278
253,255,0.0,0.54857142857143
253,262,0.0,1.1142857142857
254,267,118.80000000000003,2.0000043188814907
254,256,30.694000000000003,1.2000000051056336
254,887,103.76357142857144,1.80000128370939
254,39,206.55771428571433,0.83333333333333
255,881,29.20000000000001,3.0857142873874093
255,33,2711.5374285714306,1.0833333333333
255,38,3385.8582857142887,0.78333333333333
255,253,4.962000000000001,0.5485714285714316
255,250,1410.955428571429,0.7225228287326725
256,264,35.656,1.2000000175010448
256,266,99.36600000000001,2.4000186566723936
256,254,35.95314285714286,1.2000000105730242
257,979,0.0,0.68571428571429
257,252,0.0,0.94285714285714
257,269,0.0,0.8
258,887,0.0,0.9
258,259,0.0,0.3
259,258,0.0,0.3
259,265,982.7311428571426,0.6000847716922457
259,260,74.23328571428571,1.4000003471003024
259,1019,3836.151285714287,0.8824221527394869
260,259,891.0614285714285,1.4322488431327127
260,646,0.0,3.0
260,898,74.23328571428571,0.9000001373876633
261,887,96.33285714285715,2.100008846144081
261,48,89.19042857142857,0.75
262,263,3246.954714285716,1.9742461199207124
262,46,365.776,1.0833333333333
262,253,0.0,1.1142857142857
262,38,4212.404285714287,0.78333333333333
263,101,3478.1890000000003,0.83333333333333
263,46,391.53499999999997,1.0833333333333
263,262,3061.022428571429,1.8871338008220755
263,94,1578.7071428571423,0.83333333333333
263,252,0.0,1.0285714285714
263,979,1097.6077142857146,1.208984973529593
264,891,1282.1358571428573,1.2114641205666556
264,47,376.8308571428571,0.66666666666667
264,256,135.31914285714285,1.2000081141698742
264,265,2946.8627142857154,0.40745708279325776
265,258,0.0,1.65
265,259,2946.8627142857154,0.6111856241898864
265,264,982.7311428571426,0.40005651446149715
266,256,4.962000000000001,2.4000000000814556
266,255,99.36600000000001,1.3500104943782216
267,38,2557.8440000000005,0.78333333333333
267,254,38.06428571428573,2.000000022914697
267,879,154.79942857142856,2.0000146049321494
267,871,1645.2079999999996,0.6937294387373312
268,251,0.0,0.4
268,252,0.0,1.6
268,269,0.0,1.2
269,268,0.0,1.2
269,257,0.0,0.8
269,889,0.0,1.8
270,288,33.68300000000001,0.600000000028615
270,299,86.16671428571428,0.6857142882383919
270,271,2928.5478571428557,0.29991874385751444
271,327,0.0,0.85714285714286
271,290,2928.5478571428557,0.480000263971009
272,281,429.65214285714274,0.28000099938073936
272,8,944.935857142857,0.66666666666667
272,285,1229.9467142857143,0.26676884011440266
272,202,165.04685714285716,0.24000000338805405
273,277,631.4044285714285,0.40000790610407944
273,208,1508.8978571428577,0.22672664115242183
273,278,1315.9097142857142,1.2545390495895679
274,360,940.2075714285716,0.24000000000000063
274,282,611.5512857142857,0.26667123948737825
274,280,555.7234285714286,0.20000224081831686
274,7,693.5955714285715,0.66666666666667
274,433,103.22785714285716,0.257142857455748
275,284,0.0,0.51428571428571
275,295,0.0,1.0
276,314,2391.7665714285727,0.3600000065568632
276,290,5478.4602857143,0.24499333210790653
277,285,564.1528571428571,0.4000047918693622
277,9,875.8649999999998,0.5
277,273,1036.9532857142856,0.40007175632702385
278,273,633.2954285714286,1.2515134635833893
278,310,1315.9097142857142,1.540132575676182
278,292,0.0,0.66666666666667
279,428,0.0,0.37714285714286
279,282,27.292000000000005,0.34666666667256196
279,288,422.2338571428571,0.2666675475379578
280,283,595.5034285714286,0.2666707295936886
280,274,254.78828571428573,0.20000006992600255
281,284,203.46471428571428,0.28000003601102014
281,7,226.1874285714285,0.66666666666667
281,202,23.270000000000003,0.3085714285732323
281,272,1400.8189999999997,0.2801912966434445
282,274,1111.9334285714287,0.26673191506565336
282,298,3608.7371428571423,0.26016748413775964
282,360,0.0,0.2
282,279,204.46885714285713,0.34666671223837964
283,284,595.5034285714286,0.2666707295936886
283,7,0.0,0.66666666666667
283,280,191.05871428571427,0.26666669259481174
283,437,12.406000000000002,0.20000000000002843
284,281,595.5034285714286,0.28000426607336953
284,283,203.46471428571428,0.2666667009628796
285,277,1229.9467142857143,0.400153260171599
285,272,564.1528571428571,0.2666698612462448
286,270,3015.419857142857,0.3015618495490749
286,30,68.00300000000001,0.66666666666667
286,326,67.107,0.8571428586906771
287,32,0.0,0.66666666666667
287,286,2825.6797142857135,0.4517926705999047
287,354,1052.822142857143,0.36
288,279,27.292000000000005,0.26666666667120226
288,287,435.24185714285716,0.45000080922462654
289,354,6608.58757142859,0.7145449906245259
289,270,32.97771428571429,0.12
290,276,1893.8438571428567,0.24000000008599434
290,1,2224.3861428571427,1.0833333333333
290,289,6641.565285714304,0.7350405296629866
291,296,0.0,1.8857142857143
291,292,0.0,0.85714285714286
292,291,0.0,0.85714285714286
292,294,0.0,0.34285714285714
292,293,0.0,0.26666666666667
293,294,0.0,0.17142857142857
293,292,0.0,0.26666666666667
293,275,0.0,0.8
294,285,0.0,0.6
294,283,0.0,1.0285714285714
295,297,0.0,0.85714285714286
295,296,0.0,1.2
295,275,0.0,1.0
296,291,0.0,1.8857142857143
296,300,0.0,2.5714285714286
296,295,0.0,1.2
297,298,0.0,0.25714285714286
297,295,0.0,0.85714285714286
297,299,0.0,0.53333333333333
298,274,734.4985714285715,0.3428587326215716
298,297,0.0,0.25714285714286
298,5,3608.7371428571423,0.5
299,297,0.0,0.53333333333333
299,300,0.0,1.0
299,288,6.617000000000001,0.6857142857142983
299,5,86.16671428571428,0.5
300,296,0.0,2.5714285714286
300,316,0.0,2.8
300,299,0.0,1.0
301,306,0.0,1.272
301,302,0.0,1.26
301,4,0.0,1.0833333333333
301,3,0.0,1.0833333333333
302,303,0.0,3.48
302,301,0.0,1.26
302,2,0.0,1.6666666666667
302,304,0.0,3.24
303,302,0.0,3.48
303,304,0.0,1.2
304,2,0.0,1.6666666666667
304,80,5.434571428571429,0.83333333333333
304,302,0.0,3.24
304,90,0.0,0.83333333333333
304,1020,0.0,2.0
304,79,184.8662857142857,0.83333333333333
304,85,0.0,0.83333333333333
304,303,0.0,1.2
304,76,18.326428571428576,0.83333333333333
305,321,1516.1018571428576,0.3636440447135881
305,312,953.8334285714286,0.18181863178590119
305,313,2250.245142857143,0.2757578234720321
306,308,172.69871428571423,1.0800004064879656
306,310,941.9178571428579,0.7333584296931543
306,3,8599.022000000003,1.0833333333333
306,301,0.0,1.272
306,4,0.0,1.0833333333333
306,1020,1035.8321428571428,1.0000536675242957
307,1,3034.112857142857,1.0833333333333
307,311,0.0,0.13333333333333
307,308,1736.9467142857145,0.24258784690060928
307,312,932.6108571428571,0.533695512598705
308,307,172.69871428571423,0.240000090330659
308,306,1736.9467142857145,1.0916453110527424
308,309,0.0,0.51428571428571
309,308,0.0,0.51428571428571
309,311,0.0,1.5428571428571
309,310,0.0,2.0057142857143
310,306,4681.592428571428,0.7830241756470646
310,278,633.2954285714286,2.060193073761023
310,5,308.62242857142866,1.0833333333333
310,309,0.0,2.0057142857143
311,316,0.0,0.42857142857143
311,307,0.0,0.13333333333333
311,309,0.0,1.5428571428571
312,307,4229.930571428572,0.8341576147007549
312,315,1.0661428571428575,0.26666666666667
312,305,932.6108571428571,0.18181858729495542
313,88,178.15099999999993,0.83333333333333
313,86,7.206714285714287,0.83333333333333
313,85,740.9765714285713,0.83333333333333
313,74,1120.5314285714285,0.83333333333333
313,89,50.44699999999999,0.83333333333333
313,315,5477.394142857158,0.24497700299346895
313,79,89.60842857142853,0.83333333333333
313,84,1342.5739999999998,0.83333333333333
313,80,207.2454285714285,0.83333333333333
313,305,1196.5810000000001,0.26721511522519825
313,105,1208.7930000000001,0.83333333333333
313,312,3277.1632857142868,0.31502928200378955
313,90,92.86828571428572,0.83333333333333
313,107,47.84928571428573,0.83333333333333
314,276,5478.4602857143,0.3674899981618598
314,316,0.0,1.0285714285714
314,315,2391.7665714285727,0.5400000098352948
315,305,0.0,0.2
315,314,5478.4602857143,0.5512349972427897
315,312,0.0,0.26666666666667
315,313,2391.7665714285727,0.24000000437124214
316,1,0.0,1.0833333333333
316,314,0.0,1.0285714285714
316,311,0.0,0.42857142857143
316,300,0.0,2.8
317,333,1549.240714285716,0.200213812688436
317,319,6662.344714285723,0.3066841090309417
317,27,1451.2801428571438,0.66666666666667
317,841,2506.8425714285727,0.22671606664374405
318,334,221.13000000000002,1.0285718208832006
318,332,3046.2477142857156,0.26693099539377463
319,321,6704.66757142858,0.556647138462777
319,334,169.25700000000003,0.17142858895924606
319,317,5093.197428571435,0.3018745020320978
320,340,2449.7711428571447,0.5242637351771494
320,329,2235.684714285715,0.34686200466074224
321,319,4832.228285714291,0.5479139694011523
321,305,2590.988571428573,0.36372804831665884
321,90,244.61771428571421,0.83333333333333
321,74,4599.491285714287,0.83333333333333
321,335,530.84,0.30092351455609745
322,88,23.751000000000005,0.83333333333333
322,86,0.0,0.83333333333333
322,87,141.13928571428573,0.83333333333333
322,844,0.0,0.5
322,318,3267.377714285717,0.15539827414822854
322,74,2108.3914285714286,0.83333333333333
322,85,13.230000000000004,0.83333333333333
322,26,452.13857142857154,0.66666666666667
322,335,0.0,2.0571428571429
322,77,186.10500000000005,0.83333333333333
322,81,1592.5802857142858,0.83333333333333
322,83,23.983,0.83333333333333
322,82,41.80414285714285,0.83333333333333
322,76,361.07142857142856,0.83333333333333
322,90,14.890000000000002,0.83333333333333
323,833,0.0,0.84
323,320,4178.011000000007,0.7399941499214036
323,324,0.0,0.13333333333333
324,333,196.75714285714287,0.26666669621402495
324,323,4178.011000000007,0.14506890706657885
325,29,1691.246,0.75
325,323,0.0,1.38
325,334,630.7611428571428,1.0286398388229014
325,340,912.5557142857142,1.200121963345996
325,326,94.43,0.9085714338213474
326,327,1687.6048571428582,0.5148766825572768
326,325,67.107,0.9085714295480276
326,286,12.440000000000003,0.8571428571432452
327,331,0.0,0.94285714285714
327,290,1407.719285714286,0.3347452781686529
327,276,497.9227142857143,0.4133361752886764
328,320,507.44485714285724,0.3600163342023274
328,1014,33.13285714285715,0.7371428578874719
328,330,201.9444285714286,0.5142858397493913
328,28,0.0,0.66666666666667
329,328,201.9444285714286,0.7200001756491539
329,339,2235.684714285715,0.2001126949965802
330,323,0.0,0.9
330,833,201.9444285714286,0.25714291987470067
331,335,730.4300000000001,0.6885654861009846
331,327,218.03714285714292,0.9428673286185276
331,29,530.84,0.75
332,333,3046.2477142857156,0.8172840287496597
332,851,482.33785714285716,0.5142869539524669
333,27,519.4405714285714,0.66666666666667
333,317,274.94514285714286,0.20000009809633543
333,332,324.12571428571437,0.800000815562016
333,324,4178.011000000007,0.29013781413316725
334,332,158.21214285714288,0.6857143360124207
334,325,390.38700000000006,1.0285778718862582
334,319,472.5490000000001,0.17143132192633453
335,322,0.0,2.0571428571429
335,321,730.4300000000001,0.3034376381223984
335,331,530.84,0.6863065119875499
336,1017,2434.264142857143,0.24058846294341235
336,834,1856.3451428571436,0.6002673664607908
336,1016,6747.41900000002,0.32169319005364677
336,758,5476.471571428579,0.6922169999096023
337,336,2952.114285714292,0.34847959802343553
337,1015,351.70114285714277,0.5657164055814401
338,337,3303.8154285714354,0.17482847881112387
338,364,917.7531428571428,0.18857404686437934
338,448,0.0,0.6
339,367,3856.653571428573,0.38219881547472945
339,28,1776.2167142857145,0.66666666666667
339,350,618.7277142857142,0.36000071734238276
339,1014,1352.4304285714286,0.3240000000000032
339,329,190.28442857142858,0.20000252506630503
339,448,682.8032857142857,0.4285728158857539
340,325,1577.7539999999997,1.0679033150888768
340,352,1151.7235714285714,0.40003184722180896
340,399,1425.0727142857145,0.24002909275579654
340,351,746.7612857142858,0.30857298089759744
340,30,1442.183,0.66666666666667
341,346,2594.614142857146,0.14709873876748886
342,408,585.0822857142857,0.1866671456701507
342,382,836.4482857142857,0.084
343,785,860.2342857142854,0.168
343,404,2781.638857142859,0.18935921013549256
344,383,1755.4982857142866,0.17339217861561548
344,378,428.3245714285715,0.1866668495552971
345,354,0.0,0.22285714285714
345,387,428.3245714285715,0.20000019595210047
345,355,6603.536000000018,0.168000139872151
346,353,988.9992857142859,0.20000808962764127
