start,end,flow,travel_time
52,640,363.7792857142857,0.53333333333333
53,585,1168.025,0.5
53,525,229.59471428571433,0.5
53,664,428.67999999999995,0.5
54,979,977.5269999999998,0.83333333333333
55,979,1875.970428571428,0.63333333333333
55,891,2288.3849999999998,0.63333333333333
55,251,0.0,0.63333333333333
56,889,1160.642,0.5
57,889,1266.7324285714287,0.53333333333333
57,992,3127.903571428573,0.53333333333333
57,1003,519.3022857142857,0.53333333333333
58,888,363.34542857142867,0.53333333333333
58,627,1095.0207142857143,0.53333333333333
59,986,385.24428571428575,0.5
59,889,1028.7977142857142,0.5
60,893,609.5228571428572,0.41666666666667
60,900,1785.2422857142856,0.41666666666667
60,896,122.08942857142858,0.41666666666667
61,642,20.830000000000002,0.58333333333333
61,630,3612.1571428571424,0.58333333333333
61,624,1175.1475714285714,0.58333333333333
62,629,169.62099999999998,0.66666666666667
62,637,1271.7515714285717,0.66666666666667
62,653,930.8864285714287,0.66666666666667
63,947,458.25328571428577,0.53333333333333
63,908,0.0,0.53333333333333
63,902,1301.1955714285712,0.53333333333333
64,923,467.6517142857143,0.75
64,925,0.0,0.75
64,632,1802.3622857142857,0.75
65,936,671.9240000000001,0.86666666666667
65,926,3047.019428571429,0.86666666666667
65,921,766.0155714285722,0.86666666666667
66,998,753.2839999999999,0.58333333333333
67,995,74.21757142857143,0.83333333333333
67,996,1613.3334285714284,0.83333333333333
67,994,0.0,0.83333333333333
68,1003,1415.6038571428576,0.95
68,1002,1099.4627142857144,0.95
68,986,756.1644285714286,0.95
69,985,136.10414285714288,0.58333333333333
69,982,326.8268571428571,0.58333333333333
70,960,9.163142857142859,0.83333333333333
70,983,582.0440000000001,0.83333333333333
70,959,599.819,0.83333333333333
70,904,1949.7601428571425,0.83333333333333
71,958,0.0,0.83333333333333
71,949,118.67314285714288,0.83333333333333
71,985,636.587857142857,0.83333333333333
72,951,531.8525714285714,0.91666666666667
72,957,109.98242857142858,0.91666666666667
73,940,2306.659571428571,0.58333333333333
73,928,82.048,0.58333333333333
74,842,0.0,0.83333333333333
74,313,4355.871000000005,0.83333333333333
74,322,1367.814714285714,0.83333333333333
74,321,3590.0164285714295,0.83333333333333
74,1020,4277.7644285714305,0.83333333333333
75,849,1596.7240000000002,0.83333333333333
75,848,454.365,0.83333333333333
76,304,26.706857142857142,0.83333333333333
76,849,483.2118571428572,0.83333333333333
76,322,1530.7267142857145,0.83333333333333
77,322,187.20757142857144,0.83333333333333
77,849,364.5254285714286,0.83333333333333
78,839,1698.7977142857142,0.83333333333333
78,848,858.5027142857141,0.83333333333333
79,304,58.75685714285716,0.83333333333333
79,313,827.8150000000002,0.83333333333333
80,304,2.4810000000000003,0.83333333333333
80,313,486.804,0.83333333333333
81,322,455.56000000000006,0.83333333333333
81,247,1756.1651428571429,0.83333333333333
81,848,162.38242857142856,0.83333333333333
82,322,112.95299999999999,0.83333333333333
82,247,0.0,0.83333333333333
82,848,21.753000000000004,0.83333333333333
83,247,0.0,0.83333333333333
83,322,59.56499999999998,0.83333333333333
83,848,10.808000000000003,0.83333333333333
84,313,2009.4619999999998,0.83333333333333
85,313,1936.1314285714288,0.83333333333333
85,322,423.2992857142858,0.83333333333333
85,304,0.0,0.83333333333333
85,849,767.9735714285715,0.83333333333333
86,313,28.286000000000005,0.83333333333333
86,849,8.163000000000002,0.83333333333333
86,322,9.133000000000001,0.83333333333333
87,849,312.5407142857143,0.83333333333333
87,322,658.5662857142856,0.83333333333333
88,313,161.09542857142853,0.83333333333333
88,322,191.73157142857144,0.83333333333333
89,313,135.20999999999998,0.83333333333333
90,321,296.1901428571429,0.83333333333333
90,304,38.05,0.83333333333333
90,322,41.23628571428573,0.83333333333333
90,313,503.61257142857147,0.83333333333333
91,1010,2185.1030000000005,0.83333333333333
91,1005,3597.7464285714286,0.83333333333333
91,954,433.5000000000001,0.83333333333333
92,1006,5937.781285714287,0.83333333333333
92,1005,3165.612714285715,0.83333333333333
93,1006,545.0821428571428,0.83333333333333
93,1005,322.09985714285716,0.83333333333333
94,999,2149.4981428571427,0.83333333333333
94,263,1432.5514285714282,0.83333333333333
95,988,2667.6937142857137,0.83333333333333
96,1006,27.648000000000003,0.83333333333333
96,1005,4.6080000000000005,0.83333333333333
97,999,454.08400000000006,0.83333333333333
98,1009,1261.2810000000002,0.83333333333333
99,1005,53.4147142857143,0.83333333333333
99,1006,113.39228571428569,0.83333333333333
100,1007,0.0,0.83333333333333
100,1006,0.0,0.83333333333333
101,263,0.0,0.83333333333333
102,1009,0.0,0.83333333333333
103,849,0.0,0.83333333333333
104,849,0.0,0.83333333333333
105,313,0.0,0.83333333333333
106,849,0.0,0.83333333333333
107,849,0.0,0.83333333333333
107,313,0.0,0.83333333333333
108,849,0.0,0.83333333333333
109,849,0.0,0.83333333333333
110,999,0.0,0.83333333333333
201,456,15.734000000000005,1.000000000013894
202,204,138.09857142857146,0.18666666785957295
203,456,138.09857142857146,0.18666666785957295
204,203,138.09857142857146,0.17333333444102558
205,215,0.2362857142857143,0.51428571428571
205,214,0.0,0.42857142857143
205,206,2187.131142857143,0.2670342107371659
205,10,84.57300000000002,0.41666666666667
206,486,277.6965714285715,0.2666667047154269
206,213,428.7061428571428,0.20000019672940073
206,10,10.77,0.41666666666667
206,11,2003.1645714285712,0.66666666666667
207,215,11.579,0.4114285714288019
207,209,103.62914285714287,0.2400000065762885
207,201,15.734000000000005,0.7800000002633671
207,11,66.16342857142857,0.66666666666667
208,13,866.8035714285717,0.66666666666667
208,209,48.74042857142857,1.06285714356697
208,211,592.4965714285714,0.9600039800607681
208,273,1817.907285714285,0.2268039762308518
208,277,0.0,0.68571428571429
209,208,103.62914285714287,1.0628571719806637
209,207,81.8964285714286,0.24000000206378583
210,212,33.156,0.560000002092546
210,469,445.93471428571434,0.6666836963055571
210,211,807.5457142857142,0.5735385954352188
210,12,745.2245714285714,0.83333333333333
211,13,496.69171428571434,0.66666666666667
211,208,724.1477142857143,0.960009712253812
211,237,0.0,0.29142857142857
211,233,813.2141428571429,0.4801839132055485
211,210,327.06814285714296,0.5733370241749416
212,209,33.156,0.560000002092546
213,454,565.5578571428573,0.3200003999983501
213,214,3991.3600000000015,0.2014825481952397
214,468,2043.6129999999998,0.29344419697634083
214,475,111.07900000000001,0.3257142927480942
214,10,2355.9070000000006,0.41666666666667
214,205,852.0287142857145,0.4286967229705344
215,207,0.2362857142857143,0.41142857142857
215,205,11.579,0.514285714286
216,224,1818.694714285714,0.5379276829036772
216,217,369.3017142857143,0.17142938842592795
216,221,0.0,0.28
217,222,369.3017142857143,0.12000057189815057
217,223,0.0,0.18857142857143
217,12,0.0,0.83333333333333
217,220,26.355428571428575,0.1542857142873736
217,216,1818.694714285714,0.17352505900118523
218,210,0.0,0.42
219,222,1764.6855714285716,0.26975190189582043
219,223,1499.4485714285709,0.18869249992959256
220,221,408.1184285714286,0.17142875292702484
221,218,0.0,0.4
221,230,408.1184285714286,0.600000635244592
222,12,734.2024285714285,0.83333333333333
222,225,1570.8961428571429,0.15520300644792556
222,217,727.3645714285716,0.12001609906335312
223,220,381.76300000000003,0.2228573127041281
223,217,1117.6855714285714,0.19493975516863976
224,230,0.0,0.25714285714286
224,13,1818.694714285714,0.66666666666667
224,216,369.3017142857143,0.5314311041203797
224,228,0.0,2.3485714285714
225,222,664.2238571428572,0.15429895020089035
225,234,461.0997142857142,0.3600106701615963
225,228,1109.7964285714286,0.6172328985508612
226,235,2305.4145714285714,0.34400199739874476
226,539,453.25871428571423,0.5333479803894502
226,238,1122.5464285714281,0.721114749917198
227,603,1097.864142857143,0.7209441360557887
227,236,65.7857142857143,0.3085714288721674
227,229,7.444000000000001,1.2000000000046285
228,235,131.36571428571432,0.3428571437121665
228,225,664.2238571428572,0.6171500473368404
228,227,1110.3377142857144,0.5142917945231211
228,15,155.50428571428574,0.83333333333333
229,227,16.32,1.200000000171661
229,597,338.81057142857145,0.9333403618222847
229,232,478.77157142857146,1.4267166482211977
230,231,408.1184285714286,0.27428600468323777
230,224,153.1085714285714,0.2571428576715391
231,230,153.1085714285714,0.2742857166106899
231,237,408.1184285714286,0.15428587763431936
232,231,153.1085714285714,0.3257142884752036
232,229,355.13057142857144,1.4266799096066214
232,233,949.7214285714286,0.1200883508425002
233,243,1036.578,0.42861610987642373
233,211,850.172,0.48022566252480503
233,232,284.30400000000003,0.12000041432096521
234,533,1577.0151428571419,0.22825741869737717
235,236,2720.475857142858,0.26131839084550507
235,228,819.728142857143,0.34286418142639563
235,226,0.0,0.34285714285714
236,602,2749.2694285714288,0.7498649274024246
236,227,36.99214285714287,0.3085714285890936
236,226,0.0,0.22285714285714
237,231,0.0,0.15428571428571
237,233,408.1184285714286,0.2571431293905423
237,211,0.0,0.29142857142857
238,242,6.631000000000001,0.3333333333333937
238,235,1103.4237142857144,0.9266809861747202
238,234,1115.915428571428,0.12018096163250984
239,576,372.5488571428571,0.17333342466469998
239,240,0.0,0.24
240,242,309.37357142857144,0.3400015236020661
240,241,0.0,0.3
241,538,0.0,0.21333333333333
241,574,0.0,0.093333333333333
242,238,1103.4237142857144,0.3338114651559148
242,533,309.37357142857144,0.25714287402369423
242,240,0.0,0.34
242,239,6.631000000000001,0.1733333333333315
243,232,694.885,0.42857766421043864
243,244,1036.578,0.40043457326580933
244,243,694.885,0.4000734245828963
244,14,1036.578,0.58333333333333
244,245,0.0,0.48
244,246,0.0,1.1333333333333
245,244,0.0,0.48
246,244,0.0,1.1333333333333
247,83,0.0,0.83333333333333
247,82,0.0,0.83333333333333
247,81,183.08800000000002,0.83333333333333
247,248,1756.1651428571429,2.358886331251003
248,249,430.1928571428572,0.44783211197541156
248,1009,2749.1084285714296,3.247463461796775
248,247,183.08800000000002,2.2388162835389163
249,831,430.1928571428572,2.866125516642595
249,248,1056.1167142857146,0.45068499562387165
250,1009,3261.5370000000007,7.5953429254212566
250,255,506.9428571428573,0.7200163268521997
250,853,225.95014285714288,0.7714385043584365
251,55,0.0,0.63333333333333
251,891,0.0,0.12
251,268,0.0,0.4
252,268,0.0,1.6
252,257,0.0,0.94285714285714
252,263,0.0,1.0285714285714
253,266,4.962000000000001,1.2000000000407278
253,255,0.0,0.54857142857143
253,262,0.0,1.1142857142857
254,267,118.80000000000003,2.0000043188814907
254,256,40.657000000000004,1.2000000186205448
254,887,93.328,1.800000788092218
254,39,231.23057142857144,0.83333333333333
255,881,0.0,3.0857142857143
255,33,2676.9987142857167,1.0833333333333
255,38,3279.306142857145,0.78333333333333
255,253,4.962000000000001,0.5485714285714316
255,250,1508.6734285714285,0.7235082236639618
256,264,45.619,1.2000000544058322
256,266,117.17628571428573,2.400036786705188
256,254,42.79599999999999,1.2000000235771493
257,979,0.0,0.68571428571429
257,252,0.0,0.94285714285714
257,269,0.0,0.8
258,887,0.0,0.9
258,259,0.0,0.3
259,258,0.0,0.3
259,265,982.9835714285712,0.6000848685459662
259,260,74.70585714285714,1.4000003573886193
259,1019,3836.2948571428597,0.8824367568411886
260,259,922.6564285714285,1.4378589379237114
260,646,0.0,3.0
260,898,74.70585714285714,0.900000141459938
261,887,88.05428571428573,2.100006110171671
261,48,88.71785714285716,0.75
262,263,3241.9870000000014,1.9716497753066637
262,46,363.0394285714286,1.0833333333333
262,253,0.0,1.1142857142857
262,38,4225.600285714287,0.78333333333333
263,101,3478.1890000000003,0.83333333333333
263,46,394.27157142857135,1.0833333333333
263,262,3091.9674285714295,1.900262469834754
263,94,1543.9441428571424,0.83333333333333
263,252,0.0,1.0285714285714
263,979,1134.9759999999999,1.2089893974252994
264,891,1274.7054285714285,1.2058817012118812
264,47,390.32657142857136,0.66666666666667
264,256,159.97228571428576,1.200017531355928
264,265,2913.638428571431,0.4070904820403507
265,258,0.0,1.65
265,259,2913.638428571431,0.6106357230605258
265,264,982.9835714285712,0.4000565790306442
266,256,4.962000000000001,2.4000000000814556
266,255,117.17628571428573,1.3500206925216685
267,38,2528.4944285714287,0.78333333333333
267,254,55.89428571428573,2.0000001343146554
267,879,261.372,2.000162792603608
267,871,1586.0402857142853,0.6636731903993135
268,251,0.0,0.4
268,252,0.0,1.6
268,269,0.0,1.2
269,268,0.0,1.2
269,257,0.0,0.8
269,889,0.0,1.8
270,288,67.84014285714287,0.6000000005114197
270,299,128.2797142857143,0.6857143036230254
270,271,2986.0407142857157,0.3007716889073532
271,327,0.0,0.85714285714286
271,290,2986.0407142857157,0.48000036614966896
272,281,446.83271428571425,0.2800011896997582
272,8,975.0285714285714,0.66666666666667
272,285,1245.441142857143,0.26677468825486766
272,202,138.09857142857146,0.24000000153373233
273,277,629.6134285714285,0.40000780688455895
273,208,1488.0955714285712,0.22672305139870286
273,278,1360.0471428571427,1.255087699292585
274,360,932.6291428571428,0.24000000000000057
274,282,550.8185714285713,0.26666953895276574
274,280,569.1261428571429,0.2000024912768099
274,7,673.4007142857143,0.66666666666667
274,433,103.22785714285716,0.257142857455748
275,284,0.0,0.51428571428571
275,295,0.0,1.0
276,314,2435.8757142857157,0.3600000089179415
276,290,5499.484000000015,0.2453258128011191
277,285,558.5761428571427,0.400004584828619
277,9,875.8649999999998,0.5
277,273,1056.2334285714287,0.40007788097589336
278,273,603.6154285714287,1.25149559410232
278,310,1360.0471428571427,1.5412818969570108
278,292,0.0,0.66666666666667
279,428,0.0,0.37714285714286
279,282,27.292000000000005,0.34666666667256196
279,288,491.882,0.26666840333653846
280,283,620.4861428571428,0.2666715440897854
280,274,223.38014285714283,0.20000003895982255
281,284,200.45042857142857,0.2800000336989172
281,7,246.38228571428567,0.66666666666667
281,202,0.0,0.30857142857143
281,272,1475.7517142857141,0.28024117150210004
282,274,1116.4832857142858,0.2667331104831012
282,298,3569.2447142857154,0.26000796119860115
282,360,0.0,0.2
282,279,197.837,0.3466667060244098
283,284,620.4861428571428,0.2666715440897854
283,7,0.0,0.66666666666667
283,280,175.61442857142853,0.2666666844912046
283,437,24.836000000000006,0.20000000000062204
284,281,620.4861428571428,0.2800051212942712
284,283,200.45042857142857,0.2666666987608768
285,277,1245.441142857143,0.40016203238229653
285,272,558.5761428571427,0.26666972321908267
286,270,3072.562285714287,0.3016873798537199
286,30,146.32014285714286,0.66666666666667
286,326,67.107,0.8571428586906771
287,32,0.0,0.66666666666667
287,286,2918.479714285716,0.4520478184836825
287,354,1164.7925714285716,0.36
288,279,27.292000000000005,0.26666666667120226
288,287,557.9984285714286,0.4500022511832531
289,354,6530.78157142859,0.6721592139282838
289,270,109.59828571428574,0.12
290,276,1868.7027142857148,0.24000000006867353
290,1,2233.5104285714283,1.0833333333333
290,289,6640.379857142878,0.7342754884456004
291,296,0.0,1.8857142857143
291,292,0.0,0.85714285714286
292,291,0.0,0.85714285714286
292,294,0.0,0.34285714285714
292,293,0.0,0.26666666666667
293,294,0.0,0.17142857142857
293,292,0.0,0.26666666666667
293,275,0.0,0.8
294,285,0.0,0.6
294,283,0.0,1.0285714285714
295,297,0.0,0.85714285714286
295,296,0.0,1.2
295,275,0.0,1.0
296,291,0.0,1.8857142857143
296,300,0.0,2.5714285714286
296,295,0.0,1.2
297,298,0.0,0.25714285714286
297,295,0.0,0.85714285714286
297,299,0.0,0.53333333333333
298,274,712.9335714285714,0.34285851565600445
298,297,0.0,0.25714285714286
298,5,3569.2447142857154,0.5
299,297,0.0,0.53333333333333
299,300,0.0,1.0
299,288,25.568285714285718,0.6857142857206583
299,5,128.2797142857143,0.5
300,296,0.0,2.5714285714286
300,316,0.0,2.8
300,299,0.0,1.0
301,306,0.0,1.272
301,302,0.0,1.26
301,4,0.0,1.0833333333333
301,3,0.0,1.0833333333333
302,303,0.0,3.48
302,301,0.0,1.26
302,2,0.0,1.6666666666667
302,304,0.0,3.24
303,302,0.0,3.48
303,304,0.0,1.2
304,2,0.0,1.6666666666667
304,80,19.37628571428572,0.83333333333333
304,302,0.0,3.24
304,90,0.0,0.83333333333333
304,1020,0.0,2.0
304,79,7.330571428571428,0.83333333333333
304,85,0.0,0.83333333333333
304,303,0.0,1.2
304,76,99.28785714285713,0.83333333333333
305,321,1535.730571428572,0.3636445157750826
305,312,953.9520000000002,0.1818186320447739
305,313,2257.3240000000005,0.27588566606129755
306,308,166.1684285714286,1.0800003424672313
306,310,877.3492857142862,0.733351264633819
306,3,8599.022000000003,1.0833333333333
306,301,0.0,1.272
306,4,0.0,1.0833333333333
306,1020,1054.7141428571429,1.0000584590319603
307,1,3024.988571428571,1.0833333333333
307,311,0.0,0.13333333333333
307,308,1718.3758571428575,0.2424670796464324
307,312,945.6128571428571,0.5337185073152939
308,307,166.1684285714286,0.24000007610382915
308,306,1718.3758571428575,1.0911018584089465
308,309,0.0,0.51428571428571
309,308,0.0,0.51428571428571
309,311,0.0,1.5428571428571
309,310,0.0,2.0057142857143
310,306,4696.075571428571,0.7837561267257066
310,278,603.6154285714287,2.0601044617925806
310,5,273.73385714285723,1.0833333333333
310,309,0.0,2.0057142857143
311,316,0.0,0.42857142857143
311,307,0.0,0.13333333333333
311,309,0.0,1.5428571428571
312,307,4233.360571428572,0.8352436651094384
312,315,1.0661428571428575,0.26666666666667
312,305,945.6128571428571,0.18181861412061234
313,88,182.8765714285714,0.83333333333333
313,86,7.206714285714287,0.83333333333333
313,85,628.1592857142856,0.83333333333333
313,74,1259.230285714286,0.83333333333333
313,89,50.44699999999999,0.83333333333333
313,315,5498.417857142871,0.24530846289181124
313,79,134.99228571428569,0.83333333333333
313,84,1342.5739999999998,0.83333333333333
313,80,193.30371428571422,0.83333333333333
313,305,1202.4905714285715,0.26722726068540403
313,105,1208.7930000000001,0.83333333333333
313,312,3280.474714285715,0.31524692897387474
313,90,94.76457142857143,0.83333333333333
313,107,53.756571428571434,0.83333333333333
314,276,5499.484000000015,0.36798871920167864
314,316,0.0,1.0285714285714
314,315,2435.8757142857157,0.5400000133769123
315,305,0.0,0.2
315,314,5499.484000000015,0.5519830788025181
315,312,0.0,0.26666666666667
315,313,2435.8757142857157,0.24000000594529433
316,1,0.0,1.0833333333333
316,314,0.0,1.0285714285714
316,311,0.0,0.42857142857143
316,300,0.0,2.8
317,333,1498.073714285716,0.2001841557875207
317,319,6732.103714285724,0.30702196586341296
317,27,1429.692285714287,0.66666666666667
317,841,2467.2157142857172,0.2267124774541221
318,334,292.9305714285714,1.0285729950903097
318,332,2841.862857142858,0.26686077476998404
319,321,6662.942142857151,0.5563284609741512
319,334,213.77485714285717,0.17142862678160464
319,317,5125.028285714292,0.30193061182629266
320,340,2402.7394285714304,0.5239116506646705
320,329,2170.114000000001,0.34683778982873004
321,319,4891.097142857148,0.5480556995111546
321,305,2598.9031428571443,0.36372935137473456
321,90,280.7714285714285,0.83333333333333
321,74,4505.537000000001,0.83333333333333
321,335,530.84,0.30092351455609745
322,88,19.025428571428574,0.83333333333333
322,86,0.0,0.83333333333333
322,87,164.12328571428574,0.83333333333333
322,844,0.0,0.5
322,318,3134.79342857143,0.15519298853618874
322,74,2335.713142857145,0.83333333333333
322,85,13.230000000000004,0.83333333333333
322,26,411.6042857142859,0.66666666666667
322,335,0.0,2.0571428571429
322,77,229.35157142857145,0.83333333333333
322,81,1578.2288571428571,0.83333333333333
322,83,23.86485714285714,0.83333333333333
322,82,42.16957142857143,0.83333333333333
322,76,298.9164285714286,0.83333333333333
322,90,14.890000000000002,0.83333333333333
323,833,0.0,0.84
323,320,3991.7111428571484,0.7387714699466431
323,324,0.0,0.13333333333333
324,333,0.0,0.26666666666667
324,323,3991.7111428571484,0.14291468906549187
325,29,1691.246,0.75
325,323,0.0,1.38
325,334,565.2664285714287,1.0286113017619902
325,340,1058.6882857142857,1.2002360668984102
325,326,7.108571428571429,0.9085714285714456
326,327,1601.355428571429,0.5147421509507865
326,325,67.107,0.9085714295480276
326,286,7.108571428571429,0.8571428571428845
327,331,0.0,0.94285714285714
327,290,1300.4075714285716,0.33432579269882556
327,276,567.173,0.4133384038778401
328,320,581.1422857142859,0.36002984963145734
328,1014,100.83142857142862,0.7371430357428704
328,330,219.2687142857143,0.5142859024448817
328,28,0.0,0.66666666666667
329,328,219.2687142857143,0.7200002634228403
329,339,2170.114000000001,0.2000987249011885
330,323,0.0,0.9
330,833,219.2687142857143,0.25714295122244585
331,335,722.2694285714288,0.6884120358765977
331,327,266.22514285714294,0.9428843696079914
331,29,530.84,0.75
332,333,2841.862857142858,0.8126924155197637
332,851,430.3104285714286,0.5142864209690355
333,27,433.49628571428576,0.66666666666667
333,317,63.92028571428573,0.2000000001494977
333,332,243.5884285714286,0.800000229034186
333,324,3991.7111428571484,0.28582937813099335
334,332,186.722,0.6857143994407711
334,325,506.7054285714287,1.0285946989060089
334,319,378.5444285714286,0.1714294941751119
335,322,0.0,2.0571428571429
335,321,722.2694285714288,0.30328221415840634
335,331,530.84,0.6863065119875499
336,1017,2471.1527142857144,0.24063064561182093
336,834,1977.1668571428575,0.6003647108445035
336,1016,6699.449428571448,0.3199750911990875
336,758,5557.416714285721,0.6957368454680178
337,336,2759.4642857142917,0.34800966744405726
337,1015,429.48614285714274,0.5657199558127332
338,337,3188.9504285714356,0.17461082267393543
338,364,899.3190000000001,0.18857379791149903
338,448,0.0,0.6
339,367,3849.8225714285736,0.38202453552789767
339,28,1739.9587142857142,0.66666666666667
339,350,650.9355714285713,0.36000092096631703
339,1014,1473.8064285714288,0.32400000000001344
339,329,207.6087142857143,0.20000371980161902
339,448,671.6962857142858,0.42857270825594423
340,325,1494.7794285714285,1.0676392647435546
340,352,1220.5554285714288,0.4000412241665563
340,399,1437.5924285714284,0.24003037315570114
340,351,756.4887142857144,0.30857308304220976
340,30,1363.8658571428568,0.66666666666667
341,346,2688.1308571428594,0.14717240415333255
342,408,556.9574285714287,0.18666705145042467
342,382,848.5362857142858,0.084
343,785,863.9235714285712,0.168
343,404,2850.6122857142864,0.18966898431942167
344,383,1711.4117142857149,0.17338588682033707
344,378,384.74557142857145,0.18666678016930607
345,354,0.0,0.22285714285714
