start,end,flow,travel_time
40,329,446.0,0.6
41,311,359.0000000000001,0.48000001907349
42,313,347.27294973101607,1.3200000762939
42,312,364.7270502689839,1.5200000762939
43,332,618.0000000000001,0.92000001271566
44,319,1065.0,1.7600001017253
45,339,753.0,1.6800000508626
46,321,163.00036783013462,0.76000003814697
46,334,451.16549223389615,0.76000003814697
47,362,403.0849121849324,1.2
47,361,549.4073436964792,0.4
47,360,386.5077441185882,0.4
48,376,294.0,0.72000001271566
49,447,292.0,0.44000002543132
50,378,570.0000000000001,1.5200000762939
51,382,264.36031316767605,1.0000000635783
51,377,237.63968683232386,1.4800000508626
52,443,179.0,0.92000001271566
52,444,262.0505383812218,1.4
52,383,371.9494616187782,1.0800000508626
52,446,5.0,1.3600001017253
53,405,138.0,0.84000002543132
54,400,82.00000000000003,0.84000002543132
54,394,88.93405146303564,1.3600001017253
54,404,314.06594853696436,0.96000003814697
55,1035,145.1964100709119,1.1600001017253
55,434,0.0,3.8000002543132
55,395,244.8035899290881,1.3200000762939
56,393,100.41176470588235,1.6800000508626
56,435,23.0,3.4000002543132
57,406,277.9999999999999,0.88000005086263
58,432,0.0,5.2800003051758
58,1035,179.7407787505236,1.8800000508626
58,407,399.25922124947647,0.76000003814697
59,412,239.8236402829362,0.76000003814697
59,413,135.1763597170638,0.92000001271566
60,481,10.0,0.76000003814697
61,477,8.0,1.1200000762939
62,420,195.0,2.2800000508626
62,421,1370.9999999999995,2.2800000508626
63,411,198.1581767619984,0.44000002543132
63,429,127.8418232380016,2.2800000508626
63,418,0.0,2.2800000508626
64,419,16.0,0.76000003814697
64,418,51.0,0.76000003814697
65,426,390.0,1.0000000635783
66,454,287.90493677792983,0.76000003814697
66,1034,6.0,1.4400000254313
66,453,112.09506322207024,0.92000001271566
67,441,884.0000000000002,1.0000000635783
68,465,445.99999999999983,0.48000001907349
69,456,612.0,0.84000002543132
70,468,462.5795826325892,0.6
70,473,213.420417367411,0.84000002543132
71,472,9.375,1.9600001017253
71,467,313.625,1.0000000635783
72,462,1103.8545309105184,0.44000002543132
73,464,56.09275485917685,1.8800000508626
73,457,240.907245140881,1.2
74,483,200.3123598820231,1.0800000508626
74,500,143.68764011797688,1.8000001271566
74,501,9.0,1.6400000254313
75,503,34.0,1.5200000762939
76,498,666.2118732839755,1.7200000762939
76,485,279.7881267160247,2.7200002034505
77,507,18.684648071190182,1.3600001017253
77,493,502.3153519288099,1.4400000254313
78,504,29.0,1.5200000762939
79,492,758.0000000000002,1.8800000508626
80,621,175.8249588379274,0.44000002543132
80,620,136.93044244707764,0.44000002543132
80,652,104.24459871499494,0.64000002543132
81,629,163.16527574813767,1.3600001017253
81,628,442.8379619782304,1.3600001017253
81,657,461.99676610558043,1.4
82,658,147.88100495001726,0.92000001271566
82,653,388.1189950499828,0.48000001907349
83,703,263.0,0.44000002543132
84,722,131.0,1.5200000762939
84,720,91.75,1.5200000762939
84,701,181.04660117069287,0.88000005086263
84,700,206.20339882930716,0.88000005086263
85,732,0.0,0.68000005086263
85,721,0.0,0.4
86,770,520.0,0.68000005086263
87,771,330.0,0.96000003814697
88,777,515.7850000000022,1.0400000254313
88,778,281.2149999999977,1.3600001017253
89,797,247.0,0.76000003814697
90,786,479.1314272514937,1.7600001017253
90,793,0.0,1.7600001017253
90,789,312.86877845576737,1.4400000254313
90,788,201.9997942927392,1.4400000254313
91,798,340.94410065580416,1.8800000508626
91,799,633.055899344196,1.7200000762939
92,812,1379.8086474337747,1.3200000762939
92,814,912.1913525662247,2.5600001017253
93,804,0.0,4.5200002034505
93,817,0.0,3.0
94,813,1728.9999999999998,2.4400001525879
95,818,89.32521769275733,3.4000002543132
95,819,700.6747823072426,2.0400000254313
96,558,91.0,0.36000000635783
97,694,534.5512389538512,1.3200000762939
97,659,180.83673849855415,1.0400000254313
97,648,534.7830882352939,1.2
97,695,69.19575906306079,1.3200000762939
98,647,231.90503381739924,0.68000005086263
98,601,404.64388911482484,0.92000001271566
98,650,403.45107706777605,1.4
99,600,112.16876561926676,0.48000001907349
99,644,52.83123438073325,0.88000005086263
100,728,168.09214392414822,1.6
100,718,61.97206579839799,1.7600001017253
100,695,18.375,1.6
100,694,261.7666008258264,1.6
101,688,438.91288386766826,0.96000003814697
101,689,628.170074939022,0.96000003814697
102,687,63.753009183901284,0.72000001271566
102,677,151.24699081609873,2.4800000508626
103,752,0.0,0.68000005086263
103,751,2.0,0.92000001271566
104,708,0.0,1.9600001017253
104,836,374.0,1.0800000508626
105,755,0.0,1.1200000762939
106,705,323.7941176470589,1.1200000762939
106,742,263.20588235294116,1.1200000762939
107,546,52.0,1.0800000508626
107,548,324.9999999999999,0.96000003814697
108,533,105.0411169996801,0.84000002543132
108,532,28.95888300031988,0.68000005086263
109,639,356.04980039207965,1.0400000254313
109,637,87.95019960792027,1.1200000762939
110,633,39.671,1.0400000254313
110,670,26.0,1.6800000508626
110,634,219.4417992134564,1.4
110,631,386.88720078654353,1.2400000254313
111,540,14.0,0.96000003814697
111,579,99.00049572551569,0.72000001271566
111,578,145.5252899044367,0.72000001271566
111,543,0.0,1.5200000762939
111,541,324.47421437004755,1.0400000254313
112,524,612.0270123841977,0.72000001271566
112,541,35.97298761580245,1.4
113,706,159.00000000000006,0.96000003814697
113,684,53.0,0.96000003814697
114,670,543.0,0.52000001271566
114,686,7.000000000000002,1.8800000508626
114,682,0.0,1.8800000508626
115,633,343.10102755993626,1.8400000254313
115,667,691.8989724400637,1.6400000254313
116,571,649.5,0.52000001271566
116,570,34.5,0.52000001271566
117,522,805.9999999999998,0.8
117,538,3.0,1.1600001017253
118,665,21.0,1.8800000508626
118,567,63.0,0.92000001271566
119,520,222.0,0.92000001271566
120,667,532.062490225211,1.1200000762939
120,683,785.8512238622839,1.1200000762939
121,519,57.0,0.76000003814697
122,516,81.0,0.76000003814697
123,662,24.0,0.76000003814697
124,511,322.0,1.1200000762939
125,803,0.0,1.0800000508626
126,740,0.0,1.1200000762939
127,338,0.0,5.2800003051758
128,831,0.0,2.8400001525879
128,824,0.0,2.8400001525879
129,825,0.0,3.4000002543132
129,830,0.0,3.4000002543132
130,829,0.0,3.8000002543132
130,826,0.0,3.8000002543132
131,779,0.0,1.1200000762939
132,1032,6.0,2.0000001271566
133,1033,6.0,2.0000001271566
134,241,22.0,2.0000001271566
135,353,5.0,2.0000001271566
136,348,1.9683119999999996,2.0000001271566
136,335,7.031688000000001,2.0000001271566
137,324,4.0,2.0000001271566
138,1030,17.0,2.0000001271566
139,469,14.0,2.0000001271566
140,488,0.0,2.0000001271566
141,828,46.0,2.0000001271566
141,827,0.0,2.0000001271566
142,801,1.0,2.0000001271566
143,800,3.0,2.0000001271566
144,737,37.0,2.0000001271566
145,660,3.0,2.0000001271566
146,1031,21.0,2.0000001271566
147,1048,37.791673834340386,0.78000001907349
147,872,0.20832616565960935,1.560000038147
160,162,902.6347846738479,0.39115726676482754
160,203,414.1625519723497,0.749072883631135
161,536,2562.8447065361497,0.44166471809741586
161,204,16.871902026781495,1.565221457244147
162,163,356.321040148657,0.010000000397364
162,161,2578.1015811086795,0.4334021331747463
162,164,468.8281177883629,0.010000000397364
163,162,0.0,0.010000000397364
163,164,617.2625603329989,0.010000000397364
163,527,1000.5219004901505,2.1994684173293257
164,163,644.200860341494,0.010000000397364
164,165,1086.090678121362,0.25421117934511106
164,162,2500.6159543718504,0.010000000397364
165,166,838.6343302793289,0.24449300354977319
165,201,297.88954649091283,1.521144753656575
165,164,3144.816814713344,0.5885549769210565
166,11,448.4289352093243,1.5600001017253
166,165,3079.4511636336097,0.5542535770420244
166,167,587.5729950697742,0.4456378527547971
167,12,287.0,1.8800000508626
167,166,2606.523690291575,0.6982949330524875
167,168,457.57299506977404,0.4818570763903986
168,169,457.57299506977404,1.0563789728976432
168,198,131.337410669017,1.6437260637378808
168,167,2531.4435178797394,0.7194907709599485
169,170,395.85608330506807,0.2778836501642551
169,168,2619.486891530617,1.6734182622875546
169,14,197.71691176470586,2.2800000508626
170,169,2567.096026280125,0.4249196082046467
170,13,80.0,0.84000002543132
170,171,404.25868330544233,0.722527654609086
171,172,288.3700561666897,0.3703998553331213
171,15,147.01362713875255,0.68000005086263
171,170,2262.4986262804996,0.9271290238037785
172,173,288.3700561666897,0.6296798011650864
172,171,1953.7603026403838,0.4212513597857867
172,189,0.0,1.6695652837339
173,172,1953.7603026403838,0.7161273652007208
173,17,114.00000000000003,2.4400001525879
173,174,377.42524787535774,0.3519578166717298
174,175,538.711436616908,0.6121794602795483
174,173,1294.785895853077,0.39878889084205327
174,18,185.86397058823255,1.6800000508626
175,174,176.27207099953125,0.6111154160917008
175,176,538.711436616908,0.010000000397364
176,177,538.711436616908,1.5211731399982118
176,175,176.27207099953125,0.010000000397364
177,20,25.0,2.1600001017253
177,178,632.9393656173768,1.7103110565162423
177,176,176.27207099953125,1.5185291515220454
178,177,138.0,1.7038129302475113
178,179,29.59361758734815,0.010000000397364
178,181,537.3520377347106,0.010000000397364
178,180,65.99371029531792,0.010000000397364
179,181,98.28795122106045,0.010000000397364
179,180,8.0,0.010000000397364
179,178,0.0,0.010000000397364
179,215,223.54963029926304,2.768116135238606
180,181,238.25,0.010000000397364
180,182,155.0,1.111237583383613
180,178,73.00000000000003,0.010000000397364
180,179,0.0,0.010000000397364
181,178,65.0,0.010000000397364
181,514,873.8899889557706,0.797205979482805
181,180,81.00628970468208,0.010000000397364
181,179,193.95601271191492,0.010000000397364
182,180,311.25,1.11508015462922
182,21,100.0,0.76000003814697
182,1032,55.0,0.3272727423043956
183,184,31.500000000000007,0.9652397732945099
183,20,0.0,2.5200002034505
184,183,0.0,0.96521742447563
184,185,31.500000000000007,0.010000000397364
185,186,31.500000000000007,1.0435024217540454
185,184,0.0,0.010000000397364
186,185,0.0,1.0434782608696
186,187,331.83601581667125,0.8235846831731495
186,18,89.13602941176748,2.4400001525879
187,186,89.13602941176748,0.7571921021285313
187,188,698.8064173206967,1.3803819827026094
187,17,70.0,2.4400001525879
188,187,159.13602941176748,0.6303140579260456
188,190,304.4108448602667,0.9450730059880291
188,220,549.2841994992215,1.5640640337159029
188,189,15.738323540155411,1.4869565720177376
189,15,15.738323540155411,0.24000000953674
189,188,154.88862703879153,1.4874248042376252
189,172,0.0,1.6695652837339
190,188,64.13602941176748,0.887204601683826
190,191,372.5682177276524,1.0640313962724197
190,19,348.3408268392783,1.8800000508626
191,14,45.000000000000014,2.2800000508626
191,190,139.87240227326447,0.9431649607264114
191,192,484.2495559519093,1.0434276475556827
192,193,139.68133822425696,0.010000000397364
192,194,344.5682177276524,0.010000000397364
192,191,175.87240227326447,0.7901096627344676
193,224,180.681338224257,0.759443668139607
193,194,15.89338062973571,0.010000000397364
193,192,103.0,0.010000000397364
194,193,41.000000000000014,0.010000000397364
194,195,360.4615983573881,0.6062657695117328
194,192,72.87240227326447,0.010000000397364
195,16,110.0,1.8800000508626
195,196,1205.6232120492814,0.6273981002847839
195,194,113.8724022732645,0.6012539554646272
196,209,473.63313076927966,2.150266998439963
196,198,762.6801447816712,1.6686694115105833
196,195,223.87240227326447,0.37337069594021277
197,198,436.927796525252,1.2658224683483705
197,14,41.28308823529412,1.1200000762939
198,197,41.28308823529412,1.2260880387297965
198,168,43.294037018139626,1.6434801326773978
198,199,1259.2112514561302,0.3953593470534155
198,196,115.69006350166958,1.200102610511831
199,12,255.0,1.2
199,200,1360.9876984145594,3.7164961463886037
199,198,128.53308823529412,0.3391768510762521
200,199,230.38970760555833,0.6011139427136881
200,201,1594.3176250727533,0.4620112048646063
200,11,185.57106479067568,1.5600001017253
201,202,1022.5220637508519,1.4046838459988364
201,200,290.58577239623406,0.31468320451868625
201,206,748.5402220835938,0.42416494700279506
201,165,115.79884972861393,1.5133392476736163
202,203,1022.5220637508519,1.468533047144272
202,201,7.803391239482102e-19,0.57391307664954
203,207,414.1625519723497,0.8560832712800824
203,160,447.5935667772546,0.756800594813057
203,202,7.803391239482102e-19,0.60000000829282
203,204,1022.5220637508519,0.38309558744383976
204,205,1039.3939657776334,0.4002849923588614
204,203,34.594448586661834,0.15652180613998112
204,161,1.6150274542515413,1.565217392397864
205,208,362.51969502424134,0.9658310576840062
205,204,36.20947604091339,0.15652181988753164
205,839,1767.5713570301232,0.9851575589518117
206,207,748.5402220835938,0.477185554843886
206,201,285.23973639562706,0.4194035294892024
207,206,285.23973639562706,0.47182896025934534
207,203,412.9991181905927,0.8558172050838571
207,354,273.7271430338486,0.5452992043231244
207,208,1190.894172061859,0.3534965200131413
208,205,764.386867293404,0.9824185112595328
208,211,841.287343876794,0.5360084925811921
208,260,1227.2484863365962,1.1480444057993213
208,207,485.5146608523456,0.32929438434068586
209,196,138.87240227326447,1.6503635000530494
209,210,473.63313076927966,0.010000000397364
210,209,138.87240227326447,0.010000000397364
210,354,473.63313076927966,0.5802307739123649
211,1036,841.287343876794,1.313220874980952
211,208,1216.9874704322074,0.5960170289310873
212,227,912.5759497337715,2.5486331723290485
212,25,345.7028389451631,0.8
212,1037,1216.9874704322074,0.3576102315688058
213,21,57.0,3.7600001017253
213,1033,80.0,0.30545456626440703
213,214,118.75000000000003,0.654545454623501
214,216,112.75000000000003,0.010000000397364
214,215,6.0,0.010000000397364
214,213,123.0,0.6545454546448207
215,214,40.59999589711863,0.010000000397364
215,216,182.94963440214443,0.010000000397364
215,179,106.28795122106047,2.768116089799091
216,215,100.28795122106047,0.010000000397364
216,217,295.6996344021445,2.6666669817986257
216,214,82.40000410288137,0.010000000397364
217,216,182.68795532394188,2.666666715195891
217,218,295.6996344021445,0.010000000397364
218,219,295.6996344021445,0.6521740271710961
218,217,182.68795532394188,0.010000000397364
219,220,218.87499999975046,1.3846500716254764
219,218,182.68795532394188,0.6521739619693366
219,221,636.9501245826558,1.2753832288665516
219,1049,264.0,1.368682302161594
220,219,689.9998759529277,1.727786626751165
220,19,172.6591731607217,1.2800000508626
220,188,110.73832354015542,1.434883496164277
221,219,245.06356955127603,1.2753624311857108
221,223,627.9501245826557,0.010000000397364
221,222,9.000000000000002,0.010000000397364
222,221,31.0,0.010000000397364
222,224,66.8933806297357,1.7037067724679904
222,223,395.51972453236374,0.010000000397364
223,222,57.8933806297357,0.010000000397364
223,225,1023.4698491150191,0.753902960045449
223,221,214.06356955127603,0.010000000397364
224,16,70.99999999999997,1.3200000762939
224,193,118.8933806297357,0.7592825680174262
224,222,426.51972453236374,1.7325905191665825
225,226,1027.1068514996894,0.8873229320512257
225,28,204.0,1.4800000508626
225,223,271.9569501810118,0.7536232521521171
226,227,113.12800846576418,0.010000000397364
226,225,365.5939525656819,0.8840583994105318
226,229,796.9788430339254,0.010000000397364
226,228,116.99999999999997,0.010000000397364
227,229,242.97191174215044,0.010000000397364
227,228,578.6040379916211,0.010000000397364
227,226,91.0,0.010000000397364
227,212,751.4309395329599,2.492660337289995
228,230,924.5921201634342,0.6265403631949001
228,229,339.9789839352428,0.010000000397364
228,227,527.0281803889814,0.010000000397364
228,226,10.676470588237759,0.010000000397364
229,228,228.98808217181295,0.010000000397364
229,226,263.91748197744414,0.010000000397364
229,249,1379.9297387113184,0.43593761618477356
229,227,111.2747506782145,0.010000000397364
230,231,924.5921201634342,1.461927453766306
230,228,877.683634912462,0.6230391378184785
231,230,0.0,1.4259259494734
231,232,924.5921201634342,0.010000000397364
232,231,0.0,0.010000000397364
232,233,924.5921201634342,0.49363784545065686
233,29,1140.6836349124612,0.52000001271566
233,232,0.0,0.48148149325524
233,234,699.5921201634342,0.46590824357413363
234,233,915.6836349124619,0.47410555555015305
234,235,699.5921201634342,0.010000000397364
235,236,699.5921201634342,0.7081805207537445
235,234,915.6836349124619,0.010000000397364
236,235,915.6836349124619,0.720640434790519
236,239,950.1179651457574,2.4595997123992404
236,245,319.0,0.9728879951962605
236,237,0.0,0.88695658808169
237,236,141.0,0.8871401458381495
237,31,174.0,3.8000002543132
237,238,90.75,1.0956838614377404
238,237,315.0000000000001,1.1038819900326835
238,28,19.0,1.8800000508626
238,1050,71.75,2.4607765951392913
239,236,1234.6836349124617,2.4928789113543206
239,240,774.1179651457574,0.7817996261024938
239,31,461.99999999999994,1.6400000254313
240,239,3.433634912461929,0.28695654114211677
240,242,0.0,5.4260870892069
240,30,774.1179651457574,1.0400000254313
241,353,8.0,5.5652176124462
241,134,23.0,2.0000001271566
241,242,14.0,0.4800000277579586
242,241,23.0,0.48000002795208363
242,240,0.0,5.4260870892069
242,243,14.0,2.6086958364672435
243,244,90.0,1.3768118989102014
243,32,67.0,0.52000001271566
243,242,23.0,2.6086958366083324
244,243,90.0,1.3768118989102014
244,246,256.5663650875381,0.4643093145268567
244,349,176.0,1.9263367896275796
244,245,628.4078798365658,0.941643964163629
245,236,109.52584498232318,0.9652820362768797
245,244,354.5663650875381,0.8190022167362747
245,30,518.8820348542426,3.9200002034505
246,247,256.5663650875381,0.010000000397364
246,244,448.0300830592188,0.47301115816752143
247,248,256.5663650875381,1.3493989655233738
247,246,448.0300830592188,0.010000000397364
248,247,448.0300830592188,1.3746886989822529
248,252,89.56636508753806,1.3188478885397137
248,27,167.0,1.5200000762939
249,250,1379.9297387113184,0.010000000397364
249,229,604.1803148274719,0.4348569962502039
250,249,604.1803148274719,0.010000000397364
250,251,1379.9297387113184,0.8718752323695471
251,253,1283.537095696905,0.010000000397364
251,250,604.1803148274719,0.8695752502172397
251,252,16.0,0.010000000397364
251,254,80.39264301441338,0.010000000397364
252,254,43.18545084366075,0.010000000397364
252,251,16.349899378286295,0.010000000397364
252,248,448.0300830592188,1.3451254839757105
252,253,30.031014865591036,0.010000000397364
253,251,587.8304154491856,0.010000000397364
253,252,352.1480482048306,0.010000000397364
253,254,0.0,0.010000000397364
253,284,1313.5681105624963,0.4065763506103353
254,252,79.88203485438824,0.010000000397364
254,253,0.0,0.010000000397364
254,255,123.57809385807415,0.8348784737881886
254,251,0.0,0.010000000397364
255,256,123.57809385807415,1.1218679543364865
255,254,79.88203485438824,0.8347962814603683
255,283,0.0,0.99130439758301
256,283,22.24994208645031,0.9913044511616032
256,255,79.88203485438824,1.1217575083954676
256,257,178.82809388282877,1.9837954114249279
257,256,102.13197694083854,1.9827059107755844
257,258,104.20309388282875,0.547855456595553
257,26,152.1976234608467,1.8000001271566
258,257,179.70460040168524,0.5481612265070382
258,1038,717.152803663665,0.713787147477844
258,281,167.62553689941336,2.1400893631086086
259,1038,171.62553689941336,0.010000000397364
259,1047,869.622949437183,0.010000000397364
259,260,706.838397379985,0.4754636412374641
260,26,423.80237653915344,2.2800000508626
260,259,1041.2484863365962,0.5028661634332064
260,208,548.0360208408317,1.1283117868146073
261,278,177.89622854130494,1.1329303380167544
261,1047,491.3820156403285,0.8881397249116644
261,262,1254.6268486544702,0.8077723183166098
262,22,380.0000000000001,0.68000005086263
262,263,1189.9287870470791,0.5603629667104494
262,261,401.56547951468633,0.7920439761601349
263,264,1049.8513108070629,0.010000000397364
263,265,140.0774762400158,0.010000000397364
263,262,589.8674179072954,0.5522230685718744
264,263,506.4885238716346,0.010000000397364
264,265,178.0430778693276,0.010000000397364
264,871,1513.9486059502563,0.5910569354125192
265,263,83.37889403566086,0.010000000397364
265,264,464.0972951431936,0.010000000397364
265,266,318.1205541093434,0.9465022110180826
266,267,236.46311200634034,0.730503648578032
266,24,344.9334724724432,1.1200000762939
266,265,547.4761891788546,1.0225135290444713
267,266,560.0757489600594,0.8022286629764281
267,269,1407.636932710352,0.7636719850837057
267,268,44.0,0.15652175339339253
268,274,1018.5265325172677,1.0807937878889031
268,267,351.0953943653629,0.15660798760189215
268,272,44.0,0.7826087358688809
269,268,1102.2885386626172,0.6089667161834428
269,270,1407.636932710352,0.010000000397364
270,271,313.724632536017,0.010000000397364
270,356,3675.5880590686743,1.0573960383789627
270,269,1102.2885386626172,0.010000000397364
271,272,313.724632536017,0.864480333558935
271,270,2267.9511263583204,0.010000000397364
271,269,0.0,0.010000000397364
272,271,2267.9511263583204,1.2300570610356703
272,268,267.33338822001355,0.7854326723627262
272,295,339.474632536017,0.7206015525185583
272,34,51.0,0.84000002543132
273,267,1424.1541752987082,0.7647285024240676
273,33,121.0008538084618,1.1200000762939
274,275,1173.5624260858688,0.42564431750107823
274,33,0.0,1.1200000762939
275,276,283.36365079270604,0.15722513841551156
275,280,1321.6461834644374,0.37749814860435027
275,294,63.21162705527228,0.8610983953158265
276,277,362.2402140267982,0.9938531584269628
276,275,165.21162705527226,0.1566279749071284
276,273,1214.1890103466235,0.7739371322555715
277,24,135.06652752755673,1.1200000762939
277,276,200.2412255512471,0.900351331614099
277,278,302.4972159110062,0.3053480152540625
278,261,249.15221890106397,1.158170425514477
278,277,149.2412255512471,0.28850370331655606
278,23,226.0,0.56000003814697
279,276,1258.035975084741,0.37506894643177396
280,279,1258.035975084741,0.18236549172954203
280,281,1321.6461834644374,1.2582537752140228
281,293,526.2225863263063,0.3104869296364646
281,258,690.522333241683,2.1633383841771106
281,280,1258.035975084741,1.2157698965532882
281,282,952.6615142353844,0.9838955606200688
282,281,405.4554927008462,0.9401149627851683
282,283,952.6615142353844,0.6861802536246308
282,35,151.5,1.0800000508626
283,256,55.25000002475461,0.9913075163647787
283,255,0.0,0.99130439758301
283,284,974.911456321835,0.9563045757605072
283,282,556.9554927008462,0.6680406802605121
284,253,939.9784636540153,0.40588313826695555
284,285,1252.22400254278,0.1886698355272538
284,283,612.2054927256008,0.9289718124494042
285,27,1284.0,1.1200000762939
285,286,367.3699707780744,0.6086959358291856
285,284,515.9283920380655,0.18840657011989592
286,287,367.3699707780744,0.010000000397364
286,285,847.0743602733593,0.6087606821987889
287,288,367.3699707780744,0.33333348318369727
287,286,847.0743602733593,0.010000000397364
288,341,367.3699707780744,0.739130766057941
288,287,847.0743602733593,0.3333689395283728
288,289,0.0,1.3304347991943
289,290,751.5152892245497,1.409910177237953
289,38,0.0,2.5600001017253
289,288,0.0,1.3304347991943
290,289,0.0,1.3304347991943
290,291,1509.6722341202726,0.47591295975015424
290,336,196.67962462316189,0.48165935440747704
291,292,1509.6722341202726,0.010000000397364
291,290,196.67962462316189,0.370507186637976
292,291,196.67962462316189,0.010000000397364
292,293,1509.6722341202726,1.0470085719657973
293,281,1532.7151958234172,0.3872956080481601
293,35,513.5,1.4400000254313
293,292,196.67962462316189,0.8151158577159703
294,299,63.21162705527228,0.8610983953158265
294,33,0.0,0.96000003814697
294,275,329.4474081712751,0.9352751431536629
295,296,313.59772020686984,0.6483595172847648
295,33,204.99914619153816,1.2
295,272,2239.0345145783344,1.0054873147294534
296,297,0.0,0.010000000397364
296,298,313.59772020686984,0.010000000397364
296,295,2347.158660769872,0.9757969190978796
297,298,63.21162705527228,0.010000000397364
297,299,329.4474081712751,0.5951750747167399
297,296,0.0,0.010000000397364
298,297,329.4474081712751,0.010000000397364
298,296,2347.158660769872,0.010000000397364
298,300,376.8093472621421,0.4445772140317063
299,294,329.4474081712751,0.9352751431536629
299,297,63.21162705527228,0.547971691028209
300,298,2676.606068941149,0.7338703595352573
300,301,379.10355129826803,0.5555785979553564
300,36,149.0,0.6
301,302,143.09823395097814,0.010000000397364
301,303,236.0053173472898,0.010000000397364
301,300,2265.9002729772737,1.7339548758306031
302,301,1333.4300577751214,0.010000000397364
302,327,143.09823395097814,0.8889570903998927
303,304,236.0053173472898,0.6858084054297748
303,301,932.4702152021516,0.010000000397364
303,302,0.0,0.010000000397364
304,305,153.66818551254107,1.1546822654092408
304,303,932.4702152021516,0.7032256128744481
304,310,97.7718136511244,0.8703805498201114
305,37,22.0,0.84000002543132
305,304,120.89619033259763,1.1507847266618527
305,306,172.88159786006733,0.7107049767192944
306,307,456.4005060362719,0.6111789258830568
306,305,82.10960268012384,0.7048159064322299
306,380,1871.1986903490222,0.7366418780794791
307,309,150.24963216986532,0.010000000397364
307,308,306.1508738664064,0.010000000397364
307,306,1701.3170924889544,0.6698343257298087
308,307,1037.5929872163006,0.010000000397364
308,310,306.1508738664064,0.9259391694107509
309,308,0.0,0.010000000397364
309,307,663.7241052726547,0.010000000397364
309,313,150.24963216986532,1.4814820247589893
310,308,1037.5929872163006,0.9329278702972194
310,328,596.2974302432733,0.7614520618521957
310,304,827.0087066859301,0.8830317042301461
310,311,228.75,0.3335931533327338
311,41,73.0,0.48000001907349
311,312,190.875,1.0003186053810285
311,310,1249.3388991256497,0.3706005879663137
312,42,87.375,1.5200000762939
312,311,925.4638991256502,1.0253657510804672
312,314,103.5,0.8703838508923423
313,309,663.7241052726547,1.4826081537831044
313,315,166.43662777156067,0.833333909311815
313,42,60.625,1.3200000762939
314,312,560.7368488566663,0.8722252438714442
314,315,0.0,0.010000000397364
314,316,103.5,0.010000000397364
315,313,393.2631511433338,0.8333763825851552
315,316,166.43662777156067,0.010000000397364
315,314,0.0,0.010000000397364
