start,end,flow,travel_time
39,327,460.0,0.56000003814697
40,329,446.0000000000001,0.6
41,311,359.0000000000001,0.48000001907349
42,313,434.9090909090909,1.3200000762939
42,312,277.09090909090907,1.5200000762939
43,332,618.0000000000001,0.92000001271566
44,319,1065.0,1.7600001017253
45,339,753.0,1.6800000508626
46,321,172.36363636363643,0.76000003814697
46,334,435.0,0.76000003814697
47,362,571.2727272727273,1.2
47,361,411.4545454545455,0.4
47,360,356.27272727272725,0.4
48,376,294.0,0.72000001271566
49,447,292.0000000000001,0.44000002543132
50,378,570.0,1.5200000762939
51,382,215.09090909090912,1.0000000635783
51,377,286.9090909090909,1.4800000508626
52,443,167.54545454545456,0.92000001271566
52,444,229.81818181818184,1.4
52,383,415.0,1.0800000508626
52,446,9.181818181818183,1.3600001017253
53,405,138.0,0.84000002543132
54,400,87.63636363636364,0.84000002543132
54,394,146.54545454545453,1.3600001017253
54,404,250.81818181818184,0.96000003814697
55,1035,149.7272727272727,1.1600001017253
55,434,0.0,3.8000002543132
55,395,239.8181818181818,1.3200000762939
56,393,98.63636363636363,1.6800000508626
56,435,22.363636363636363,3.4000002543132
57,406,278.0,0.88000005086263
58,432,0.0,5.2800003051758
58,1035,189.18181818181822,1.8800000508626
58,407,389.8181818181818,0.76000003814697
59,412,239.63636363636368,0.76000003814697
59,413,135.36363636363637,0.92000001271566
60,481,10.0,0.76000003814697
61,477,8.0,1.1200000762939
62,420,195.0,2.2800000508626
62,421,1370.9999999999995,2.2800000508626
63,411,198.00000000000003,0.44000002543132
63,429,127.99999999999999,2.2800000508626
63,418,0.0,2.2800000508626
64,419,17.999999999999996,0.76000003814697
64,418,48.99999999999999,0.76000003814697
65,426,390.0,1.0000000635783
66,454,193.81818181818184,0.76000003814697
66,1034,6.000000000000002,1.4400000254313
66,453,206.18181818181824,0.92000001271566
67,441,884.0000000000002,1.0000000635783
68,465,446.0,0.48000001907349
69,456,612.0000000000001,0.84000002543132
70,468,541.7272727272727,0.6
70,473,134.27272727272728,0.84000002543132
71,472,17.545454545454547,1.9600001017253
71,467,305.4545454545454,1.0000000635783
72,462,1199.181818181818,0.44000002543132
73,464,48.54545454545455,1.8800000508626
73,457,259.7272727272727,1.2
74,483,249.2727272727273,1.0800000508626
74,500,94.72727272727273,1.8000001271566
74,501,9.0,1.6400000254313
75,503,34.0,1.5200000762939
76,498,493.63636363636357,1.7200000762939
76,485,452.3636363636364,2.7200002034505
77,507,10.18181818181818,1.3600001017253
77,493,510.8181818181818,1.4400000254313
78,504,29.0,1.5200000762939
79,492,758.0,1.8800000508626
80,621,169.45454545454547,0.44000002543132
80,620,135.54545454545453,0.44000002543132
80,652,112.0,0.64000002543132
81,629,162.63636363636365,1.3600001017253
81,628,414.5454545454546,1.3600001017253
81,657,544.6363636363636,1.4
82,658,135.0,0.92000001271566
82,653,401.0,0.48000001907349
83,703,263.0,0.44000002543132
84,722,129.54545454545453,1.5200000762939
84,720,79.27272727272728,1.5200000762939
84,701,171.54545454545456,0.88000005086263
84,700,229.63636363636365,0.88000005086263
85,732,0.0,0.68000005086263
85,721,0.0,0.4
86,770,520.0,0.68000005086263
87,771,330.0,0.96000003814697
88,777,495.72727272727275,1.0400000254313
88,778,301.27272727272725,1.3600001017253
89,797,247.00000000000006,0.76000003814697
90,786,348.0909090909092,1.7600001017253
90,793,0.0,1.7600001017253
90,789,343.6363636363636,1.4400000254313
90,788,302.2727272727273,1.4400000254313
91,798,448.99999999999994,1.8800000508626
91,799,525.0000000000001,1.7200000762939
92,812,1131.272727272727,1.3200000762939
92,814,1160.7272727272725,2.5600001017253
93,804,0.0,4.5200002034505
93,817,0.0,3.0
94,813,1729.0,2.4400001525879
95,818,66.81818181818183,3.4000002543132
95,819,723.1818181818181,2.0400000254313
96,558,91.0,0.36000000635783
97,694,755.6363636363636,1.3200000762939
97,659,94.0,1.0400000254313
97,648,585.6363636363636,1.2
97,695,108.45454545454544,1.3200000762939
98,647,331.4545454545454,0.68000005086263
98,601,351.8181818181818,0.92000001271566
98,650,356.72727272727275,1.4
99,600,125.90909090909089,0.48000001907349
99,644,39.09090909090909,0.88000005086263
100,728,180.1818181818182,1.6
100,718,84.27272727272727,1.7600001017253
100,695,0.0,1.6
100,694,258.6363636363637,1.6
101,688,413.1818181818183,0.96000003814697
101,689,661.1818181818185,0.96000003814697
102,687,67.27272727272727,0.72000001271566
102,677,147.72727272727272,2.4800000508626
103,752,0.0,0.68000005086263
103,751,2.0,0.92000001271566
104,708,0.0,1.9600001017253
104,836,374.0000000000001,1.0800000508626
105,755,0.0,1.1200000762939
106,705,324.45454545454555,1.1200000762939
106,742,262.5454545454545,1.1200000762939
107,546,57.27272727272728,1.0800000508626
107,548,319.72727272727275,0.96000003814697
108,533,106.54545454545456,0.84000002543132
108,532,27.45454545454545,0.68000005086263
109,639,351.6363636363637,1.0400000254313
109,637,92.36363636363637,1.1200000762939
110,633,41.18181818181819,1.0400000254313
110,670,48.363636363636374,1.6800000508626
110,634,229.7272727272727,1.4
110,631,352.72727272727275,1.2400000254313
111,540,13.999999999999998,0.96000003814697
111,579,101.36363636363637,0.72000001271566
111,578,138.1818181818182,0.72000001271566
111,543,0.0,1.5200000762939
111,541,333.81818181818176,1.0400000254313
112,524,626.9090909090911,0.72000001271566
112,541,21.0909090909091,1.4
113,706,159.72727272727275,0.96000003814697
113,684,52.27272727272727,0.96000003814697
114,670,533.0909090909092,0.52000001271566
114,686,16.90909090909091,1.8800000508626
114,682,0.0,1.8800000508626
115,633,328.00000000000006,1.8400000254313
115,667,706.9999999999999,1.6400000254313
116,571,648.818181818182,0.52000001271566
116,570,35.18181818181817,0.52000001271566
117,522,806.0,0.8
117,538,3.000000000000001,1.1600001017253
118,665,23.000000000000004,1.8800000508626
118,567,60.99999999999999,0.92000001271566
119,520,222.00000000000006,0.92000001271566
120,667,550.9090909090909,1.1200000762939
120,683,813.909090909091,1.1200000762939
121,519,57.00000000000001,0.76000003814697
122,516,81.0,0.76000003814697
123,662,24.0,0.76000003814697
124,511,321.99999999999994,1.1200000762939
125,803,0.0,1.0800000508626
126,740,0.0,1.1200000762939
127,338,0.0,5.2800003051758
128,831,0.0,2.8400001525879
128,824,0.0,2.8400001525879
129,825,0.0,3.4000002543132
129,830,0.0,3.4000002543132
130,829,0.0,3.8000002543132
130,826,0.0,3.8000002543132
131,779,0.0,1.1200000762939
132,1032,6.000000000000002,2.0000001271566
133,1033,6.000000000000002,2.0000001271566
134,241,22.0,2.0000001271566
135,353,5.0,2.0000001271566
136,348,4.09090909090909,2.0000001271566
136,335,4.909090909090908,2.0000001271566
137,324,4.0,2.0000001271566
138,1030,17.0,2.0000001271566
139,469,13.999999999999998,2.0000001271566
140,488,0.0,2.0000001271566
141,828,46.0,2.0000001271566
141,827,0.0,2.0000001271566
142,801,1.0,2.0000001271566
143,800,3.000000000000001,2.0000001271566
144,737,37.00000000000001,2.0000001271566
145,660,3.000000000000001,2.0000001271566
146,1031,21.0,2.0000001271566
147,1048,38.00000000000001,0.78000001907349
147,872,0.0,1.560000038147
160,162,919.1818181818184,0.39118073802062053
160,203,411.4545454545455,0.7485344949242095
161,536,2801.181818181818,0.4846100900682948
161,204,62.90909090909091,1.5656264217283573
162,163,378.18181818181824,0.010000000397364
162,161,2814.4545454545455,0.4386826856419696
162,164,541.0,0.010000000397364
163,162,0.0,0.010000000397364
163,164,559.6363636363636,0.010000000397364
163,527,1034.818181818182,2.2754185274105123
164,163,656.6363636363635,0.010000000397364
164,165,1100.6363636363635,0.25512681847685387
164,162,2814.4545454545455,0.010000000397364
165,166,839.1818181818184,0.2445051279881281
165,201,320.7272727272728,1.5235378363310563
165,164,3471.0909090909086,0.8073262658684405
166,11,433.09090909090907,1.5600001017253
166,165,3278.181818181818,0.6678227071416307
166,167,585.5454545454545,0.44561763449356084
167,12,276.0909090909091,1.8800000508626
167,166,2842.545454545454,0.8340888302316262
167,168,455.5454545454546,0.48184892129164064
168,169,455.5454545454546,1.0563610944119428
168,198,77.90909090909092,1.6435024074098292
168,167,2658.090909090909,0.7844500638832745
169,170,398.90909090909105,0.27788774828678875
169,168,2637.0909090909086,1.6942176173569743
169,14,213.72727272727275,2.2800000508626
170,169,2604.272727272727,0.43575818086694
170,13,79.99999999999999,0.84000002543132
170,171,405.00000000000006,0.722530432856257
171,172,304.00000000000006,0.3704086454092958
171,15,203.00000000000003,0.68000005086263
171,170,2297.3636363636365,0.9432191450524801
172,173,304.00000000000006,0.6296947442957007
172,171,1972.2727272727275,0.4236794707303284
172,189,0.0,1.6695652837339
173,172,1972.2727272727275,0.7202551541151919
173,17,114.63636363636363,2.4400001525879
173,174,382.3636363636365,0.3519648482755741
174,175,516.1818181818182,0.6119760849417661
174,173,1328.0909090909092,0.4050673821277696
174,18,188.36363636363637,1.6800000508626
175,174,204.18181818181822,0.6111199759154125
175,176,516.1818181818182,0.010000000397364
176,177,516.1818181818182,1.5206677831196405
176,175,204.18181818181822,0.010000000397364
177,20,25.0,2.1600001017253
177,178,614.3636363636365,1.7094063904545578
177,176,204.18181818181822,1.5185404819926072
178,177,147.81818181818187,1.7038571122873682
178,179,50.90909090909091,0.010000000397364
178,181,484.909090909091,0.010000000397364
178,180,78.54545454545455,0.010000000397364
179,181,95.27272727272725,0.010000000397364
179,180,8.0,0.010000000397364
179,178,0.0,0.010000000397364
179,215,244.00000000000006,2.7681161709365747
180,181,222.2727272727273,0.010000000397364
180,182,155.00000000000003,1.111237583383613
180,178,83.1818181818182,0.010000000397364
180,179,0.0,0.010000000397364
181,178,64.63636363636363,0.010000000397364
181,514,802.4545454545454,0.7971610615103718
181,180,68.45454545454545,0.010000000397364
181,179,193.09090909090907,0.010000000397364
182,180,305.4545454545455,1.1147280041570378
182,21,100.0,0.76000003814697
182,1032,55.000000000000014,0.3272727423043956
183,184,9.454545454545455,0.9652177540275008
183,20,0.0,2.5200002034505
184,183,0.0,0.96521742447563
184,185,9.454545454545455,0.010000000397364
185,186,9.454545454545455,1.0434786171418806
185,184,0.0,0.010000000397364
186,185,0.0,1.0434782608696
186,187,329.3636363636364,0.8218502462874944
186,18,86.63636363636364,2.4400001525879
187,186,86.63636363636364,0.7571285199662443
187,188,721.1818181818184,1.46845300131328
187,17,69.36363636363637,2.4400001525879
188,187,156.00000000000003,0.6300293165775304
188,190,345.72727272727275,0.9777315753749941
188,220,601.9090909090908,1.6293538512689993
188,189,118.54545454545458,1.4870983146223826
189,15,118.54545454545458,0.24000000953674
189,188,226.4545454545455,1.4895126363528213
189,172,0.0,1.6695652837339
190,188,61.63636363636364,0.8871723536687115
190,191,393.2727272727273,1.0900908619473721
190,19,242.90909090909093,1.8800000508626
191,14,51.36363636363637,2.2800000508626
191,190,155.45454545454547,0.9449718239564499
191,192,479.72727272727275,1.0349926749870901
192,193,114.54545454545455,0.010000000397364
192,194,365.1818181818182,0.010000000397364
192,191,192.18181818181816,0.7928431506888957
193,224,170.72727272727278,0.7593986187936693
193,194,15.181818181818183,0.010000000397364
193,192,103.72727272727273,0.010000000397364
194,193,56.18181818181819,0.010000000397364
194,195,380.3636363636364,0.6075640251035558
194,192,88.4545454545455,0.010000000397364
195,16,117.45454545454545,1.8800000508626
195,196,1191.3636363636363,0.6166928951140705
195,194,144.63636363636365,0.6028985559528702
196,209,539.909090909091,2.4453742361774182
196,198,651.4545454545455,1.4317257553560383
196,195,262.0909090909091,0.3793809737332399
197,198,481.7272727272727,1.28754756984567
197,14,45.63636363636364,1.1200000762939
198,197,45.63636363636364,1.2260886315502089
198,168,98.9090909090909,1.6435481513221495
198,199,1089.818181818182,0.36861524137808943
198,196,121.36363636363637,1.2001270824433234
199,12,265.9090909090909,1.2
199,200,1091.4545454545453,1.7624828072705527
199,198,144.63636363636363,0.3392090841287515
200,199,255.7272727272727,0.6017755711497854
200,201,1349.8181818181818,0.3838439327888823
200,11,200.90909090909093,1.5600001017253
201,202,548.8181818181818,0.6254298982942251
201,200,301.0909090909091,0.3149651835382274
201,206,848.818181818182,0.42927055136585524
201,165,252.18181818181824,1.517562962900047
202,203,548.8181818181818,0.6538585012800883
202,201,5.909090909090908,0.5739130767324767
203,207,415.81818181818187,0.8564663934745999
203,160,402.72727272727275,0.746881083815618
203,202,5.909090909090908,0.6000000083795265
203,204,733.818181818182,0.20797327013812833
204,205,796.7272727272727,0.23082560231844207
204,203,66.0,0.15652283517680393
204,161,49.63636363636363,1.5653956979212742
205,208,367.90909090909093,0.9658728838841271
205,204,115.63636363636363,0.15653509943462154
205,839,1456.1818181818182,0.6505553317938292
206,207,848.818181818182,0.48292935962552985
206,201,274.45454545454544,0.4190851728623306
207,206,274.45454545454544,0.47147080906202105
207,203,532.0,0.8999873525757129
207,354,294.90909090909093,0.55233027247623
207,208,1252.1818181818182,0.3636648937687049
208,205,764.8181818181819,0.9824619226833745
208,211,832.8181818181818,0.5353777415394448
208,260,1280.0909090909092,1.1529197960721453
208,207,501.27272727272725,0.33178740500729365
209,196,140.72727272727275,1.6506911404027578
209,210,539.909090909091,0.010000000397364
210,209,140.72727272727275,0.010000000397364
210,354,539.909090909091,0.6598628852100656
211,1036,832.8181818181818,1.311675534848467
211,208,1209.2727272727275,0.5939360785901575
212,227,921.7272727272725,2.553031117183108
212,25,331.09090909090907,0.8
212,1037,1209.2727272727275,0.35636166131463426
213,21,57.00000000000001,3.7600001017253
213,1033,80.0,0.30545456626440703
213,214,124.54545454545456,0.6545454546537182
214,216,118.54545454545458,0.010000000397364
214,215,6.000000000000002,0.010000000397364
214,213,123.00000000000001,0.6545454546448207
215,214,41.36363636363636,0.010000000397364
215,216,202.63636363636365,0.010000000397364
215,179,103.2727272727273,2.7681160897400123
216,215,97.27272727272728,0.010000000397364
216,217,321.1818181818182,2.6666671831447837
216,214,81.63636363636363,0.010000000397364
217,216,178.90909090909093,2.666666713694872
217,218,321.1818181818182,0.010000000397364
218,219,321.1818181818182,0.6521740764133658
218,217,178.90909090909093,0.010000000397364
219,220,212.54545454545456,1.3843992147561388
219,218,178.90909090909093,0.6521739616022395
219,221,645.909090909091,1.275385236383807
219,1049,263.0,1.368011802844425
220,219,672.8181818181819,1.6910051409883549
220,19,278.09090909090907,1.2800000508626
220,188,212.90909090909082,1.436654889085552
221,219,234.00000000000006,1.2753624210523504
221,223,630.6363636363636,0.010000000397364
221,222,15.272727272727272,0.010000000397364
222,221,30.999999999999996,0.010000000397364
222,224,67.18181818181819,1.703706837929656
222,223,427.4545454545455,0.010000000397364
223,222,51.90909090909092,0.010000000397364
223,225,1058.0909090909092,0.7539714826897563
223,221,203.00000000000003,0.010000000397364
224,16,63.54545454545454,1.3200000762939
224,193,118.90909090909092,0.7592825832385693
224,222,458.45454545454544,1.7449803390524274
225,226,1062.9090909090908,0.8880392794029941
225,28,204.00000000000003,1.4800000508626
225,223,254.90909090909093,0.7536232364223167
226,227,106.36363636363635,0.010000000397364
226,225,349.7272727272728,0.8840583048712282
226,229,839.5454545454546,0.010000000397364
226,228,117.00000000000001,0.010000000397364
227,229,252.36363636363637,0.010000000397364
227,228,578.3636363636365,0.010000000397364
227,226,91.0,0.010000000397364
227,212,748.7272727272727,2.49201348530404
228,230,908.2727272727274,0.6252402170769624
228,229,353.0909090909091,0.010000000397364
228,227,517.2727272727273,0.010000000397364
228,226,7.7272727272727275,0.010000000397364
229,228,212.90909090909096,0.010000000397364
229,226,251.00000000000006,0.010000000397364
229,249,1445.0000000000002,0.43634708289335733
229,227,125.0909090909091,0.010000000397364
230,231,908.2727272727274,1.4588937796163621
230,228,878.0909090909092,0.6230665233834102
231,230,0.0,1.4259259494734
231,232,908.2727272727274,0.010000000397364
232,231,0.0,0.010000000397364
232,233,908.2727272727274,0.49261348793734827
233,29,1141.0909090909092,0.52000001271566
233,232,0.0,0.48148149325524
233,234,683.2727272727274,0.46558389251561555
234,233,916.090909090909,0.4741300752726711
234,235,683.2727272727274,0.010000000397364
235,236,683.2727272727274,0.7076875071513958
235,234,916.090909090909,0.010000000397364
236,235,916.090909090909,0.7206777047682476
236,239,953.5454545454547,2.459817446702516
236,245,315.6363636363637,0.9725331462676482
236,237,0.0,0.88695658808169
237,236,140.99999999999997,0.8871401458381495
237,31,173.00000000000003,3.8000002543132
237,238,91.36363636363637,1.0956848291165306
238,237,314.0,1.1037658909138797
238,28,19.000000000000004,1.8800000508626
238,1050,72.36363636363637,2.4608011404126637
239,236,1231.7272727272727,2.492326708486964
239,240,776.5454545454546,0.7872579746631146
239,31,463.0,1.6400000254313
240,239,1.0909090909090913,0.2869565383754771
240,242,0.0,5.4260870892069
240,30,776.5454545454546,1.0400000254313
241,353,8.0,5.5652176124462
241,134,23.0,2.0000001271566
241,242,14.0,0.4800000277579586
242,241,23.0,0.48000002795208363
242,240,0.0,5.4260870892069
242,243,14.0,2.6086958364672435
243,244,90.00000000000001,1.3768118989102014
243,32,67.0,0.52000001271566
243,242,23.0,2.6086958366083324
244,243,90.00000000000001,1.3768118989102014
244,246,259.45454545454544,0.4643410492908505
244,349,172.0909090909091,1.9262936177680023
244,245,645.7272727272727,0.9588169486481013
245,236,129.27272727272728,0.9653529390797546
245,244,353.5454545454547,0.8188702766014918
245,30,516.4545454545454,3.9200002034505
246,247,259.45454545454544,0.010000000397364
246,244,459.4545454545454,0.47427520616137325
247,248,259.45454545454544,1.3494911946826103
247,246,459.4545454545454,0.010000000397364
248,247,459.4545454545454,1.3783623385193222
248,252,92.45454545454545,1.318849160412334
248,27,167.0,1.5200000762939
249,250,1445.0000000000002,0.010000000397364
249,229,589.0,0.43484680647746005
250,249,589.0,0.010000000397364
250,251,1445.0000000000002,0.8726941657867147
251,253,1274.636363636364,0.010000000397364
251,250,589.0,0.8695737022378432
251,252,16.0,0.010000000397364
251,254,154.3636363636364,0.010000000397364
252,254,50.81818181818181,0.010000000397364
252,251,15.18181818181818,0.010000000397364
252,248,459.4545454545454,1.348720120466075
252,253,26.454545454545453,0.010000000397364
253,251,573.818181818182,0.010000000397364
253,252,362.7272727272728,0.010000000397364
253,254,0.0,0.010000000397364
253,284,1301.0909090909095,0.4065288811071191
254,252,80.72727272727272,0.010000000397364
254,253,0.0,0.010000000397364
254,255,205.18181818181822,0.8357061020107156
254,251,0.0,0.010000000397364
255,256,205.18181818181822,1.1229800797656455
255,254,80.72727272727272,0.8347969382687378
255,283,0.0,0.99130439758301
256,283,18.090909090909093,0.9913044188365812
256,255,80.72727272727272,1.1217583909817181
256,257,236.0,1.986707383949737
257,256,98.81818181818184,1.982692602337052
257,258,184.18181818181822,0.5482001791733346
257,26,167.3636363636364,1.8000001271566
258,257,214.3636363636364,0.548563056672595
258,1038,912.1818181818184,0.7320007957613489
258,281,169.8181818181818,2.140146693787535
259,1038,173.81818181818187,0.010000000397364
259,1047,937.0909090909092,0.010000000397364
259,260,710.090909090909,0.47558588909036065
260,26,408.63636363636357,2.2800000508626
260,259,1110.9090909090912,0.5140410030582159
260,208,549.6363636363635,1.1283165170175293
261,278,179.1818181818182,1.1332162783845208
261,1047,486.27272727272725,0.8881323841870299
261,262,1512.0909090909095,0.8333559680141683
262,22,380.0,0.68000005086263
262,263,1462.909090909091,0.5762989791668467
262,261,397.7272727272727,0.7920418503970615
263,264,1294.1818181818182,0.010000000397364
263,265,168.72727272727272,0.010000000397364
263,262,601.5454545454546,0.5522468350749287
264,263,425.0909090909091,0.010000000397364
264,265,174.3636363636364,0.010000000397364
264,871,1889.181818181818,0.6131436255804097
265,263,176.45454545454544,0.010000000397364
265,264,595.0000000000002,0.010000000397364
265,266,343.09090909090907,0.9494630489326216
266,267,239.54545454545456,0.7305077483710842
266,24,343.2727272727272,1.1200000762939
266,265,771.4545454545453,1.3251500377817143
267,266,760.6363636363636,1.012311841572281
267,269,1225.818181818182,0.6882242025566762
267,268,44.0,0.15652175339339253
268,274,1008.4545454545454,1.0803060817354126
268,267,523.909090909091,0.15703750606600467
268,272,44.0,0.7826087358688809
269,268,1184.0,0.6123424868562375
269,270,1225.818181818182,0.010000000397364
270,271,326.45454545454555,0.010000000397364
270,356,3279.0909090909086,0.8750528329476606
270,269,1184.0,0.010000000397364
271,272,326.45454545454555,0.8645898624275343
271,270,2053.2727272727275,0.010000000397364
271,269,0.0,0.010000000397364
272,271,2053.2727272727275,1.083035034464271
272,268,348.3636363636364,0.7918264369112796
272,295,360.0000000000001,0.7208145932844072
272,34,51.0,0.84000002543132
273,267,1267.0000000000002,0.7507730053572154
273,33,119.9090909090909,1.1200000762939
274,275,1165.8181818181818,0.42540373969929474
274,33,0.0,1.1200000762939
275,276,267.90909090909093,0.1570996512351364
275,280,1273.818181818182,0.3756333157294038
275,294,59.363636363636374,0.8610532042877878
276,277,359.18181818181824,0.9907241632777735
276,275,161.3636363636364,0.1566195555623934
276,273,1053.0,0.765737580296943
277,24,140.09090909090912,1.1200000762939
277,276,196.90909090909093,0.8995864808403964
277,278,297.18181818181813,0.3042403823034024
278,261,249.18181818181822,1.1581855923268363
278,277,145.1818181818182,0.28836120443241564
278,23,226.00000000000003,0.56000003814697
279,276,1108.7272727272727,0.37081931856383515
280,279,1108.7272727272727,0.17121734498982283
280,281,1273.818181818182,1.2256400494088318
281,293,497.18181818181813,0.3070147225442522
281,258,843.545454545455,2.1983397948126693
281,280,1108.7272727272727,1.1414489212417458
281,282,954.3636363636361,0.9842540527156591
282,281,400.18181818181824,0.9400590215634066
282,283,954.3636363636361,0.6863532061802943
282,35,144.00000000000003,1.0800000508626
283,256,30.818181818181824,0.991304627281439
283,255,0.0,0.99130439758301
283,284,972.4545454545455,0.9559280088700477
283,282,544.1818181818182,0.6678917947775832
284,253,936.5454545454546,0.40588109055168997
284,285,1249.3636363636365,0.1886658889117221
284,283,575.0000000000001,0.9281600974502349
285,27,1284.0000000000005,1.1200000762939
285,286,364.8181818181818,0.6086959239294647
285,284,487.3636363636364,0.18840632977716476
286,287,364.8181818181818,0.010000000397364
286,285,818.8181818181819,0.6087476651989046
287,288,364.8181818181818,0.3333334766671836
287,286,818.8181818181819,0.010000000397364
288,341,364.8181818181818,0.7391307516082801
288,287,818.8181818181819,0.3333618111714106
288,289,0.0,1.3304347991943
289,290,568.5454545454546,1.3532801033887296
289,38,0.0,2.5600001017253
289,288,0.0,1.3304347991943
290,289,0.0,1.3304347991943
290,291,1572.6363636363637,0.49953631425932377
290,336,195.8181818181818,0.4816555366709014
291,292,1572.6363636363637,0.010000000397364
291,290,195.8181818181818,0.370504249917605
292,291,195.8181818181818,0.010000000397364
292,293,1572.6363636363637,1.0989799548898347
293,281,1560.0000000000002,0.39558926894931856
293,35,521.0,1.4400000254313
293,292,195.8181818181818,0.8151093969307807
294,299,59.363636363636374,0.8610532042877878
294,33,0.0,0.96000003814697
294,275,273.9090909090909,0.8998343521173556
295,296,331.00000000000006,0.6484751626602101
295,33,206.09090909090912,1.2
295,272,2113.181818181818,0.9317565381018527
296,297,0.0,0.010000000397364
296,298,331.00000000000006,0.010000000397364
296,295,2224.545454545454,0.8964667916458027
297,298,59.363636363636374,0.010000000397364
297,299,273.9090909090909,0.5726218446780064
297,296,0.0,0.010000000397364
298,297,273.9090909090909,0.010000000397364
298,296,2224.545454545454,0.010000000397364
298,300,390.36363636363643,0.4446025532414506
299,294,273.9090909090909,0.8998343521173556
299,297,59.363636363636374,0.5479429331020667
300,298,2498.4545454545455,0.6503516081249222
300,301,375.7272727272728,0.5555776011960042
300,36,148.99999999999994,0.6
301,302,153.27272727272725,0.010000000397364
301,303,222.4545454545455,0.010000000397364
301,300,2070.818181818181,1.3106811401285188
302,301,1427.909090909091,0.010000000397364
302,327,153.27272727272725,0.8889846497217988
303,304,222.4545454545455,0.6856504532635073
303,301,642.909090909091,0.010000000397364
303,302,0.0,0.010000000397364
304,305,135.8181818181818,1.1522743394469461
304,303,642.909090909091,0.6880559339528399
304,310,99.81818181818183,0.8703816448228773
305,37,21.999999999999996,0.84000002543132
305,304,59.0,1.1480657254315205
305,306,182.18181818181824,0.7119861051370261
306,307,451.5454545454546,0.6111752999393879
306,305,47.36363636363637,0.7044159456670032
306,380,1981.1818181818185,0.745082375299565
307,309,139.90909090909088,0.010000000397364
307,308,311.63636363636374,0.010000000397364
307,306,1803.2727272727273,0.6903159855323511
308,307,984.0909090909091,0.010000000397364
308,310,311.63636363636374,0.9259404297871585
309,308,0.0,0.010000000397364
309,307,819.1818181818185,0.010000000397364
309,313,139.90909090909088,1.4814818580300488
310,308,984.0909090909091,0.931259535389751
310,328,637.5454545454546,0.7623112978516683
310,304,597.0909090909092,0.8729006589478041
310,311,236.5454545454546,0.3336399614375251
311,41,73.0,0.48000001907349
311,312,193.18181818181822,1.0003380952460548
311,310,1101.1818181818185,0.35330136032214127
312,42,91.18181818181819,1.5200000762939
312,311,771.8181818181819,1.01033962715439
